,first_file,second_file,similiar,P_value
497,www.shopbot.com.au_cammarkt.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
498,www.shopbot.com.au_cammarkt.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
499,www.shopbot.com.au_cammarkt.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,1,0.32673267326732675
500,www.shopbot.com.au_cammarkt.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
501,www.shopbot.com.au_cammarkt.com.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
502,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
503,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_www.priceme.co.nz.csv,1,0.6039603960396039
504,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
505,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
506,www.shopbot.com.au_cammarkt.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
507,www.shopbot.com.au_cammarkt.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,0.039603960396039604
508,www.shopbot.com.au_cammarkt.com.csv,www.garricks.com.au_www.ebay.com.csv,0,0.009900990099009901
509,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
510,www.shopbot.com.au_cammarkt.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,0.009900990099009901
511,www.shopbot.com.au_cammarkt.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
512,www.shopbot.com.au_cammarkt.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
513,www.shopbot.com.au_cammarkt.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
514,www.shopbot.com.au_cammarkt.com.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
515,www.shopbot.com.au_cammarkt.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,1,0.19801980198019803
516,www.shopbot.com.au_cammarkt.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
517,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
518,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
519,www.shopbot.com.au_cammarkt.com.csv,www.camerafarm.com.au_cammarkt.com.csv,1,0.7524752475247525
520,www.shopbot.com.au_cammarkt.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
521,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,0.009900990099009901
522,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
523,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
524,www.shopbot.com.au_cammarkt.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
525,www.shopbot.com.au_cammarkt.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
526,www.shopbot.com.au_cammarkt.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,1,0.693069306930693
527,www.shopbot.com.au_cammarkt.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
528,www.shopbot.com.au_cammarkt.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,1,0.43564356435643564
529,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.garricks.com.au.csv,0,-1.0
530,www.shopbot.com.au_cammarkt.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,1,0.6534653465346535
531,www.shopbot.com.au_cammarkt.com.csv,www.ebay.com_cammarkt.com.csv,0,0.009900990099009901
532,www.shopbot.com.au_cammarkt.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,0.009900990099009901
533,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
534,www.shopbot.com.au_cammarkt.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
535,www.shopbot.com.au_cammarkt.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,1,0.26732673267326734
536,www.shopbot.com.au_cammarkt.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
537,www.shopbot.com.au_cammarkt.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,0.009900990099009901
538,www.shopbot.com.au_cammarkt.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,1,0.900990099009901
539,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.henrys.com.csv,0,-1.0
540,www.shopbot.com.au_cammarkt.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,0.019801980198019802
541,www.shopbot.com.au_cammarkt.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,0.009900990099009901
542,www.shopbot.com.au_cammarkt.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
543,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
544,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.pcconnection.com.csv,0,-1.0
545,www.shopbot.com.au_cammarkt.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
546,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
547,www.shopbot.com.au_cammarkt.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,1,0.5544554455445545
548,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
549,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
550,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
551,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
552,www.shopbot.com.au_cammarkt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
553,www.shopbot.com.au_cammarkt.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
554,www.shopbot.com.au_cammarkt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,1,0.39603960396039606
555,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
556,www.shopbot.com.au_cammarkt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
557,www.shopbot.com.au_cammarkt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,0.019801980198019802
558,www.shopbot.com.au_cammarkt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
559,www.shopbot.com.au_cammarkt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,0.009900990099009901
560,www.shopbot.com.au_cammarkt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
561,www.shopbot.com.au_cammarkt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
562,www.shopbot.com.au_cammarkt.com.csv,www.gosale.com_www.henrys.com.csv,0,0.009900990099009901
563,www.shopbot.com.au_cammarkt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
564,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
565,www.shopbot.com.au_cammarkt.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
566,www.shopbot.com.au_cammarkt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,0.009900990099009901
567,www.shopbot.com.au_cammarkt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
568,www.shopbot.com.au_cammarkt.com.csv,www.priceme.co.nz_cammarkt.com.csv,1,0.22772277227722773
569,www.shopbot.com.au_cammarkt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,1,0.07920792079207921
570,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.gosale.com.csv,0,0.039603960396039604
571,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
572,www.shopbot.com.au_cammarkt.com.csv,www.shopbot.com.au_www.henrys.com.csv,1,0.12871287128712872
573,www.shopbot.com.au_cammarkt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
574,www.shopbot.com.au_cammarkt.com.csv,www.henrys.com_www.priceme.co.nz.csv,1,0.07920792079207921
575,www.shopbot.com.au_cammarkt.com.csv,www.canon-europe.com_www.gosale.com.csv,0,0.009900990099009901
576,www.shopbot.com.au_cammarkt.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
577,www.shopbot.com.au_cammarkt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,1,0.10891089108910891
578,www.shopbot.com.au_cammarkt.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
579,www.shopbot.com.au_cammarkt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,1,0.21782178217821782
580,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
581,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.ebay.com.csv,0,0.009900990099009901
582,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
583,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
584,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_cammarkt.com.csv,0,-1.0
585,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
586,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.henrys.com.csv,0,0.009900990099009901
587,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
588,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
589,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
590,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
591,www.walmart.com_www.ukdigitalcameras.co.uk.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
592,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
593,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
594,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
595,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.price-hunt.com_www.pcconnection.com.csv,0,-1.0
596,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.mypriceindia.com.csv,0,-1.0
597,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
598,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
599,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.pcconnection.com.csv,0,-1.0
600,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,0.009900990099009901
601,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,-1.0
602,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.henrys.com.csv,0,-1.0
603,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
604,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
605,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.ilgs.net.csv,0,-1.0
606,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.canon-europe.com.csv,0,-1.0
607,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
608,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
609,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
610,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.price-hunt.com.csv,0,-1.0
611,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
612,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
613,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
614,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
615,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
616,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
617,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
618,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
619,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.ilgs.net.csv,0,-1.0
620,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
621,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
622,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
623,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
624,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
625,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
626,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,-1.0
627,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
628,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
629,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
630,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
631,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.garricks.com.au.csv,0,-1.0
632,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,-1.0
633,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
634,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
635,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
636,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
637,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
638,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
639,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
640,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
641,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
642,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.mypriceindia.com.csv,0,0.009900990099009901
643,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
644,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
645,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_cammarkt.com.csv,0,-1.0
646,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_cammarkt.com.csv,0,-1.0
647,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
648,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
649,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
650,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
651,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
652,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
653,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
654,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.ebay.com.csv,0,0.009900990099009901
655,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
656,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
657,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
658,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
659,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
660,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
661,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
662,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
663,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
664,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
665,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.ebay.com.csv,0,0.009900990099009901
666,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
667,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
668,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
669,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
670,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
671,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
672,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.ebay.com.csv,0,0.009900990099009901
673,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
674,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.garricks.com.au.csv,0,-1.0
675,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
676,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
677,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
678,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
679,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
680,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
681,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
682,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
683,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
684,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.henrys.com.csv,0,-1.0
685,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
686,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
687,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
688,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
689,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.pcconnection.com.csv,0,-1.0
690,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
691,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
692,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
693,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_buy.net.csv,0,-1.0
694,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,0.009900990099009901
695,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
696,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
697,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,0.009900990099009901
698,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
699,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
700,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
701,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
702,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
703,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
704,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
705,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
706,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
707,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
708,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
709,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
710,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.ebay.com_www.price-hunt.com.csv,0,0.009900990099009901
711,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
712,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
713,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
714,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
715,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.gosale.com.csv,0,-1.0
716,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
717,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
718,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
719,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
720,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
721,www.walmart.com_www.ukdigitalcameras.co.uk.csv,buy.net_www.price-hunt.com.csv,0,-1.0
722,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
723,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
724,www.walmart.com_www.ukdigitalcameras.co.uk.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
725,www.canon-europe.com_www.mypriceindia.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
726,www.canon-europe.com_www.mypriceindia.com.csv,buy.net_www.ebay.com.csv,0,-1.0
727,www.canon-europe.com_www.mypriceindia.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
728,www.canon-europe.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
729,www.canon-europe.com_www.mypriceindia.com.csv,buy.net_cammarkt.com.csv,0,-1.0
730,www.canon-europe.com_www.mypriceindia.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,-1.0
731,www.canon-europe.com_www.mypriceindia.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
732,www.canon-europe.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
733,www.canon-europe.com_www.mypriceindia.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
734,www.canon-europe.com_www.mypriceindia.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
735,www.canon-europe.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
736,www.canon-europe.com_www.mypriceindia.com.csv,cammarkt.com_www.pcconnection.com.csv,0,-1.0
