,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
4693,7304,55,83,83,1
4694,7304,77,83,83,1
4695,7304,157,83,83,1
4696,7304,332,83,83,1
4697,7307,29,21,21,1
4698,7307,46,21,21,1
4699,7307,84,21,21,1
4700,7307,153,21,21,1
4701,7307,297,21,21,1
4702,7309,14,630,630,1
4703,7311,65,269,269,1
4704,7311,127,269,269,1
4705,7311,233,269,269,1
4706,7333,174,135,135,1
4707,7340,274,656,656,1
4708,7343,134,133,133,1
4709,7343,254,133,133,1
4710,7352,345,60,60,1
4711,7353,293,643,643,1
4712,7358,124,313,313,1
4713,7359,162,195,195,1
4714,7361,182,98,98,1
4715,7361,276,98,98,1
4716,7361,346,98,98,1
4717,7362,112,85,85,1
4718,7362,130,85,85,1
4719,7362,261,85,85,1
4720,7365,205,194,194,1
4721,7368,262,230,230,1
4722,7378,41,92,92,1
4723,7378,44,92,92,1
4724,7378,45,92,92,1
4725,7378,201,92,92,1
4726,7378,319,92,92,1
4727,7388,326,13,13,1
4728,7394,41,92,92,1
4729,7394,44,92,92,1
4730,7394,45,92,92,1
4731,7394,201,92,92,1
4732,7394,319,92,92,1
4733,7397,41,92,92,1
4734,7397,44,92,92,1
4735,7397,45,92,92,1
4736,7397,201,92,92,1
4737,7397,319,92,92,1
4738,7402,291,5,5,1
4739,7404,250,834,834,1
4740,7405,287,209,209,1
4741,7410,162,195,195,1
4742,7411,134,133,133,1
4743,7411,254,133,133,1
4744,7417,196,319,319,1
4745,7420,71,72,72,1
4746,7420,76,72,72,1
4747,7420,102,72,72,1
4748,7420,171,72,72,1
4749,7420,188,72,72,1
4750,7420,251,72,72,1
4751,7420,306,72,72,1
4752,7421,16,125,125,1
4753,7421,122,125,125,1
4754,7421,211,125,125,1
4755,7421,294,125,125,1
4756,7427,97,433,433,1
4757,7432,232,35,35,1
4758,7432,270,35,35,1
4759,7433,326,13,13,1
4760,7435,16,125,125,1
4761,7435,122,125,125,1
4762,7435,211,125,125,1
4763,7435,294,125,125,1
4764,7438,287,209,209,1
4765,7448,15,238,238,1
4766,7448,24,238,238,1
4767,7448,28,238,238,1
4768,7448,159,238,238,1
4769,7448,255,238,238,1
4770,7448,265,238,238,1
4771,7449,29,21,21,1
4772,7449,46,21,21,1
4773,7449,84,21,21,1
4774,7449,153,21,21,1
4775,7449,297,21,21,1
4776,7453,23,136,136,1
4777,7455,38,84,84,1
4778,7455,58,84,84,1
4779,7455,108,84,84,1
4780,7455,151,84,84,1
4781,7457,41,92,92,1
4782,7457,44,92,92,1
4783,7457,45,92,92,1
4784,7457,201,92,92,1
4785,7457,319,92,92,1
4786,7459,75,199,199,1
4787,7459,137,199,199,1
4788,7459,236,199,199,1
4789,7459,248,199,199,1
4790,7459,277,199,199,1
4791,7459,330,199,199,1
4792,7461,180,675,675,1
4793,7463,65,269,269,1
4794,7463,127,269,269,1
4795,7463,233,269,269,1
4796,7468,152,43,43,1
4797,7468,213,43,43,1
4798,7471,329,270,270,1
4799,7472,312,326,326,1
4800,7480,20,196,196,1
4801,7480,57,196,196,1
4802,7480,92,196,196,1
4803,7481,1,165,165,1
4804,7481,115,165,165,1
4805,7482,82,16,16,1
4806,7482,165,16,16,1
4807,7483,82,16,16,1
4808,7483,165,16,16,1
4809,7488,180,675,675,1
4810,7489,112,85,85,1
4811,7489,130,85,85,1
4812,7489,261,85,85,1
4813,7492,21,24,24,1
4814,7493,29,21,21,1
4815,7493,46,21,21,1
4816,7493,84,21,21,1
4817,7493,153,21,21,1
4818,7493,297,21,21,1
4819,7495,81,676,676,1
4820,7499,16,125,125,1
4821,7499,122,125,125,1
4822,7499,211,125,125,1
4823,7499,294,125,125,1
4824,7500,71,72,72,1
4825,7500,76,72,72,1
4826,7500,102,72,72,1
4827,7500,171,72,72,1
4828,7500,188,72,72,1
4829,7500,251,72,72,1
4830,7500,306,72,72,1
4831,7504,71,72,72,1
4832,7504,76,72,72,1
4833,7504,102,72,72,1
4834,7504,171,72,72,1
4835,7504,188,72,72,1
4836,7504,251,72,72,1
4837,7504,306,72,72,1
4838,7511,71,72,72,1
4839,7511,76,72,72,1
4840,7511,102,72,72,1
4841,7511,171,72,72,1
4842,7511,188,72,72,1
4843,7511,251,72,72,1
4844,7511,306,72,72,1
4845,7513,266,79,79,1
4846,7515,75,199,199,1
4847,7515,137,199,199,1
4848,7515,236,199,199,1
4849,7515,248,199,199,1
4850,7515,277,199,199,1
4851,7515,330,199,199,1
4852,7518,9,61,61,1
4853,7525,347,907,907,1
4854,7530,212,36,36,1
4855,7530,271,36,36,1
4856,7532,182,98,98,1
4857,7532,276,98,98,1
4858,7532,346,98,98,1
4859,7539,196,319,319,1
4860,7541,194,204,204,1
4861,7542,20,196,196,1
4862,7542,57,196,196,1
4863,7542,92,196,196,1
4864,7543,134,133,133,1
4865,7543,254,133,133,1
4866,7544,278,1276,1276,1
4867,7547,268,23,23,1
4868,7548,176,215,215,1
4869,7548,283,215,215,1
4870,7552,287,209,209,1
4871,7559,205,194,194,1
4872,7571,229,149,149,1
4873,7571,260,149,149,1
4874,7578,48,200,200,1
4875,7583,105,164,164,1
4876,7584,326,13,13,1
4877,7585,232,35,35,1
4878,7585,270,35,35,1
4879,7586,13,174,174,1
4880,7589,71,72,72,1
4881,7589,76,72,72,1
4882,7589,102,72,72,1
4883,7589,171,72,72,1
4884,7589,188,72,72,1
4885,7589,251,72,72,1
4886,7589,306,72,72,1
4887,7593,20,196,196,1
4888,7593,57,196,196,1
4889,7593,92,196,196,1
4890,7594,40,31,31,1
4891,7594,225,31,31,1
4892,7595,71,72,72,1
4893,7595,76,72,72,1
4894,7595,102,72,72,1
4895,7595,171,72,72,1
4896,7595,188,72,72,1
4897,7595,251,72,72,1
4898,7595,306,72,72,1
4899,7598,29,21,21,1
4900,7598,46,21,21,1
4901,7598,84,21,21,1
4902,7598,153,21,21,1
4903,7598,297,21,21,1
4904,7603,112,85,85,1
4905,7603,130,85,85,1
4906,7603,261,85,85,1
4907,7605,5,83,83,1
4908,7605,27,83,83,1
4909,7605,55,83,83,1
4910,7605,77,83,83,1
4911,7605,157,83,83,1
4912,7605,332,83,83,1
4913,7606,14,630,630,1
4914,7611,325,278,278,1
4915,7616,247,257,257,1
4916,7616,323,257,257,1
4917,7620,146,63,63,1
4918,7625,41,92,92,1
4919,7625,44,92,92,1
4920,7625,45,92,92,1
4921,7625,201,92,92,1
4922,7625,319,92,92,1
4923,7626,8,258,258,1
4924,7626,308,258,258,1
4925,7627,52,53,53,1
4926,7631,247,257,257,1
4927,7631,323,257,257,1
4928,7633,62,118,118,1
4929,7636,38,84,84,1
4930,7636,58,84,84,1
4931,7636,108,84,84,1
4932,7636,151,84,84,1
4933,7638,175,153,153,1
4934,7639,200,392,392,1
4935,7647,321,660,660,1
4936,7648,38,84,84,1
4937,7648,58,84,84,1
4938,7648,108,84,84,1
4939,7648,151,84,84,1
4940,7657,30,88,88,1
4941,7657,298,88,88,1
4942,7673,14,630,630,1
4943,7674,72,228,228,1
4944,7674,126,228,228,1
4945,7679,274,656,656,1
4946,7682,21,24,24,1
4947,7687,29,21,21,1
4948,7687,46,21,21,1
4949,7687,84,21,21,1
4950,7687,153,21,21,1
4951,7687,297,21,21,1
4952,7691,162,195,195,1
4953,7692,136,878,878,1
4954,7694,247,257,257,1
4955,7694,323,257,257,1
4956,7695,315,233,233,1
4957,7699,29,21,21,1
4958,7699,46,21,21,1
4959,7699,84,21,21,1
4960,7699,153,21,21,1
4961,7699,297,21,21,1
4962,7703,209,1070,1070,1
4963,7705,208,1630,1630,1
4964,7707,41,92,92,1
4965,7707,44,92,92,1
4966,7707,45,92,92,1
4967,7707,201,92,92,1
4968,7707,319,92,92,1
4969,7712,229,149,149,1
4970,7712,260,149,149,1
4971,7713,15,238,238,1
4972,7713,24,238,238,1
4973,7713,28,238,238,1
4974,7713,159,238,238,1
4975,7713,255,238,238,1
4976,7713,265,238,238,1
4977,7718,72,228,228,1
4978,7718,126,228,228,1
4979,7725,78,188,188,1
4980,7730,134,133,133,1
4981,7730,254,133,133,1
4982,7734,20,196,196,1
4983,7734,57,196,196,1
4984,7734,92,196,196,1
4985,7736,15,238,238,1
4986,7736,24,238,238,1
4987,7736,28,238,238,1
4988,7736,159,238,238,1
4989,7736,255,238,238,1
4990,7736,265,238,238,1
4991,7738,71,72,72,1
4992,7738,76,72,72,1
4993,7738,102,72,72,1
4994,7738,171,72,72,1
4995,7738,188,72,72,1
4996,7738,251,72,72,1
4997,7738,306,72,72,1
4998,7742,112,85,85,1
4999,7742,130,85,85,1
5000,7742,261,85,85,1
5001,7744,344,40,40,1
5002,7745,71,72,72,1
5003,7745,76,72,72,1
5004,7745,102,72,72,1
5005,7745,171,72,72,1
5006,7745,188,72,72,1
5007,7745,251,72,72,1
5008,7745,306,72,72,1
5009,7747,274,656,656,1
5010,7750,278,1276,1276,1
5011,7756,279,110,110,1
5012,7762,180,675,675,1
5013,7764,134,133,133,1
5014,7764,254,133,133,1
5015,7767,1,165,165,1
5016,7767,115,165,165,1
5017,7769,17,11,11,1
5018,7769,186,11,11,1
5019,7769,223,11,11,1
5020,7769,228,11,11,1
5021,7771,5,83,83,1
5022,7771,27,83,83,1
5023,7771,55,83,83,1
5024,7771,77,83,83,1
5025,7771,157,83,83,1
5026,7771,332,83,83,1
5027,7772,315,233,233,1
5028,7777,8,258,258,1
5029,7777,308,258,258,1
5030,7780,15,238,238,1
5031,7780,24,238,238,1
5032,7780,28,238,238,1
5033,7780,159,238,238,1
5034,7780,255,238,238,1
5035,7780,265,238,238,1
5036,7783,166,22,22,1
5037,7787,106,120,120,1
5038,7789,140,255,255,1
5039,7790,5,83,83,1
5040,7790,27,83,83,1
5041,7790,55,83,83,1
5042,7790,77,83,83,1
5043,7790,157,83,83,1
5044,7790,332,83,83,1
5045,7792,212,36,36,1
5046,7792,271,36,36,1
5047,7799,5,83,83,1
5048,7799,27,83,83,1
5049,7799,55,83,83,1
5050,7799,77,83,83,1
5051,7799,157,83,83,1
5052,7799,332,83,83,1
5053,7800,162,195,195,1
5054,7804,134,133,133,1
5055,7804,254,133,133,1
5056,7813,51,629,629,1
5057,7825,217,111,111,1
5058,7835,72,228,228,1
5059,7835,126,228,228,1
5060,7840,325,278,278,1
5061,7843,75,199,199,1
5062,7843,137,199,199,1
5063,7843,236,199,199,1
5064,7843,248,199,199,1
5065,7843,277,199,199,1
5066,7843,330,199,199,1
5067,7845,247,257,257,1
5068,7845,323,257,257,1
5069,7846,109,627,627,1
5070,7850,15,238,238,1
5071,7850,24,238,238,1
5072,7850,28,238,238,1
5073,7850,159,238,238,1
5074,7850,255,238,238,1
5075,7850,265,238,238,1
5076,7853,109,627,627,1
5077,7855,305,910,910,1
5078,7857,97,433,433,1
5079,7863,326,13,13,1
5080,7866,16,125,125,1
5081,7866,122,125,125,1
5082,7866,211,125,125,1
5083,7866,294,125,125,1
5084,7867,97,433,433,1
5085,7870,2,1226,1226,1
5086,7876,15,238,238,1
5087,7876,24,238,238,1
5088,7876,28,238,238,1
5089,7876,159,238,238,1
5090,7876,255,238,238,1
5091,7876,265,238,238,1
5092,7878,82,16,16,1
5093,7878,165,16,16,1
5094,7890,174,135,135,1
5095,7899,138,187,187,1
5096,7900,29,21,21,1
5097,7900,46,21,21,1
5098,7900,84,21,21,1
5099,7900,153,21,21,1
5100,7900,297,21,21,1
5101,7904,197,15,15,1
5102,7908,73,216,216,1
5103,7912,85,330,330,1
5104,7916,1,165,165,1
5105,7916,115,165,165,1
5106,7917,85,330,330,1
5107,7921,16,125,125,1
5108,7921,122,125,125,1
5109,7921,211,125,125,1
5110,7921,294,125,125,1
5111,7922,75,199,199,1
5112,7922,137,199,199,1
5113,7922,236,199,199,1
5114,7922,248,199,199,1
5115,7922,277,199,199,1
5116,7922,330,199,199,1
5117,7923,8,258,258,1
5118,7923,308,258,258,1
5119,7925,20,196,196,1
5120,7925,57,196,196,1
5121,7925,92,196,196,1
5122,7926,247,257,257,1
5123,7926,323,257,257,1
5124,7928,247,257,257,1
5125,7928,323,257,257,1
5126,7931,245,280,280,1
5127,7932,69,587,587,1
5128,7940,217,111,111,1
5129,7941,95,432,432,1
5130,7944,305,910,910,1
5131,7949,15,238,238,1
5132,7949,24,238,238,1
5133,7949,28,238,238,1
5134,7949,159,238,238,1
5135,7949,255,238,238,1
5136,7949,265,238,238,1
5137,7950,131,892,892,1
5138,7952,146,63,63,1
5139,7953,15,238,238,1
5140,7953,24,238,238,1
5141,7953,28,238,238,1
5142,7953,159,238,238,1
5143,7953,255,238,238,1
5144,7953,265,238,238,1
5145,7954,293,643,643,1
5146,7959,19,14,14,1
5147,7959,184,14,14,1
5148,7959,290,14,14,1
5149,7960,40,31,31,1
5150,7960,225,31,31,1
5151,7961,112,85,85,1
5152,7961,130,85,85,1
5153,7961,261,85,85,1
5154,7965,33,178,178,1
5155,7965,267,178,178,1
5156,7966,71,72,72,1
5157,7966,76,72,72,1
5158,7966,102,72,72,1
5159,7966,171,72,72,1
5160,7966,188,72,72,1
5161,7966,251,72,72,1
5162,7966,306,72,72,1
5163,7969,71,72,72,1
5164,7969,76,72,72,1
5165,7969,102,72,72,1
5166,7969,171,72,72,1
5167,7969,188,72,72,1
5168,7969,251,72,72,1
5169,7969,306,72,72,1
5170,7977,245,280,280,1
5171,7986,139,37,37,1
5172,7986,149,37,37,1
5173,7987,180,675,675,1
5174,7989,29,21,21,1
5175,7989,46,21,21,1
5176,7989,84,21,21,1
5177,7989,153,21,21,1
5178,7989,297,21,21,1
5179,8001,174,135,135,1
5180,8006,19,14,14,1
5181,8006,184,14,14,1
5182,8006,290,14,14,1
5183,8008,173,108,108,1
5184,8011,71,72,72,1
5185,8011,76,72,72,1
5186,8011,102,72,72,1
5187,8011,171,72,72,1
5188,8011,188,72,72,1
5189,8011,251,72,72,1
5190,8011,306,72,72,1
5191,8014,224,380,380,1
5192,8017,155,105,105,1
5193,8018,310,124,124,1
5194,8030,175,153,153,1
5195,8035,299,7,7,1
5196,8037,289,720,720,1
5197,8041,30,88,88,1
5198,8041,298,88,88,1
5199,8045,72,228,228,1
5200,8045,126,228,228,1
5201,8047,200,392,392,1
5202,8048,5,83,83,1
5203,8048,27,83,83,1
5204,8048,55,83,83,1
5205,8048,77,83,83,1
5206,8048,157,83,83,1
5207,8048,332,83,83,1
5208,8052,20,196,196,1
5209,8052,57,196,196,1
5210,8052,92,196,196,1
5211,8054,329,270,270,1
5212,8056,205,194,194,1
5213,8062,138,187,187,1
5214,8063,287,209,209,1
5215,8069,41,92,92,1
5216,8069,44,92,92,1
5217,8069,45,92,92,1
5218,8069,201,92,92,1
5219,8069,319,92,92,1
5220,8071,116,560,560,1
5221,8075,8,258,258,1
5222,8075,308,258,258,1
5223,8077,15,238,238,1
5224,8077,24,238,238,1
5225,8077,28,238,238,1
5226,8077,159,238,238,1
5227,8077,255,238,238,1
5228,8077,265,238,238,1
5229,8078,33,178,178,1
5230,8078,267,178,178,1
5231,8080,5,83,83,1
5232,8080,27,83,83,1
5233,8080,55,83,83,1
5234,8080,77,83,83,1
5235,8080,157,83,83,1
5236,8080,332,83,83,1
5237,8081,75,199,199,1
5238,8081,137,199,199,1
5239,8081,236,199,199,1
5240,8081,248,199,199,1
5241,8081,277,199,199,1
5242,8081,330,199,199,1
5243,8088,176,215,215,1
5244,8088,283,215,215,1
5245,8090,293,643,643,1
5246,8096,345,60,60,1
5247,8101,247,257,257,1
5248,8101,323,257,257,1
5249,8117,71,72,72,1
5250,8117,76,72,72,1
5251,8117,102,72,72,1
5252,8117,171,72,72,1
5253,8117,188,72,72,1
5254,8117,251,72,72,1
5255,8117,306,72,72,1
5256,8119,71,72,72,1
5257,8119,76,72,72,1
5258,8119,102,72,72,1
5259,8119,171,72,72,1
5260,8119,188,72,72,1
5261,8119,251,72,72,1
5262,8119,306,72,72,1
5263,8120,71,72,72,1
5264,8120,76,72,72,1
5265,8120,102,72,72,1
5266,8120,171,72,72,1
5267,8120,188,72,72,1
5268,8120,251,72,72,1
5269,8120,306,72,72,1
5270,8128,325,278,278,1
5271,8129,200,392,392,1
5272,8141,20,196,196,1
5273,8141,57,196,196,1
5274,8141,92,196,196,1
5275,8143,20,196,196,1
5276,8143,57,196,196,1
5277,8143,92,196,196,1
5278,8146,182,98,98,1
5279,8146,276,98,98,1
5280,8146,346,98,98,1
5281,8151,20,196,196,1
5282,8151,57,196,196,1
5283,8151,92,196,196,1
5284,8154,30,88,88,1
5285,8154,298,88,88,1
5286,8157,345,60,60,1
5287,8159,231,106,106,1
5288,8163,20,196,196,1
5289,8163,57,196,196,1
5290,8163,92,196,196,1
5291,8165,78,188,188,1
5292,8166,155,105,105,1
5293,8167,30,88,88,1
5294,8167,298,88,88,1
5295,8182,64,421,421,1
5296,8184,30,88,88,1
5297,8184,298,88,88,1
5298,8189,259,979,979,1
5299,8193,146,63,63,1
5300,8195,345,60,60,1
5301,8198,20,196,196,1
5302,8198,57,196,196,1
5303,8198,92,196,196,1
5304,8200,232,35,35,1
5305,8200,270,35,35,1
5306,8205,229,149,149,1
5307,8205,260,149,149,1
5308,8209,11,162,162,1
5309,8211,30,88,88,1
5310,8211,298,88,88,1
5311,8213,247,257,257,1
5312,8213,323,257,257,1
5313,8218,52,53,53,1
5314,8219,79,697,697,1
5315,8220,134,133,133,1
5316,8220,254,133,133,1
5317,8228,15,238,238,1
5318,8228,24,238,238,1
5319,8228,28,238,238,1
5320,8228,159,238,238,1
5321,8228,255,238,238,1
5322,8228,265,238,238,1
5323,8239,40,31,31,1
5324,8239,225,31,31,1
5325,8241,279,110,110,1
5326,8243,29,21,21,1
5327,8243,46,21,21,1
5328,8243,84,21,21,1
5329,8243,153,21,21,1
5330,8243,297,21,21,1
5331,8244,82,16,16,1
5332,8244,165,16,16,1
5333,8246,20,196,196,1
5334,8246,57,196,196,1
5335,8246,92,196,196,1
5336,8247,269,65,65,1
5337,8254,162,195,195,1
5338,8264,245,280,280,1
5339,8268,131,892,892,1
5340,8272,214,150,150,1
5341,8274,161,81,81,1
5342,8276,287,209,209,1
5343,8278,250,834,834,1
5344,8281,247,257,257,1
5345,8281,323,257,257,1
5346,8284,166,22,22,1
5347,8298,20,196,196,1
5348,8298,57,196,196,1
5349,8298,92,196,196,1
5350,8300,247,257,257,1
5351,8300,323,257,257,1
5352,8303,262,230,230,1
5353,8309,174,135,135,1
5354,8313,172,97,97,1
5355,8318,232,35,35,1
5356,8318,270,35,35,1
5357,8319,40,31,31,1
5358,8319,225,31,31,1
5359,8320,274,656,656,1
5360,8323,287,209,209,1
5361,8325,40,31,31,1
5362,8325,225,31,31,1
5363,8329,8,258,258,1
5364,8329,308,258,258,1
5365,8355,65,269,269,1
5366,8355,127,269,269,1
5367,8355,233,269,269,1
5368,8357,2,1226,1226,1
5369,8359,139,37,37,1
5370,8359,149,37,37,1
5371,8366,287,209,209,1
5372,8368,318,354,354,1
5373,8371,30,88,88,1
5374,8371,298,88,88,1
5375,8372,150,925,925,1
5376,8375,16,125,125,1
5377,8375,122,125,125,1
5378,8375,211,125,125,1
5379,8375,294,125,125,1
5380,8386,30,88,88,1
5381,8386,298,88,88,1
5382,8392,247,257,257,1
5383,8392,323,257,257,1
5384,8397,38,84,84,1
5385,8397,58,84,84,1
5386,8397,108,84,84,1
5387,8397,151,84,84,1
5388,8398,29,21,21,1
5389,8398,46,21,21,1
5390,8398,84,21,21,1
5391,8398,153,21,21,1
5392,8398,297,21,21,1
5393,8399,287,209,209,1
5394,8404,25,154,154,1
5395,8405,180,675,675,1
5396,8415,287,209,209,1
5397,8417,17,11,11,1
5398,8417,186,11,11,1
5399,8417,223,11,11,1
5400,8417,228,11,11,1
5401,8418,134,133,133,1
5402,8418,254,133,133,1
5403,8419,147,659,659,1
5404,8420,2,1226,1226,1
5405,8427,20,196,196,1
5406,8427,57,196,196,1
5407,8427,92,196,196,1
5408,8429,16,125,125,1
5409,8429,122,125,125,1
5410,8429,211,125,125,1
5411,8429,294,125,125,1
5412,8438,3,185,185,1
5413,8444,345,60,60,1
5414,8448,30,88,88,1
5415,8448,298,88,88,1
5416,8451,304,1500,1500,1
5417,8454,124,313,313,1
5418,8455,38,84,84,1
5419,8455,58,84,84,1
5420,8455,108,84,84,1
5421,8455,151,84,84,1
5422,8460,30,88,88,1
5423,8460,298,88,88,1
5424,8462,192,657,657,1
5425,8470,71,72,72,1
5426,8470,76,72,72,1
5427,8470,102,72,72,1
5428,8470,171,72,72,1
5429,8470,188,72,72,1
5430,8470,251,72,72,1
5431,8470,306,72,72,1
5432,8474,71,72,72,1
5433,8474,76,72,72,1
5434,8474,102,72,72,1
5435,8474,171,72,72,1
5436,8474,188,72,72,1
5437,8474,251,72,72,1
5438,8474,306,72,72,1
5439,8476,22,52,52,1
5440,8479,245,280,280,1
5441,8482,5,83,83,1
5442,8482,27,83,83,1
5443,8482,55,83,83,1
5444,8482,77,83,83,1
5445,8482,157,83,83,1
5446,8482,332,83,83,1
5447,8486,29,21,21,1
5448,8486,46,21,21,1
5449,8486,84,21,21,1
5450,8486,153,21,21,1
5451,8486,297,21,21,1
5452,8490,134,133,133,1
5453,8490,254,133,133,1
5454,8493,232,35,35,1
5455,8493,270,35,35,1
5456,8494,250,834,834,1
5457,8497,29,21,21,1
5458,8497,46,21,21,1
5459,8497,84,21,21,1
5460,8497,153,21,21,1
5461,8497,297,21,21,1
5462,8500,232,35,35,1
5463,8500,270,35,35,1
5464,8503,71,72,72,1
5465,8503,76,72,72,1
5466,8503,102,72,72,1
5467,8503,171,72,72,1
5468,8503,188,72,72,1
5469,8503,251,72,72,1
5470,8503,306,72,72,1
5471,8506,339,184,184,1
5472,8507,1,165,165,1
5473,8507,115,165,165,1
5474,8508,141,872,872,1
5475,8515,341,189,189,1
5476,8516,291,5,5,1
5477,8521,287,209,209,1
5478,8522,326,13,13,1
5479,8523,173,108,108,1
5480,8524,95,432,432,1
5481,8530,218,66,66,1
5482,8531,30,88,88,1
5483,8531,298,88,88,1
5484,8532,20,196,196,1
5485,8532,57,196,196,1
5486,8532,92,196,196,1
5487,8543,16,125,125,1
5488,8543,122,125,125,1
5489,8543,211,125,125,1
5490,8543,294,125,125,1
5491,8544,112,85,85,1
5492,8544,130,85,85,1
5493,8544,261,85,85,1
5494,8548,78,188,188,1
5495,8549,13,174,174,1
5496,8558,205,194,194,1
5497,8559,29,21,21,1
5498,8559,46,21,21,1
5499,8559,84,21,21,1
5500,8559,153,21,21,1
5501,8559,297,21,21,1
5502,8562,247,257,257,1
5503,8562,323,257,257,1
5504,8564,329,270,270,1
5505,8567,193,138,138,1
5506,8569,29,21,21,1
5507,8569,46,21,21,1
5508,8569,84,21,21,1
5509,8569,153,21,21,1
5510,8569,297,21,21,1
5511,8571,180,675,675,1
5512,8574,112,85,85,1
5513,8574,130,85,85,1
5514,8574,261,85,85,1
5515,8575,279,110,110,1
5516,8582,204,29,29,1
5517,8583,244,325,325,1
5518,8588,71,72,72,1
5519,8588,76,72,72,1
5520,8588,102,72,72,1
5521,8588,171,72,72,1
5522,8588,188,72,72,1
5523,8588,251,72,72,1
5524,8588,306,72,72,1
5525,8591,38,84,84,1
5526,8591,58,84,84,1
5527,8591,108,84,84,1
5528,8591,151,84,84,1
5529,8617,40,31,31,1
5530,8617,225,31,31,1
5531,8618,15,238,238,1
5532,8618,24,238,238,1
5533,8618,28,238,238,1
5534,8618,159,238,238,1
5535,8618,255,238,238,1
5536,8618,265,238,238,1
5537,8623,287,209,209,1
5538,8634,20,196,196,1
5539,8634,57,196,196,1
5540,8634,92,196,196,1
5541,8640,20,196,196,1
5542,8640,57,196,196,1
5543,8640,92,196,196,1
5544,8652,160,207,207,1
5545,8656,29,21,21,1
5546,8656,46,21,21,1
5547,8656,84,21,21,1
5548,8656,153,21,21,1
5549,8656,297,21,21,1
5550,8661,106,120,120,1
5551,8668,82,16,16,1
5552,8668,165,16,16,1
5553,8674,39,152,152,1
5554,8679,247,257,257,1
5555,8679,323,257,257,1
5556,8681,321,660,660,1
5557,8684,253,912,912,1
5558,8686,29,21,21,1
5559,8686,46,21,21,1
5560,8686,84,21,21,1
5561,8686,153,21,21,1
5562,8686,297,21,21,1
5563,8688,112,85,85,1
5564,8688,130,85,85,1
5565,8688,261,85,85,1
5566,8689,15,238,238,1
5567,8689,24,238,238,1
5568,8689,28,238,238,1
5569,8689,159,238,238,1
5570,8689,255,238,238,1
5571,8689,265,238,238,1
5572,8692,326,13,13,1
5573,8693,326,13,13,1
5574,8697,30,88,88,1
5575,8697,298,88,88,1
5576,8699,40,31,31,1
5577,8699,225,31,31,1
5578,8707,344,40,40,1
5579,8708,20,196,196,1
5580,8708,57,196,196,1
5581,8708,92,196,196,1
5582,8713,232,35,35,1
5583,8713,270,35,35,1
5584,8716,41,92,92,1
5585,8716,44,92,92,1
5586,8716,45,92,92,1
5587,8716,201,92,92,1
5588,8716,319,92,92,1
5589,8719,30,88,88,1
5590,8719,298,88,88,1
5591,8720,305,910,910,1
5592,8723,71,72,72,1
5593,8723,76,72,72,1
5594,8723,102,72,72,1
5595,8723,171,72,72,1
5596,8723,188,72,72,1
5597,8723,251,72,72,1
5598,8723,306,72,72,1
5599,8724,266,79,79,1
5600,8726,20,196,196,1
5601,8726,57,196,196,1
5602,8726,92,196,196,1
5603,8731,71,72,72,1
5604,8731,76,72,72,1
5605,8731,102,72,72,1
5606,8731,171,72,72,1
5607,8731,188,72,72,1
5608,8731,251,72,72,1
5609,8731,306,72,72,1
5610,8733,264,117,117,1
5611,8738,250,834,834,1
5612,8743,78,188,188,1
5613,8747,287,209,209,1
5614,8749,232,35,35,1
5615,8749,270,35,35,1
5616,8751,20,196,196,1
5617,8751,57,196,196,1
5618,8751,92,196,196,1
5619,8754,182,98,98,1
5620,8754,276,98,98,1
5621,8754,346,98,98,1
5622,8757,38,84,84,1
5623,8757,58,84,84,1
5624,8757,108,84,84,1
5625,8757,151,84,84,1
5626,8759,43,859,859,1
5627,8761,29,21,21,1
5628,8761,46,21,21,1
5629,8761,84,21,21,1
5630,8761,153,21,21,1
5631,8761,297,21,21,1
5632,8763,124,313,313,1
5633,8768,139,37,37,1
5634,8768,149,37,37,1
5635,8771,20,196,196,1
5636,8771,57,196,196,1
5637,8771,92,196,196,1
5638,8777,30,88,88,1
5639,8777,298,88,88,1
5640,8781,192,657,657,1
5641,8782,10,340,340,1
5642,8783,71,72,72,1
5643,8783,76,72,72,1
5644,8783,102,72,72,1
5645,8783,171,72,72,1
5646,8783,188,72,72,1
5647,8783,251,72,72,1
5648,8783,306,72,72,1
5649,8785,140,255,255,1
5650,8792,247,257,257,1
5651,8792,323,257,257,1
5652,8794,8,258,258,1
5653,8794,308,258,258,1
5654,8795,75,199,199,1
5655,8795,137,199,199,1
5656,8795,236,199,199,1
5657,8795,248,199,199,1
5658,8795,277,199,199,1
5659,8795,330,199,199,1
5660,8798,29,21,21,1
5661,8798,46,21,21,1
5662,8798,84,21,21,1
5663,8798,153,21,21,1
5664,8798,297,21,21,1
5665,8801,274,656,656,1
5666,8803,181,201,201,1
5667,8807,219,76,76,1
5668,8813,41,92,92,1
5669,8813,44,92,92,1
5670,8813,45,92,92,1
5671,8813,201,92,92,1
5672,8813,319,92,92,1
5673,8816,247,257,257,1
5674,8816,323,257,257,1
5675,8821,141,872,872,1
5676,8824,82,16,16,1
5677,8824,165,16,16,1
5678,8827,41,92,92,1
5679,8827,44,92,92,1
5680,8827,45,92,92,1
5681,8827,201,92,92,1
5682,8827,319,92,92,1
5683,8830,71,72,72,1
5684,8830,76,72,72,1
5685,8830,102,72,72,1
5686,8830,171,72,72,1
5687,8830,188,72,72,1
