,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2058,198,6008,31,31,1
2059,198,6333,31,31,1
2060,198,6482,31,31,1
2061,198,6731,31,31,1
2062,198,6889,31,31,1
2063,198,7103,31,31,1
2064,198,7191,31,31,1
2065,198,7594,31,31,1
2066,198,7960,31,31,1
2067,198,8239,31,31,1
2068,198,8319,31,31,1
2069,198,8325,31,31,1
2070,198,8617,31,31,1
2071,198,8699,31,31,1
2072,198,9038,31,31,1
2073,198,9046,31,31,1
2074,198,9403,31,31,1
2075,198,9743,31,31,1
2076,198,9998,31,31,1
2077,198,10131,31,31,1
2078,198,10319,31,31,1
2079,198,10619,31,31,1
2080,198,10746,31,31,1
2081,198,11179,31,31,1
2082,198,11435,31,31,1
2083,198,11488,31,31,1
2084,198,11537,31,31,1
2085,198,11603,31,31,1
2086,198,11650,31,31,1
2087,198,11668,31,31,1
2088,198,12012,31,31,1
2089,198,12136,31,31,1
2090,198,12160,31,31,1
2091,198,12688,31,31,1
2092,198,12917,31,31,1
2093,198,13166,31,31,1
2094,198,13208,31,31,1
2095,198,13325,31,31,1
2096,198,13570,31,31,1
2097,198,13657,31,31,1
2098,198,13731,31,31,1
2099,198,13750,31,31,1
2100,198,13968,31,31,1
2101,199,1079,110,110,1
2102,199,2500,110,110,1
2103,199,2907,110,110,1
2104,199,3148,110,110,1
2105,199,3600,110,110,1
2106,199,3842,110,110,1
2107,199,4690,110,110,1
2108,199,5464,110,110,1
2109,199,7197,110,110,1
2110,199,7756,110,110,1
2111,199,8241,110,110,1
2112,199,8575,110,110,1
2113,199,8944,110,110,1
2114,199,9335,110,110,1
2115,199,10203,110,110,1
2116,199,12071,110,110,1
2117,199,12878,110,110,1
2118,199,13183,110,110,1
2119,200,1798,67,67,1
2120,200,2451,67,67,1
2121,200,4733,67,67,1
2122,200,4755,67,67,1
2123,200,6453,67,67,1
2124,200,7166,67,67,1
2125,200,9229,67,67,1
2126,200,9562,67,67,1
2127,200,10399,67,67,1
2128,200,10403,67,67,1
2129,200,10835,67,67,1
2130,200,11151,67,67,1
2131,200,12531,67,67,1
2132,200,13887,67,67,1
2133,201,7376,71,71,1
2134,201,9230,71,71,1
2135,201,10526,71,71,1
2136,201,12742,71,71,1
2137,201,13027,71,71,1
2138,201,13521,71,71,1
2139,207,2882,720,720,1
2140,207,3446,720,720,1
2141,207,5762,720,720,1
2142,207,8037,720,720,1
2143,207,12939,720,720,1
2144,208,3457,1197,1197,1
2145,208,5798,1197,1197,1
2146,208,7113,1197,1197,1
2147,208,12491,1197,1197,1
2148,210,4209,17,17,1
2149,210,6244,17,17,1
2150,210,6798,17,17,1
2151,210,10808,17,17,1
2152,210,11578,17,17,1
2153,210,11823,17,17,1
2154,210,12605,17,17,1
2155,210,12736,17,17,1
2156,210,13241,17,17,1
2157,210,13768,17,17,1
2158,211,150,199,199,1
2159,211,346,199,199,1
2160,211,553,199,199,1
2161,211,595,199,199,1
2162,211,691,199,199,1
2163,211,824,199,199,1
2164,211,974,199,199,1
2165,211,1297,199,199,1
2166,211,1384,199,199,1
2167,211,1468,199,199,1
2168,211,1646,199,199,1
2169,211,1790,199,199,1
2170,211,1896,199,199,1
2171,211,2225,199,199,1
2172,211,2645,199,199,1
2173,211,3196,199,199,1
2174,211,3638,199,199,1
2175,211,3888,199,199,1
2176,211,4679,199,199,1
2177,211,4773,199,199,1
2178,211,4902,199,199,1
2179,211,4931,199,199,1
2180,211,4944,199,199,1
2181,211,5037,199,199,1
2182,211,5083,199,199,1
2183,211,5610,199,199,1
2184,211,6047,199,199,1
2185,211,6369,199,199,1
2186,211,6421,199,199,1
2187,211,6906,199,199,1
2188,211,7090,199,199,1
2189,211,7459,199,199,1
2190,211,7515,199,199,1
2191,211,7843,199,199,1
2192,211,7922,199,199,1
2193,211,8081,199,199,1
2194,211,8795,199,199,1
2195,211,8849,199,199,1
2196,211,8858,199,199,1
2197,211,9062,199,199,1
2198,211,9157,199,199,1
2199,211,9171,199,199,1
2200,211,9184,199,199,1
2201,211,9270,199,199,1
2202,211,9456,199,199,1
2203,211,9567,199,199,1
2204,211,9685,199,199,1
2205,211,9978,199,199,1
2206,211,9980,199,199,1
2207,211,10566,199,199,1
2208,211,10686,199,199,1
2209,211,10846,199,199,1
2210,211,12226,199,199,1
2211,211,12288,199,199,1
2212,211,12592,199,199,1
2213,211,12800,199,199,1
2214,211,12857,199,199,1
2215,211,13406,199,199,1
2216,211,13516,199,199,1
2217,211,13610,199,199,1
2218,213,821,43,43,1
2219,213,849,43,43,1
2220,213,1350,43,43,1
2221,213,3471,43,43,1
2222,213,4594,43,43,1
2223,213,6649,43,43,1
2224,213,6734,43,43,1
2225,213,7468,43,43,1
2226,213,10401,43,43,1
2227,213,11458,43,43,1
2228,214,291,149,149,1
2229,214,628,149,149,1
2230,214,731,149,149,1
2231,214,846,149,149,1
2232,214,983,149,149,1
2233,214,1069,149,149,1
2234,214,1230,149,149,1
2235,214,2157,149,149,1
2236,214,2242,149,149,1
2237,214,2373,149,149,1
2238,214,2815,149,149,1
2239,214,4025,149,149,1
2240,214,5454,149,149,1
2241,214,6639,149,149,1
2242,214,7571,149,149,1
2243,214,7712,149,149,1
2244,214,8205,149,149,1
2245,214,9342,149,149,1
2246,214,9698,149,149,1
2247,214,10296,149,149,1
2248,214,10485,149,149,1
2249,214,11291,149,149,1
2250,214,11405,149,149,1
2251,214,12717,149,149,1
2252,215,1485,307,307,1
2253,215,2026,307,307,1
2254,215,2780,307,307,1
2255,215,3849,307,307,1
2256,215,4522,307,307,1
2257,215,6373,307,307,1
2258,215,6460,307,307,1
2259,215,10799,307,307,1
2260,215,13545,307,307,1
2261,217,1333,91,91,1
2262,217,1506,91,91,1
2263,217,1637,91,91,1
2264,217,2437,91,91,1
2265,217,2644,91,91,1
2266,217,2810,91,91,1
2267,217,3250,91,91,1
2268,217,3440,91,91,1
2269,217,3758,91,91,1
2270,217,3906,91,91,1
2271,217,4642,91,91,1
2272,217,4723,91,91,1
2273,217,4881,91,91,1
2274,217,6059,91,91,1
2275,217,6955,91,91,1
2276,217,7308,91,91,1
2277,217,8385,91,91,1
2278,217,9801,91,91,1
2279,217,10010,91,91,1
2280,217,10139,91,91,1
2281,217,10286,91,91,1
2282,217,10349,91,91,1
2283,217,10824,91,91,1
2284,217,10833,91,91,1
2285,217,10927,91,91,1
2286,217,11930,91,91,1
2287,217,12483,91,91,1
2288,217,12496,91,91,1
2289,217,12777,91,91,1
2290,217,12866,91,91,1
2291,217,12880,91,91,1
2292,217,12940,91,91,1
2293,217,12952,91,91,1
2294,217,13004,91,91,1
2295,218,5551,25,25,1
2296,218,9307,25,25,1
2297,219,232,334,334,1
2298,219,2342,334,334,1
2299,219,2974,334,334,1
2300,219,4749,334,334,1
2301,219,5689,334,334,1
2302,219,5825,334,334,1
2303,219,7927,334,334,1
2304,219,8424,334,334,1
2305,219,10191,334,334,1
2306,219,13524,334,334,1
2307,221,1317,948,948,1
2308,221,8360,948,948,1
2309,221,8938,948,948,1
2310,221,9380,948,948,1
2311,221,9867,948,948,1
2312,221,11280,948,948,1
2313,221,11674,948,948,1
2314,221,12284,948,948,1
2315,221,12979,948,948,1
2316,222,1454,1182,1182,1
2317,222,2163,1182,1182,1
2318,222,2612,1182,1182,1
2319,222,4084,1182,1182,1
2320,222,4392,1182,1182,1
2321,222,5292,1182,1182,1
2322,222,6350,1182,1182,1
2323,222,7766,1182,1182,1
2324,222,8894,1182,1182,1
2325,222,9424,1182,1182,1
2326,222,11570,1182,1182,1
2327,222,11778,1182,1182,1
2328,222,12747,1182,1182,1
2329,224,2544,726,726,1
2330,224,3130,726,726,1
2331,224,4374,726,726,1
2332,224,5328,726,726,1
2333,224,5389,726,726,1
2334,224,5888,726,726,1
2335,224,5895,726,726,1
2336,224,6161,726,726,1
2337,224,6500,726,726,1
2338,224,7374,726,726,1
2339,224,7860,726,726,1
2340,224,8294,726,726,1
2341,224,9216,726,726,1
2342,224,10050,726,726,1
2343,224,10550,726,726,1
2344,224,13304,726,726,1
2345,224,13702,726,726,1
2346,225,208,29,29,1
2347,225,1169,29,29,1
2348,225,3114,29,29,1
2349,225,6123,29,29,1
2350,225,7275,29,29,1
2351,225,8582,29,29,1
2352,225,12302,29,29,1
2353,228,162,442,442,1
2354,228,396,442,442,1
2355,228,814,442,442,1
2356,228,903,442,442,1
2357,228,2871,442,442,1
2358,228,4984,442,442,1
2359,228,6017,442,442,1
2360,228,6065,442,442,1
2361,228,6526,442,442,1
2362,228,7263,442,442,1
2363,228,7693,442,442,1
2364,228,8992,442,442,1
2365,228,10316,442,442,1
2366,228,11090,442,442,1
2367,228,13753,442,442,1
2368,230,2580,152,152,1
2369,230,2933,152,152,1
2370,230,4425,152,152,1
2371,230,5965,152,152,1
2372,230,6030,152,152,1
2373,230,6640,152,152,1
2374,230,7081,152,152,1
2375,230,8674,152,152,1
2376,230,9713,152,152,1
2377,230,9874,152,152,1
2378,230,10065,152,152,1
2379,230,10360,152,152,1
2380,230,10854,152,152,1
2381,230,12268,152,152,1
2382,230,12686,152,152,1
2383,230,12934,152,152,1
2384,230,13362,152,152,1
2385,232,5926,1143,1143,1
2386,232,6750,1143,1143,1
2387,232,6913,1143,1143,1
2388,232,8049,1143,1143,1
2389,232,8354,1143,1143,1
2390,232,12856,1143,1143,1
2391,233,3925,1264,1264,1
2392,233,4888,1264,1264,1
2393,233,9254,1264,1264,1
2394,234,1562,204,204,1
2395,234,1730,204,204,1
2396,234,7541,204,204,1
2397,235,155,329,329,1
2398,235,319,329,329,1
2399,235,2920,329,329,1
2400,235,2949,329,329,1
2401,235,3260,329,329,1
2402,235,3805,329,329,1
2403,235,3935,329,329,1
2404,235,4447,329,329,1
2405,235,4585,329,329,1
2406,235,4771,329,329,1
2407,235,4943,329,329,1
2408,235,5970,329,329,1
2409,235,6789,329,329,1
2410,235,7010,329,329,1
2411,235,7229,329,329,1
2412,235,7273,329,329,1
2413,235,7643,329,329,1
2414,235,7829,329,329,1
2415,235,11497,329,329,1
2416,235,12762,329,329,1
2417,235,13068,329,329,1
2418,235,13737,329,329,1
2419,238,1008,97,97,1
2420,238,1251,97,97,1
2421,238,1264,97,97,1
2422,238,1958,97,97,1
2423,238,2123,97,97,1
2424,238,2681,97,97,1
2425,238,4136,97,97,1
2426,238,7008,97,97,1
2427,238,8313,97,97,1
2428,238,10108,97,97,1
2429,238,10164,97,97,1
2430,238,10167,97,97,1
2431,238,11000,97,97,1
2432,238,12459,97,97,1
2433,238,12527,97,97,1
2434,238,13720,97,97,1
2435,239,153,177,177,1
2436,239,599,177,177,1
2437,239,1407,177,177,1
2438,239,4557,177,177,1
2439,239,4835,177,177,1
2440,239,5710,177,177,1
2441,239,5866,177,177,1
2442,239,6133,177,177,1
2443,239,6830,177,177,1
2444,239,7101,177,177,1
2445,239,7859,177,177,1
2446,239,8422,177,177,1
2447,239,9452,177,177,1
2448,239,10372,177,177,1
2449,239,10699,177,177,1
2450,239,10742,177,177,1
2451,239,12388,177,177,1
2452,239,13250,177,177,1
2453,239,13428,177,177,1
2454,241,1994,108,108,1
2455,241,2533,108,108,1
2456,241,2573,108,108,1
2457,241,2691,108,108,1
2458,241,3089,108,108,1
2459,241,3639,108,108,1
2460,241,3913,108,108,1
2461,241,4317,108,108,1
2462,241,4528,108,108,1
2463,241,6766,108,108,1
2464,241,6810,108,108,1
2465,241,6885,108,108,1
2466,241,7222,108,108,1
2467,241,8008,108,108,1
2468,241,8523,108,108,1
2469,241,9922,108,108,1
2470,241,10097,108,108,1
2471,241,10556,108,108,1
2472,241,10589,108,108,1
2473,241,10693,108,108,1
2474,241,11629,108,108,1
2475,241,11692,108,108,1
2476,241,12039,108,108,1
2477,241,13324,108,108,1
2478,242,1417,413,413,1
2479,242,1777,413,413,1
2480,242,1833,413,413,1
2481,242,2776,413,413,1
2482,242,3284,413,413,1
2483,242,3887,413,413,1
2484,242,5568,413,413,1
2485,242,6015,413,413,1
2486,242,7144,413,413,1
2487,242,7487,413,413,1
2488,242,7681,413,413,1
2489,242,7920,413,413,1
2490,242,9762,413,413,1
2491,242,10917,413,413,1
2492,242,11457,413,413,1
2493,242,11943,413,413,1
2494,242,12650,413,413,1
2495,242,12656,413,413,1
2496,242,13238,413,413,1
2497,243,7,331,331,1
2498,243,1927,331,331,1
2499,243,1971,331,331,1
2500,244,2377,577,577,1
2501,244,5778,577,577,1
2502,244,7291,577,577,1
2503,244,9246,577,577,1
2504,245,3256,1006,1006,1
2505,245,3306,1006,1006,1
2506,245,3921,1006,1006,1
2507,245,5395,1006,1006,1
2508,245,5845,1006,1006,1
2509,245,7199,1006,1006,1
2510,245,7872,1006,1006,1
2511,245,11025,1006,1006,1
2512,245,11790,1006,1006,1
2513,245,12516,1006,1006,1
2514,245,12803,1006,1006,1
2515,245,13046,1006,1006,1
2516,245,13186,1006,1006,1
2517,245,13279,1006,1006,1
2518,246,3256,1006,1006,1
2519,246,3306,1006,1006,1
2520,246,3921,1006,1006,1
2521,246,5395,1006,1006,1
2522,246,5845,1006,1006,1
2523,246,7199,1006,1006,1
2524,246,7872,1006,1006,1
2525,246,11025,1006,1006,1
2526,246,11790,1006,1006,1
2527,246,12516,1006,1006,1
2528,246,12803,1006,1006,1
2529,246,13046,1006,1006,1
2530,246,13186,1006,1006,1
2531,246,13279,1006,1006,1
2532,247,1060,360,360,1
2533,247,3311,360,360,1
2534,247,4993,360,360,1
2535,247,5073,360,360,1
2536,247,5492,360,360,1
2537,247,6080,360,360,1
2538,247,9286,360,360,1
2539,247,10085,360,360,1
2540,247,10543,360,360,1
2541,247,11581,360,360,1
2542,247,11636,360,360,1
2543,247,12211,360,360,1
2544,247,12467,360,360,1
2545,248,6586,1603,1603,1
2546,249,11,22,22,1
2547,249,2068,22,22,1
2548,249,2802,22,22,1
2549,249,4879,22,22,1
2550,249,5119,22,22,1
2551,249,6528,22,22,1
2552,249,6950,22,22,1
2553,249,7137,22,22,1
2554,249,7783,22,22,1
2555,249,8284,22,22,1
2556,249,9557,22,22,1
2557,249,10016,22,22,1
2558,249,12640,22,22,1
2559,249,12701,22,22,1
2560,249,13798,22,22,1
2561,253,252,12,12,1
2562,253,923,12,12,1
2563,253,1274,12,12,1
2564,253,1666,12,12,1
2565,253,1728,12,12,1
2566,253,1805,12,12,1
2567,253,2469,12,12,1
2568,253,2762,12,12,1
2569,253,2825,12,12,1
2570,253,3086,12,12,1
2571,253,3475,12,12,1
2572,253,5796,12,12,1
2573,253,6131,12,12,1
2574,253,7442,12,12,1
2575,253,7830,12,12,1
2576,253,7999,12,12,1
2577,253,8876,12,12,1
2578,253,10546,12,12,1
2579,253,11033,12,12,1
2580,253,11958,12,12,1
2581,253,12001,12,12,1
2582,253,12616,12,12,1
2583,256,117,72,72,1
2584,256,519,72,72,1
2585,256,640,72,72,1
2586,256,710,72,72,1
2587,256,766,72,72,1
2588,256,808,72,72,1
2589,256,943,72,72,1
2590,256,1020,72,72,1
2591,256,1072,72,72,1
2592,256,1664,72,72,1
2593,256,1813,72,72,1
2594,256,1860,72,72,1
2595,256,2037,72,72,1
2596,256,2169,72,72,1
2597,256,2181,72,72,1
2598,256,2338,72,72,1
2599,256,2395,72,72,1
2600,256,2616,72,72,1
2601,256,2801,72,72,1
2602,256,2923,72,72,1
2603,256,2938,72,72,1
2604,256,2966,72,72,1
2605,256,3047,72,72,1
2606,256,3070,72,72,1
2607,256,3091,72,72,1
2608,256,3519,72,72,1
2609,256,3538,72,72,1
2610,256,3664,72,72,1
2611,256,3794,72,72,1
2612,256,3828,72,72,1
2613,256,4130,72,72,1
2614,256,4441,72,72,1
2615,256,4446,72,72,1
2616,256,4633,72,72,1
2617,256,4666,72,72,1
2618,256,4930,72,72,1
2619,256,5308,72,72,1
2620,256,5425,72,72,1
2621,256,5878,72,72,1
2622,256,6155,72,72,1
2623,256,6229,72,72,1
2624,256,6276,72,72,1
2625,256,6323,72,72,1
2626,256,6397,72,72,1
2627,256,6491,72,72,1
2628,256,6665,72,72,1
2629,256,6813,72,72,1
2630,256,6897,72,72,1
2631,256,6956,72,72,1
2632,256,6980,72,72,1
2633,256,7119,72,72,1
2634,256,7303,72,72,1
2635,256,7420,72,72,1
2636,256,7500,72,72,1
2637,256,7504,72,72,1
2638,256,7511,72,72,1
2639,256,7589,72,72,1
2640,256,7595,72,72,1
2641,256,7738,72,72,1
2642,256,7745,72,72,1
2643,256,7966,72,72,1
2644,256,7969,72,72,1
2645,256,8011,72,72,1
2646,256,8117,72,72,1
2647,256,8119,72,72,1
2648,256,8120,72,72,1
2649,256,8470,72,72,1
2650,256,8474,72,72,1
2651,256,8503,72,72,1
2652,256,8588,72,72,1
2653,256,8723,72,72,1
2654,256,8731,72,72,1
2655,256,8783,72,72,1
2656,256,8830,72,72,1
2657,256,9009,72,72,1
2658,256,9107,72,72,1
2659,256,9119,72,72,1
2660,256,9122,72,72,1
2661,256,9142,72,72,1
2662,256,9294,72,72,1
2663,256,9393,72,72,1
2664,256,9752,72,72,1
2665,256,9789,72,72,1
2666,256,9791,72,72,1
2667,256,9926,72,72,1
2668,256,9976,72,72,1
2669,256,9982,72,72,1
2670,256,10173,72,72,1
2671,256,10181,72,72,1
2672,256,10446,72,72,1
2673,256,10563,72,72,1
2674,256,10590,72,72,1
2675,256,10611,72,72,1
2676,256,10744,72,72,1
2677,256,10752,72,72,1
2678,256,10769,72,72,1
2679,256,10882,72,72,1
2680,256,11006,72,72,1
2681,256,11013,72,72,1
2682,256,11198,72,72,1
2683,256,11274,72,72,1
2684,256,11360,72,72,1
2685,256,11626,72,72,1
2686,256,11691,72,72,1
2687,256,11989,72,72,1
2688,256,12517,72,72,1
2689,256,12663,72,72,1
2690,256,12730,72,72,1
2691,256,12766,72,72,1
2692,256,12865,72,72,1
2693,256,13169,72,72,1
2694,256,13176,72,72,1
2695,256,13199,72,72,1
2696,256,13292,72,72,1
2697,256,13585,72,72,1
2698,256,13851,72,72,1
2699,256,13883,72,72,1
2700,256,13991,72,72,1
2701,258,524,1052,1052,1
2702,258,2537,1052,1052,1
2703,258,2555,1052,1052,1
2704,258,2742,1052,1052,1
2705,258,7127,1052,1052,1
2706,258,8974,1052,1052,1
2707,258,9093,1052,1052,1
2708,258,13188,1052,1052,1
2709,259,7376,71,71,1
2710,259,9230,71,71,1
2711,259,10526,71,71,1
2712,259,12742,71,71,1
2713,259,13027,71,71,1
2714,259,13521,71,71,1
2715,261,291,149,149,1
2716,261,628,149,149,1
2717,261,731,149,149,1
2718,261,846,149,149,1
2719,261,983,149,149,1
2720,261,1069,149,149,1
2721,261,1230,149,149,1
2722,261,2157,149,149,1
2723,261,2242,149,149,1
2724,261,2373,149,149,1
2725,261,2815,149,149,1
2726,261,4025,149,149,1
2727,261,5454,149,149,1
2728,261,6639,149,149,1
2729,261,7571,149,149,1
2730,261,7712,149,149,1
2731,261,8205,149,149,1
2732,261,9342,149,149,1
2733,261,9698,149,149,1
2734,261,10296,149,149,1
2735,261,10485,149,149,1
2736,261,11291,149,149,1
2737,261,11405,149,149,1
2738,261,12717,149,149,1
2739,265,4235,308,308,1
2740,265,5118,308,308,1
2741,265,12067,308,308,1
2742,265,13853,308,308,1
2743,266,8207,1331,1331,1
2744,266,11124,1331,1331,1
2745,267,1368,697,697,1
2746,267,5221,697,697,1
2747,267,6774,697,697,1
2748,267,8219,697,697,1
2749,267,10757,697,697,1
2750,267,12898,697,697,1
2751,270,394,910,910,1
2752,270,466,910,910,1
2753,270,719,910,910,1
2754,270,1816,910,910,1
2755,270,2136,910,910,1
2756,270,2494,910,910,1
2757,270,2574,910,910,1
2758,270,2599,910,910,1
2759,270,2668,910,910,1
2760,270,3647,910,910,1
2761,270,3652,910,910,1
2762,270,4890,910,910,1
2763,270,4991,910,910,1
2764,270,6752,910,910,1
2765,270,7855,910,910,1
2766,270,7944,910,910,1
2767,270,8720,910,910,1
2768,270,9048,910,910,1
2769,270,10659,910,910,1
2770,270,11622,910,910,1
2771,270,11806,910,910,1
2772,270,13810,910,910,1
2773,271,2049,558,558,1
2774,271,2246,558,558,1
2775,271,2384,558,558,1
2776,271,2970,558,558,1
2777,271,3864,558,558,1
2778,271,4675,558,558,1
2779,271,7194,558,558,1
2780,271,10318,558,558,1
2781,271,11005,558,558,1
2782,272,32,21,21,1
2783,272,190,21,21,1
2784,272,342,21,21,1
2785,272,376,21,21,1
2786,272,409,21,21,1
2787,272,467,21,21,1
2788,272,513,21,21,1
2789,272,557,21,21,1
2790,272,741,21,21,1
2791,272,800,21,21,1
2792,272,933,21,21,1
2793,272,1014,21,21,1
2794,272,1115,21,21,1
2795,272,1193,21,21,1
2796,272,1219,21,21,1
2797,272,1270,21,21,1
2798,272,1300,21,21,1
2799,272,1410,21,21,1
2800,272,1425,21,21,1
2801,272,1484,21,21,1
2802,272,1550,21,21,1
2803,272,1556,21,21,1
2804,272,1612,21,21,1
2805,272,1614,21,21,1
2806,272,1848,21,21,1
2807,272,1877,21,21,1
2808,272,1902,21,21,1
2809,272,2012,21,21,1
2810,272,2073,21,21,1
2811,272,2406,21,21,1
2812,272,2428,21,21,1
2813,272,2462,21,21,1
2814,272,2545,21,21,1
2815,272,2659,21,21,1
2816,272,2667,21,21,1
2817,272,2831,21,21,1
2818,272,3131,21,21,1
2819,272,3134,21,21,1
2820,272,3167,21,21,1
2821,272,3225,21,21,1
2822,272,3226,21,21,1
2823,272,3309,21,21,1
2824,272,3323,21,21,1
2825,272,3387,21,21,1
2826,272,3390,21,21,1
2827,272,3602,21,21,1
2828,272,3675,21,21,1
2829,272,3735,21,21,1
2830,272,3782,21,21,1
2831,272,4094,21,21,1
2832,272,4111,21,21,1
2833,272,4201,21,21,1
2834,272,4279,21,21,1
2835,272,4288,21,21,1
2836,272,4331,21,21,1
2837,272,4343,21,21,1
2838,272,4397,21,21,1
2839,272,4414,21,21,1
2840,272,4465,21,21,1
2841,272,4518,21,21,1
2842,272,4520,21,21,1
2843,272,4546,21,21,1
2844,272,4696,21,21,1
2845,272,4702,21,21,1
2846,272,4751,21,21,1
2847,272,4782,21,21,1
2848,272,4786,21,21,1
2849,272,5014,21,21,1
2850,272,5030,21,21,1
2851,272,5149,21,21,1
2852,272,5218,21,21,1
2853,272,5300,21,21,1
2854,272,5307,21,21,1
2855,272,5345,21,21,1
2856,272,5467,21,21,1
2857,272,5645,21,21,1
2858,272,5805,21,21,1
2859,272,5904,21,21,1
2860,272,5985,21,21,1
2861,272,6033,21,21,1
2862,272,6177,21,21,1
2863,272,6224,21,21,1
2864,272,6523,21,21,1
2865,272,6543,21,21,1
2866,272,6620,21,21,1
2867,272,6701,21,21,1
2868,272,6720,21,21,1
2869,272,6756,21,21,1
2870,272,7002,21,21,1
2871,272,7054,21,21,1
2872,272,7077,21,21,1
2873,272,7085,21,21,1
2874,272,7126,21,21,1
2875,272,7168,21,21,1
2876,272,7307,21,21,1
2877,272,7449,21,21,1
2878,272,7493,21,21,1
2879,272,7598,21,21,1
2880,272,7687,21,21,1
2881,272,7699,21,21,1
2882,272,7900,21,21,1
2883,272,7989,21,21,1
2884,272,8243,21,21,1
2885,272,8398,21,21,1
2886,272,8486,21,21,1
2887,272,8497,21,21,1
2888,272,8559,21,21,1
2889,272,8569,21,21,1
2890,272,8656,21,21,1
2891,272,8686,21,21,1
2892,272,8761,21,21,1
2893,272,8798,21,21,1
2894,272,8899,21,21,1
2895,272,8917,21,21,1
2896,272,9065,21,21,1
2897,272,9160,21,21,1
2898,272,9224,21,21,1
2899,272,9250,21,21,1
2900,272,9363,21,21,1
2901,272,9453,21,21,1
2902,272,9559,21,21,1
2903,272,9576,21,21,1
2904,272,9734,21,21,1
2905,272,9755,21,21,1
2906,272,9814,21,21,1
2907,272,9896,21,21,1
2908,272,10110,21,21,1
2909,272,10133,21,21,1
2910,272,10151,21,21,1
2911,272,10270,21,21,1
2912,272,10298,21,21,1
2913,272,10350,21,21,1
2914,272,10408,21,21,1
2915,272,10489,21,21,1
2916,272,10595,21,21,1
2917,272,10635,21,21,1
2918,272,10783,21,21,1
2919,272,10785,21,21,1
2920,272,10816,21,21,1
2921,272,10825,21,21,1
2922,272,10986,21,21,1
2923,272,11155,21,21,1
2924,272,11162,21,21,1
2925,272,11174,21,21,1
2926,272,11358,21,21,1
2927,272,11362,21,21,1
2928,272,11447,21,21,1
2929,272,11567,21,21,1
2930,272,11662,21,21,1
2931,272,11924,21,21,1
2932,272,11939,21,21,1
2933,272,12031,21,21,1
2934,272,12044,21,21,1
2935,272,12182,21,21,1
2936,272,12200,21,21,1
2937,272,12221,21,21,1
2938,272,12275,21,21,1
2939,272,12278,21,21,1
2940,272,12328,21,21,1
2941,272,12364,21,21,1
2942,272,12432,21,21,1
2943,272,12450,21,21,1
2944,272,12505,21,21,1
2945,272,12555,21,21,1
2946,272,12748,21,21,1
2947,272,12753,21,21,1
2948,272,12959,21,21,1
2949,272,12998,21,21,1
2950,272,13070,21,21,1
2951,272,13127,21,21,1
2952,272,13281,21,21,1
2953,272,13288,21,21,1
2954,272,13600,21,21,1
2955,272,13641,21,21,1
2956,272,13712,21,21,1
2957,272,13789,21,21,1
2958,272,13886,21,21,1
2959,272,13899,21,21,1
2960,273,4368,342,342,1
2961,273,11225,342,342,1
2962,273,13552,342,342,1
2963,274,755,542,542,1
2964,274,2751,542,542,1
2965,274,11524,542,542,1
2966,274,12682,542,542,1
2967,274,13651,542,542,1
2968,275,928,676,676,1
2969,275,1868,676,676,1
2970,275,7495,676,676,1
2971,275,12238,676,676,1
2972,276,1702,1397,1397,1
2973,276,6803,1397,1397,1
2974,277,1133,880,880,1
2975,277,6340,880,880,1
2976,279,529,575,575,1
2977,279,1414,575,575,1
2978,279,2473,575,575,1
2979,279,3934,575,575,1
2980,279,5726,575,575,1
2981,279,6574,575,575,1
2982,281,330,106,106,1
2983,281,1322,106,106,1
2984,281,2298,106,106,1
2985,281,6909,106,106,1
2986,281,7158,106,106,1
2987,281,8159,106,106,1
2988,282,2297,516,516,1
2989,282,4092,516,516,1
2990,282,6614,516,516,1
2991,282,6968,516,516,1
2992,282,7474,516,516,1
2993,282,10032,516,516,1
2994,282,10285,516,516,1
2995,283,1890,132,132,1
2996,283,2339,132,132,1
2997,283,6467,132,132,1
2998,283,8870,132,132,1
2999,283,9179,132,132,1
3000,283,9735,132,132,1
3001,283,10322,132,132,1
3002,283,11047,132,132,1
3003,283,12126,132,132,1
3004,283,13092,132,132,1
3005,283,13194,132,132,1
3006,283,13661,132,132,1
3007,283,14008,132,132,1
3008,284,71,31,31,1
3009,284,316,31,31,1
3010,284,521,31,31,1
3011,284,953,31,31,1
3012,284,1302,31,31,1
3013,284,1323,31,31,1
3014,284,1576,31,31,1
3015,284,1588,31,31,1
3016,284,2205,31,31,1
3017,284,2739,31,31,1
3018,284,2868,31,31,1
3019,284,3171,31,31,1
3020,284,3331,31,31,1
3021,284,3501,31,31,1
3022,284,3559,31,31,1
3023,284,3563,31,31,1
3024,284,3657,31,31,1
3025,284,3661,31,31,1
3026,284,3872,31,31,1
3027,284,4190,31,31,1
3028,284,4299,31,31,1
3029,284,4390,31,31,1
3030,284,4765,31,31,1
3031,284,4822,31,31,1
3032,284,5317,31,31,1
3033,284,5465,31,31,1
3034,284,5516,31,31,1
3035,284,5911,31,31,1
3036,284,5916,31,31,1
3037,284,5954,31,31,1
3038,284,5979,31,31,1
3039,284,6008,31,31,1
3040,284,6333,31,31,1
3041,284,6482,31,31,1
3042,284,6731,31,31,1
3043,284,6889,31,31,1
3044,284,7103,31,31,1
3045,284,7191,31,31,1
3046,284,7594,31,31,1
3047,284,7960,31,31,1
3048,284,8239,31,31,1
