,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
8710,453,11971,623,623,1
8711,453,12843,623,623,1
8712,453,12849,623,623,1
8713,453,13616,623,623,1
8714,454,42,675,675,1
8715,454,57,675,675,1
8716,454,104,675,675,1
8717,454,173,675,675,1
8718,454,189,675,675,1
8719,454,200,675,675,1
8720,454,334,675,675,1
8721,454,419,675,675,1
8722,454,577,675,675,1
8723,454,669,675,675,1
8724,454,780,675,675,1
8725,454,889,675,675,1
8726,454,893,675,675,1
8727,454,986,675,675,1
8728,454,1347,675,675,1
8729,454,1725,675,675,1
8730,454,1960,675,675,1
8731,454,2673,675,675,1
8732,454,2773,675,675,1
8733,454,2834,675,675,1
8734,454,3163,675,675,1
8735,454,3520,675,675,1
8736,454,3568,675,675,1
8737,454,3898,675,675,1
8738,454,3915,675,675,1
8739,454,4240,675,675,1
8740,454,4497,675,675,1
8741,454,4638,675,675,1
8742,454,5178,675,675,1
8743,454,5476,675,675,1
8744,454,5638,675,675,1
8745,454,5851,675,675,1
8746,454,5856,675,675,1
8747,454,6398,675,675,1
8748,454,6503,675,675,1
8749,454,6521,675,675,1
8750,454,7123,675,675,1
8751,454,7200,675,675,1
8752,454,7461,675,675,1
8753,454,7488,675,675,1
8754,454,7762,675,675,1
8755,454,7987,675,675,1
8756,454,8405,675,675,1
8757,454,8571,675,675,1
8758,454,9054,675,675,1
8759,454,9056,675,675,1
8760,454,9112,675,675,1
8761,454,9740,675,675,1
8762,454,9911,675,675,1
8763,454,9957,675,675,1
8764,454,10048,675,675,1
8765,454,10061,675,675,1
8766,454,10358,675,675,1
8767,454,10918,675,675,1
8768,454,10962,675,675,1
8769,454,11111,675,675,1
8770,454,11321,675,675,1
8771,454,11407,675,675,1
8772,454,11633,675,675,1
8773,454,11997,675,675,1
8774,454,12170,675,675,1
8775,454,12412,675,675,1
8776,454,12414,675,675,1
8777,454,12704,675,675,1
8778,454,12794,675,675,1
8779,454,12962,675,675,1
8780,454,13133,675,675,1
8781,454,13295,675,675,1
8782,454,13758,675,675,1
8783,455,834,1252,1252,1
8784,455,1577,1252,1252,1
8785,455,3107,1252,1252,1
8786,455,3262,1252,1252,1
8787,455,4107,1252,1252,1
8788,455,4542,1252,1252,1
8789,455,5810,1252,1252,1
8790,455,6475,1252,1252,1
8791,455,7905,1252,1252,1
8792,455,8504,1252,1252,1
8793,455,9966,1252,1252,1
8794,455,11617,1252,1252,1
8795,455,14003,1252,1252,1
8796,456,506,412,412,1
8797,457,69,257,257,1
8798,457,74,257,257,1
8799,457,80,257,257,1
8800,457,107,257,257,1
8801,457,184,257,257,1
8802,457,260,257,257,1
8803,457,362,257,257,1
8804,457,514,257,257,1
8805,457,526,257,257,1
8806,457,554,257,257,1
8807,457,556,257,257,1
8808,457,855,257,257,1
8809,457,868,257,257,1
8810,457,1024,257,257,1
8811,457,1134,257,257,1
8812,457,1209,257,257,1
8813,457,1326,257,257,1
8814,457,1442,257,257,1
8815,457,1574,257,257,1
8816,457,1595,257,257,1
8817,457,1867,257,257,1
8818,457,1918,257,257,1
8819,457,2039,257,257,1
8820,457,2192,257,257,1
8821,457,2425,257,257,1
8822,457,2457,257,257,1
8823,457,2549,257,257,1
8824,457,2613,257,257,1
8825,457,2661,257,257,1
8826,457,2740,257,257,1
8827,457,2956,257,257,1
8828,457,2999,257,257,1
8829,457,3087,257,257,1
8830,457,3088,257,257,1
8831,457,3288,257,257,1
8832,457,3464,257,257,1
8833,457,3541,257,257,1
8834,457,3617,257,257,1
8835,457,3705,257,257,1
8836,457,3993,257,257,1
8837,457,4015,257,257,1
8838,457,4055,257,257,1
8839,457,4135,257,257,1
8840,457,4170,257,257,1
8841,457,4174,257,257,1
8842,457,4230,257,257,1
8843,457,4412,257,257,1
8844,457,4670,257,257,1
8845,457,4680,257,257,1
8846,457,4739,257,257,1
8847,457,5023,257,257,1
8848,457,5055,257,257,1
8849,457,5287,257,257,1
8850,457,5360,257,257,1
8851,457,5396,257,257,1
8852,457,5441,257,257,1
8853,457,5443,257,257,1
8854,457,5462,257,257,1
8855,457,5600,257,257,1
8856,457,5686,257,257,1
8857,457,5711,257,257,1
8858,457,5776,257,257,1
8859,457,5850,257,257,1
8860,457,5907,257,257,1
8861,457,6012,257,257,1
8862,457,6041,257,257,1
8863,457,6093,257,257,1
8864,457,6109,257,257,1
8865,457,6242,257,257,1
8866,457,6307,257,257,1
8867,457,6545,257,257,1
8868,457,6617,257,257,1
8869,457,6642,257,257,1
8870,457,6703,257,257,1
8871,457,6722,257,257,1
8872,457,6783,257,257,1
8873,457,6787,257,257,1
8874,457,6910,257,257,1
8875,457,6919,257,257,1
8876,457,6929,257,257,1
8877,457,7000,257,257,1
8878,457,7041,257,257,1
8879,457,7084,257,257,1
8880,457,7189,257,257,1
8881,457,7616,257,257,1
8882,457,7631,257,257,1
8883,457,7694,257,257,1
8884,457,7845,257,257,1
8885,457,7926,257,257,1
8886,457,7928,257,257,1
8887,457,8101,257,257,1
8888,457,8213,257,257,1
8889,457,8281,257,257,1
8890,457,8300,257,257,1
8891,457,8392,257,257,1
8892,457,8562,257,257,1
8893,457,8679,257,257,1
8894,457,8792,257,257,1
8895,457,8816,257,257,1
8896,457,8843,257,257,1
8897,457,8859,257,257,1
8898,457,8945,257,257,1
8899,457,9007,257,257,1
8900,457,9198,257,257,1
8901,457,9243,257,257,1
8902,457,9272,257,257,1
8903,457,9350,257,257,1
8904,457,9528,257,257,1
8905,457,9538,257,257,1
8906,457,9544,257,257,1
8907,457,9551,257,257,1
8908,457,9757,257,257,1
8909,457,9962,257,257,1
8910,457,10067,257,257,1
8911,457,10226,257,257,1
8912,457,10351,257,257,1
8913,457,10388,257,257,1
8914,457,10444,257,257,1
8915,457,10494,257,257,1
8916,457,10506,257,257,1
8917,457,10716,257,257,1
8918,457,10722,257,257,1
8919,457,10741,257,257,1
8920,457,10880,257,257,1
8921,457,11054,257,257,1
8922,457,11057,257,257,1
8923,457,11093,257,257,1
8924,457,11096,257,257,1
8925,457,11139,257,257,1
8926,457,11214,257,257,1
8927,457,11257,257,257,1
8928,457,11328,257,257,1
8929,457,11421,257,257,1
8930,457,11630,257,257,1
8931,457,11652,257,257,1
8932,457,11679,257,257,1
8933,457,11852,257,257,1
8934,457,11853,257,257,1
8935,457,11890,257,257,1
8936,457,11980,257,257,1
8937,457,11994,257,257,1
8938,457,12219,257,257,1
8939,457,12314,257,257,1
8940,457,12365,257,257,1
8941,457,12369,257,257,1
8942,457,12634,257,257,1
8943,457,12919,257,257,1
8944,457,12950,257,257,1
8945,457,13008,257,257,1
8946,457,13039,257,257,1
8947,457,13157,257,257,1
8948,457,13174,257,257,1
8949,457,13227,257,257,1
8950,457,13253,257,257,1
8951,457,13469,257,257,1
8952,457,13615,257,257,1
8953,457,13685,257,257,1
8954,457,13937,257,257,1
8955,457,13947,257,257,1
8956,458,848,54,54,1
8957,458,4132,54,54,1
8958,458,4147,54,54,1
8959,458,4827,54,54,1
8960,458,4956,54,54,1
8961,458,6163,54,54,1
8962,458,10364,54,54,1
8963,458,10412,54,54,1
8964,458,10796,54,54,1
8965,458,11148,54,54,1
8966,458,13394,54,54,1
8967,459,1341,266,266,1
8968,459,2064,266,266,1
8969,459,3579,266,266,1
8970,459,6800,266,266,1
8971,459,7791,266,266,1
8972,459,7993,266,266,1
8973,459,9613,266,266,1
8974,459,13637,266,266,1
8975,461,5094,324,324,1
8976,461,12826,324,324,1
8977,462,34,448,448,1
8978,462,2059,448,448,1
8979,462,7445,448,448,1
8980,462,9081,448,448,1
8981,462,9197,448,448,1
8982,462,9556,448,448,1
8983,462,9797,448,448,1
8984,462,11548,448,448,1
8985,463,2355,610,610,1
8986,463,3351,610,610,1
8987,464,2614,103,103,1
8988,464,2990,103,103,1
8989,464,10264,103,103,1
8990,464,10297,103,103,1
8991,466,2322,253,253,1
8992,466,3659,253,253,1
8993,466,4761,253,253,1
8994,466,6655,253,253,1
8995,466,7016,253,253,1
8996,466,7078,253,253,1
8997,466,9166,253,253,1
8998,466,9934,253,253,1
8999,467,155,329,329,1
9000,467,319,329,329,1
9001,467,2920,329,329,1
9002,467,2949,329,329,1
9003,467,3260,329,329,1
9004,467,3805,329,329,1
9005,467,3935,329,329,1
9006,467,4447,329,329,1
9007,467,4585,329,329,1
9008,467,4771,329,329,1
9009,467,4943,329,329,1
9010,467,5970,329,329,1
9011,467,6789,329,329,1
9012,467,7010,329,329,1
9013,467,7229,329,329,1
9014,467,7273,329,329,1
9015,467,7643,329,329,1
9016,467,7829,329,329,1
9017,467,11497,329,329,1
9018,467,12762,329,329,1
9019,467,13068,329,329,1
9020,467,13737,329,329,1
9021,468,11753,424,424,1
9022,469,436,630,630,1
9023,469,1000,630,630,1
9024,469,2366,630,630,1
9025,469,2443,630,630,1
9026,469,3564,630,630,1
9027,469,3725,630,630,1
9028,469,4919,630,630,1
9029,469,5157,630,630,1
9030,469,5397,630,630,1
9031,469,6404,630,630,1
9032,469,7309,630,630,1
9033,469,7606,630,630,1
9034,469,7673,630,630,1
9035,469,8883,630,630,1
9036,469,11410,630,630,1
9037,469,12361,630,630,1
9038,469,13124,630,630,1
9039,469,13541,630,630,1
9040,469,13941,630,630,1
9041,470,2248,759,759,1
9042,471,6444,757,757,1
9043,471,8408,757,757,1
9044,471,8659,757,757,1
9045,471,13530,757,757,1
9046,472,580,388,388,1
9047,472,1861,388,388,1
9048,472,3032,388,388,1
9049,472,3479,388,388,1
9050,472,4386,388,388,1
9051,472,5346,388,388,1
9052,472,5719,388,388,1
9053,472,5941,388,388,1
9054,472,5986,388,388,1
9055,472,6375,388,388,1
9056,472,6819,388,388,1
9057,472,7253,388,388,1
9058,472,7437,388,388,1
9059,472,7929,388,388,1
9060,472,8584,388,388,1
9061,472,9375,388,388,1
9062,472,9891,388,388,1
9063,472,10003,388,388,1
9064,472,11112,388,388,1
9065,472,11530,388,388,1
9066,472,11876,388,388,1
9067,472,13016,388,388,1
9068,474,785,81,81,1
9069,474,1826,81,81,1
9070,474,4482,81,81,1
9071,474,5379,81,81,1
9072,474,8274,81,81,1
9073,474,13340,81,81,1
9074,476,145,878,878,1
9075,476,5697,878,878,1
9076,476,6452,878,878,1
9077,476,7692,878,878,1
9078,476,10084,878,878,1
9079,476,12500,878,878,1
9080,476,12697,878,878,1
9081,477,5,264,264,1
9082,477,182,264,264,1
9083,477,967,264,264,1
9084,477,1320,264,264,1
9085,477,1533,264,264,1
9086,477,1711,264,264,1
9087,477,2256,264,264,1
9088,477,2792,264,264,1
9089,477,2888,264,264,1
9090,477,3000,264,264,1
9091,477,3816,264,264,1
9092,477,4536,264,264,1
9093,477,4859,264,264,1
9094,477,4933,264,264,1
9095,477,5338,264,264,1
9096,477,5909,264,264,1
9097,477,5924,264,264,1
9098,477,6188,264,264,1
9099,477,6308,264,264,1
9100,477,6331,264,264,1
9101,477,6562,264,264,1
9102,477,6627,264,264,1
9103,477,8118,264,264,1
9104,477,8279,264,264,1
9105,477,8525,264,264,1
9106,477,8701,264,264,1
9107,477,9032,264,264,1
9108,477,10135,264,264,1
9109,477,10197,264,264,1
9110,477,10447,264,264,1
9111,477,10831,264,264,1
9112,477,11142,264,264,1
9113,477,12003,264,264,1
9114,477,12367,264,264,1
9115,477,12489,264,264,1
9116,477,12835,264,264,1
9117,477,13021,264,264,1
9118,477,13519,264,264,1
9119,477,13819,264,264,1
9120,479,503,330,330,1
9121,479,1283,330,330,1
9122,479,1560,330,330,1
9123,479,1808,330,330,1
9124,479,1907,330,330,1
9125,479,2294,330,330,1
9126,479,2345,330,330,1
9127,479,3221,330,330,1
9128,479,3235,330,330,1
9129,479,4622,330,330,1
9130,479,4964,330,330,1
9131,479,7912,330,330,1
9132,479,7917,330,330,1
9133,479,9052,330,330,1
9134,479,10572,330,330,1
9135,479,11322,330,330,1
9136,479,11395,330,330,1
9137,479,12309,330,330,1
9138,479,12413,330,330,1
9139,479,13628,330,330,1
9140,480,20,194,194,1
9141,480,134,194,194,1
9142,480,1430,194,194,1
9143,480,2543,194,194,1
9144,480,2777,194,194,1
9145,480,3119,194,194,1
9146,480,3200,194,194,1
9147,480,3295,194,194,1
9148,480,5004,194,194,1
9149,480,5278,194,194,1
9150,480,5401,194,194,1
9151,480,7365,194,194,1
9152,480,7559,194,194,1
9153,480,8056,194,194,1
9154,480,8558,194,194,1
9155,480,8897,194,194,1
9156,480,9051,194,194,1
9157,480,9837,194,194,1
9158,480,10098,194,194,1
9159,480,10577,194,194,1
9160,480,10903,194,194,1
9161,480,12359,194,194,1
9162,480,13060,194,194,1
9163,480,13687,194,194,1
9164,481,2654,1579,1579,1
9165,481,5247,1579,1579,1
9166,481,13431,1579,1579,1
9167,482,2566,736,736,1
9168,482,3615,736,736,1
9169,482,4649,736,736,1
9170,482,5289,736,736,1
9171,482,7924,736,736,1
9172,482,8365,736,736,1
9173,482,8752,736,736,1
9174,482,9674,736,736,1
9175,482,13875,736,736,1
9176,483,476,700,700,1
9177,483,2853,700,700,1
9178,483,3845,700,700,1
9179,483,3854,700,700,1
9180,483,4253,700,700,1
9181,483,5139,700,700,1
9182,483,5576,700,700,1
9183,483,5880,700,700,1
9184,483,6888,700,700,1
9185,483,8222,700,700,1
9186,483,8480,700,700,1
9187,483,9233,700,700,1
9188,483,11621,700,700,1
9189,483,13470,700,700,1
9190,484,927,1048,1048,1
9191,484,1163,1048,1048,1
9192,484,1592,1048,1048,1
9193,484,1603,1048,1048,1
9194,484,1673,1048,1048,1
9195,484,2250,1048,1048,1
9196,484,2438,1048,1048,1
9197,484,3001,1048,1048,1
9198,484,3090,1048,1048,1
9199,484,3315,1048,1048,1
9200,484,3375,1048,1048,1
9201,484,3388,1048,1048,1
9202,484,3655,1048,1048,1
9203,484,3672,1048,1048,1
9204,484,3679,1048,1048,1
9205,484,3823,1048,1048,1
9206,484,4335,1048,1048,1
9207,484,4498,1048,1048,1
9208,484,4905,1048,1048,1
9209,484,5593,1048,1048,1
9210,484,5871,1048,1048,1
9211,484,5952,1048,1048,1
9212,484,6192,1048,1048,1
9213,484,6550,1048,1048,1
9214,484,7240,1048,1048,1
9215,484,7443,1048,1048,1
9216,484,7839,1048,1048,1
9217,484,7972,1048,1048,1
9218,484,8033,1048,1048,1
9219,484,8197,1048,1048,1
9220,484,8353,1048,1048,1
9221,484,8381,1048,1048,1
9222,484,9133,1048,1048,1
9223,484,9222,1048,1048,1
9224,484,9635,1048,1048,1
9225,484,10295,1048,1048,1
9226,484,10326,1048,1048,1
9227,484,10878,1048,1048,1
9228,484,11974,1048,1048,1
9229,484,12480,1048,1048,1
9230,484,12541,1048,1048,1
9231,484,12652,1048,1048,1
9232,484,13562,1048,1048,1
9233,484,13599,1048,1048,1
9234,484,13795,1048,1048,1
9235,485,2248,759,759,1
9236,486,163,807,807,1
9237,486,11079,807,807,1
9238,486,12466,807,807,1
9239,486,13595,807,807,1
9240,487,3424,274,274,1
9241,488,816,406,406,1
9242,488,1013,406,406,1
9243,488,1112,406,406,1
9244,488,1236,406,406,1
9245,488,1298,406,406,1
9246,488,3285,406,406,1
9247,488,3625,406,406,1
9248,488,5503,406,406,1
9249,488,6684,406,406,1
9250,488,7375,406,406,1
9251,488,7380,406,406,1
9252,488,7816,406,406,1
9253,488,8851,406,406,1
9254,488,9091,406,406,1
9255,488,9499,406,406,1
9256,488,11320,406,406,1
9257,488,11935,406,406,1
9258,488,13567,406,406,1
9259,488,13568,406,406,1
9260,488,13794,406,406,1
9261,489,1941,404,404,1
9262,489,11540,404,404,1
9263,489,13158,404,404,1
9264,490,2683,1584,1584,1
9265,491,8071,560,560,1
9266,491,9059,560,560,1
9267,491,10100,560,560,1
9268,492,7014,1317,1317,1
9269,492,7706,1317,1317,1
9270,494,81,528,528,1
9271,494,251,528,528,1
9272,494,6292,528,528,1
9273,495,1238,892,892,1
9274,495,2586,892,892,1
9275,495,7152,892,892,1
9276,495,7950,892,892,1
9277,495,8268,892,892,1
9278,495,10107,892,892,1
9279,495,11860,892,892,1
9280,497,2156,566,566,1
9281,497,2228,566,566,1
9282,497,4646,566,566,1
9283,497,4887,566,566,1
9284,497,6761,566,566,1
9285,497,7885,566,566,1
9286,497,8819,566,566,1
9287,497,8873,566,566,1
9288,497,9537,566,566,1
9289,497,9765,566,566,1
9290,497,9942,566,566,1
9291,497,10242,566,566,1
9292,497,10255,566,566,1
9293,497,10786,566,566,1
9294,497,11243,566,566,1
9295,497,11716,566,566,1
9296,497,11800,566,566,1
9297,497,12506,566,566,1
9298,497,13491,566,566,1
9299,497,13892,566,566,1
9300,498,895,578,578,1
9301,498,2171,578,578,1
9302,498,3644,578,578,1
9303,498,4264,578,578,1
9304,498,5611,578,578,1
9305,498,7332,578,578,1
9306,498,7618,578,578,1
9307,498,7838,578,578,1
9308,498,11733,578,578,1
9309,498,12062,578,578,1
9310,498,13271,578,578,1
9311,498,13938,578,578,1
9312,499,2322,253,253,1
9313,499,3659,253,253,1
9314,499,4761,253,253,1
9315,499,6655,253,253,1
9316,499,7016,253,253,1
9317,499,7078,253,253,1
9318,499,9166,253,253,1
9319,499,9934,253,253,1
9320,500,108,11,11,1
9321,500,405,11,11,1
9322,500,1010,11,11,1
9323,500,2200,11,11,1
9324,500,3144,11,11,1
9325,500,3178,11,11,1
9326,500,3237,11,11,1
9327,500,3529,11,11,1
9328,500,3859,11,11,1
9329,500,4032,11,11,1
9330,500,4476,11,11,1
9331,500,5381,11,11,1
9332,500,5426,11,11,1
9333,500,5486,11,11,1
9334,500,5936,11,11,1
9335,500,5960,11,11,1
9336,500,6144,11,11,1
9337,500,6402,11,11,1
9338,500,6762,11,11,1
9339,500,6947,11,11,1
9340,500,7050,11,11,1
9341,500,7769,11,11,1
9342,500,8417,11,11,1
9343,500,8832,11,11,1
9344,500,8895,11,11,1
9345,500,9602,11,11,1
9346,500,9620,11,11,1
9347,500,9700,11,11,1
9348,500,9725,11,11,1
9349,500,9794,11,11,1
9350,500,9815,11,11,1
9351,500,9880,11,11,1
9352,500,9886,11,11,1
9353,500,10162,11,11,1
9354,500,10168,11,11,1
9355,500,10343,11,11,1
9356,500,10614,11,11,1
9357,500,11538,11,11,1
9358,500,11556,11,11,1
9359,500,11928,11,11,1
9360,500,11987,11,11,1
9361,500,12217,11,11,1
9362,500,12310,11,11,1
9363,500,12405,11,11,1
9364,500,12588,11,11,1
9365,500,12597,11,11,1
9366,500,12648,11,11,1
9367,500,12706,11,11,1
9368,500,12807,11,11,1
9369,500,13150,11,11,1
9370,501,865,218,218,1
9371,501,1101,218,218,1
9372,501,1268,218,218,1
9373,501,10045,218,218,1
9374,501,10996,218,218,1
9375,501,11568,218,218,1
9376,502,740,272,272,1
9377,502,789,272,272,1
9378,502,911,272,272,1
9379,502,985,272,272,1
9380,502,1070,272,272,1
9381,502,2388,272,272,1
9382,502,2640,272,272,1
9383,502,2839,272,272,1
9384,502,2993,272,272,1
9385,502,3015,272,272,1
9386,502,3310,272,272,1
9387,502,3395,272,272,1
9388,502,3610,272,272,1
9389,502,4101,272,272,1
9390,502,4123,272,272,1
9391,502,4145,272,272,1
9392,502,4179,272,272,1
9393,502,4591,272,272,1
9394,502,4697,272,272,1
9395,502,4747,272,272,1
9396,502,4953,272,272,1
9397,502,5368,272,272,1
9398,502,5629,272,272,1
9399,502,5901,272,272,1
9400,502,5933,272,272,1
9401,502,6930,272,272,1
9402,502,7132,272,272,1
9403,502,7704,272,272,1
9404,502,7723,272,272,1
9405,502,8586,272,272,1
9406,502,8629,272,272,1
9407,502,8812,272,272,1
9408,502,8951,272,272,1
9409,502,8962,272,272,1
9410,502,9563,272,272,1
9411,502,9764,272,272,1
9412,502,9841,272,272,1
9413,502,10288,272,272,1
9414,502,10390,272,272,1
9415,502,11284,272,272,1
9416,502,11352,272,272,1
9417,502,11495,272,272,1
9418,502,11557,272,272,1
9419,502,11717,272,272,1
9420,502,11879,272,272,1
9421,502,12146,272,272,1
9422,502,12171,272,272,1
9423,502,12321,272,272,1
9424,502,13014,272,272,1
9425,502,13335,272,272,1
9426,502,13342,272,272,1
9427,502,13351,272,272,1
9428,503,760,756,756,1
9429,503,2196,756,756,1
9430,503,3343,756,756,1
9431,503,3744,756,756,1
9432,503,3837,756,756,1
9433,503,4226,756,756,1
9434,503,4448,756,756,1
9435,503,5240,756,756,1
9436,503,5598,756,756,1
9437,503,9193,756,756,1
9438,503,9822,756,756,1
9439,503,10125,756,756,1
9440,503,12442,756,756,1
9441,503,12874,756,756,1
9442,503,13464,756,756,1
9443,504,5130,401,401,1
9444,504,6063,401,401,1
9445,504,6951,401,401,1
9446,504,8432,401,401,1
9447,504,8921,401,401,1
9448,504,9689,401,401,1
9449,504,10238,401,401,1
9450,504,11136,401,401,1
9451,504,11868,401,401,1
9452,504,12346,401,401,1
9453,504,12556,401,401,1
9454,504,13565,401,401,1
9455,505,11715,1592,1592,1
9456,506,3030,1131,1131,1
9457,506,5477,1131,1131,1
9458,506,8441,1131,1131,1
9459,506,11587,1131,1131,1
9460,508,115,15,15,1
9461,508,673,15,15,1
9462,508,1803,15,15,1
9463,508,2383,15,15,1
9464,508,2527,15,15,1
9465,508,2528,15,15,1
9466,508,4683,15,15,1
9467,508,4791,15,15,1
9468,508,5193,15,15,1
9469,508,5674,15,15,1
9470,508,5739,15,15,1
9471,508,6107,15,15,1
9472,508,6449,15,15,1
9473,508,6489,15,15,1
9474,508,6534,15,15,1
9475,508,6984,15,15,1
9476,508,7904,15,15,1
9477,508,8896,15,15,1
9478,508,9094,15,15,1
9479,508,10355,15,15,1
9480,508,10806,15,15,1
9481,508,12488,15,15,1
9482,508,12600,15,15,1
9483,508,12895,15,15,1
9484,508,13026,15,15,1
9485,508,13222,15,15,1
9486,508,13493,15,15,1
9487,508,13845,15,15,1
9488,509,13345,1644,1644,1
9489,510,2611,860,860,1
9490,510,3190,860,860,1
9491,510,8005,860,860,1
9492,511,2693,416,416,1
9493,511,6262,416,416,1
9494,511,7055,416,416,1
9495,511,13611,416,416,1
9496,512,2465,607,607,1
9497,512,3003,607,607,1
9498,512,3286,607,607,1
9499,512,3690,607,607,1
9500,512,4634,607,607,1
9501,512,4757,607,607,1
9502,512,5641,607,607,1
9503,512,6122,607,607,1
9504,512,6782,607,607,1
9505,512,6806,607,607,1
9506,512,7661,607,607,1
9507,512,8848,607,607,1
9508,512,11593,607,607,1
9509,513,477,559,559,1
9510,513,550,559,559,1
9511,513,724,559,559,1
9512,513,771,559,559,1
9513,513,862,559,559,1
9514,513,888,559,559,1
9515,513,999,559,559,1
9516,513,1459,559,559,1
9517,513,1508,559,559,1
9518,513,2091,559,559,1
9519,513,2132,559,559,1
9520,513,2182,559,559,1
9521,513,2235,559,559,1
9522,513,2412,559,559,1
9523,513,2447,559,559,1
9524,513,2511,559,559,1
9525,513,2713,559,559,1
9526,513,2714,559,559,1
9527,513,2767,559,559,1
9528,513,2848,559,559,1
9529,513,3443,559,559,1
9530,513,3478,559,559,1
9531,513,3581,559,559,1
9532,513,3627,559,559,1
9533,513,3900,559,559,1
9534,513,3945,559,559,1
9535,513,4059,559,559,1
9536,513,4251,559,559,1
9537,513,4544,559,559,1
9538,513,4808,559,559,1
9539,513,4834,559,559,1
9540,513,4917,559,559,1
9541,513,5295,559,559,1
9542,513,5478,559,559,1
9543,513,5646,559,559,1
9544,513,5771,559,559,1
9545,513,5847,559,559,1
9546,513,6050,559,559,1
9547,513,6435,559,559,1
9548,513,6926,559,559,1
9549,513,6949,559,559,1
9550,513,7027,559,559,1
9551,513,7124,559,559,1
9552,513,7219,559,559,1
9553,513,7255,559,559,1
9554,513,7342,559,559,1
9555,513,7851,559,559,1
9556,513,7873,559,559,1
9557,513,7946,559,559,1
9558,513,8199,559,559,1
9559,513,8779,559,559,1
9560,513,8799,559,559,1
9561,513,8854,559,559,1
9562,513,8927,559,559,1
9563,513,9013,559,559,1
9564,513,9098,559,559,1
9565,513,9210,559,559,1
9566,513,9506,559,559,1
9567,513,9626,559,559,1
9568,513,9693,559,559,1
9569,513,9796,559,559,1
9570,513,10022,559,559,1
9571,513,10223,559,559,1
9572,513,10558,559,559,1
9573,513,10676,559,559,1
9574,513,10704,559,559,1
9575,513,10840,559,559,1
9576,513,11252,559,559,1
9577,513,11397,559,559,1
9578,513,11414,559,559,1
9579,513,11445,559,559,1
9580,513,11499,559,559,1
9581,513,11511,559,559,1
9582,513,11563,559,559,1
9583,513,11610,559,559,1
9584,513,11932,559,559,1
9585,513,12285,559,559,1
9586,513,12297,559,559,1
9587,513,13073,559,559,1
9588,513,13090,559,559,1
9589,513,13136,559,559,1
9590,513,13191,559,559,1
9591,513,13264,559,559,1
9592,513,13307,559,559,1
9593,513,13481,559,559,1
9594,513,13626,559,559,1
9595,513,13970,559,559,1
9596,514,1914,1278,1278,1
9597,514,2401,1278,1278,1
9598,514,2900,1278,1278,1
9599,514,2971,1278,1278,1
9600,514,3441,1278,1278,1
9601,514,6987,1278,1278,1
9602,514,12045,1278,1278,1
9603,515,680,212,212,1
9604,515,1391,212,212,1
9605,515,1996,212,212,1
9606,515,7984,212,212,1
9607,515,12833,212,212,1
9608,516,2322,253,253,1
9609,516,3659,253,253,1
9610,516,4761,253,253,1
9611,516,6655,253,253,1
9612,516,7016,253,253,1
9613,516,7078,253,253,1
9614,516,9166,253,253,1
9615,516,9934,253,253,1
9616,517,5265,1333,1333,1
9617,518,171,261,261,1
9618,518,471,261,261,1
9619,518,658,261,261,1
9620,518,1203,261,261,1
9621,518,1282,261,261,1
9622,518,1369,261,261,1
9623,518,1503,261,261,1
9624,518,1715,261,261,1
9625,518,2069,261,261,1
9626,518,2502,261,261,1
9627,518,3058,261,261,1
9628,518,3452,261,261,1
9629,518,3508,261,261,1
9630,518,3530,261,261,1
9631,518,3572,261,261,1
9632,518,4312,261,261,1
9633,518,4648,261,261,1
9634,518,4671,261,261,1
9635,518,4868,261,261,1
9636,518,5706,261,261,1
9637,518,5763,261,261,1
9638,518,6505,261,261,1
9639,518,6710,261,261,1
9640,518,7128,261,261,1
9641,518,7570,261,261,1
9642,518,8009,261,261,1
9643,518,8561,261,261,1
9644,518,8691,261,261,1
9645,518,8700,261,261,1
9646,518,8935,261,261,1
9647,518,9156,261,261,1
9648,518,9696,261,261,1
9649,518,9981,261,261,1
9650,518,10581,261,261,1
9651,518,11238,261,261,1
9652,518,11564,261,261,1
9653,518,11855,261,261,1
9654,518,11877,261,261,1
9655,518,11946,261,261,1
9656,518,12672,261,261,1
9657,518,12795,261,261,1
9658,518,12799,261,261,1
9659,518,12989,261,261,1
9660,518,13001,261,261,1
9661,518,13006,261,261,1
9662,518,13109,261,261,1
9663,518,13542,261,261,1
9664,518,13679,261,261,1
9665,518,13829,261,261,1
9666,519,3926,1519,1519,1
9667,519,7577,1519,1519,1
9668,520,88,85,85,1
9669,520,278,85,85,1
9670,520,592,85,85,1
9671,520,634,85,85,1
9672,520,700,85,85,1
9673,520,1187,85,85,1
9674,520,1495,85,85,1
9675,520,1534,85,85,1
9676,520,1817,85,85,1
9677,520,1947,85,85,1
9678,520,2017,85,85,1
9679,520,2081,85,85,1
9680,520,2135,85,85,1
9681,520,2137,85,85,1
9682,520,2245,85,85,1
9683,520,2341,85,85,1
9684,520,2418,85,85,1
9685,520,2985,85,85,1
9686,520,3160,85,85,1
9687,520,3176,85,85,1
9688,520,3434,85,85,1
9689,520,3571,85,85,1
9690,520,3636,85,85,1
9691,520,3941,85,85,1
9692,520,3982,85,85,1
9693,520,4041,85,85,1
9694,520,4330,85,85,1
9695,520,4379,85,85,1
9696,520,4928,85,85,1
9697,520,5105,85,85,1
9698,520,5237,85,85,1
9699,520,5277,85,85,1
