,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2098,3804,112,83,83,1
2099,3804,125,83,83,1
2100,3804,183,83,83,1
2101,3818,75,326,326,1
2102,3828,26,72,72,1
2103,3828,27,72,72,1
2104,3828,42,72,72,1
2105,3828,71,72,72,1
2106,3828,99,72,72,1
2107,3828,110,72,72,1
2108,3828,116,72,72,1
2109,3828,140,72,72,1
2110,3828,153,72,72,1
2111,3828,171,72,72,1
2112,3833,48,53,53,1
2113,3833,59,53,53,1
2114,3833,88,53,53,1
2115,3833,97,53,53,1
2116,3841,104,1590,1590,1
2117,3842,108,110,110,1
2118,3850,7,41,41,1
2119,3850,15,41,41,1
2120,3859,40,11,11,1
2121,3859,45,11,11,1
2122,3859,54,11,11,1
2123,3859,55,11,11,1
2124,3859,60,11,11,1
2125,3859,63,11,11,1
2126,3859,74,11,11,1
2127,3859,77,11,11,1
2128,3859,81,11,11,1
2129,3859,87,11,11,1
2130,3859,111,11,11,1
2131,3859,120,11,11,1
2132,3859,158,11,11,1
2133,3859,167,11,11,1
2134,3859,178,11,11,1
2135,3866,5,83,83,1
2136,3866,34,83,83,1
2137,3866,36,83,83,1
2138,3866,38,83,83,1
2139,3866,66,83,83,1
2140,3866,85,83,83,1
2141,3866,93,83,83,1
2142,3866,106,83,83,1
2143,3866,107,83,83,1
2144,3866,112,83,83,1
2145,3866,125,83,83,1
2146,3866,183,83,83,1
2147,3872,33,31,31,1
2148,3872,123,31,31,1
2149,3877,51,1390,1390,1
2150,3879,62,269,269,1
2151,3879,78,269,269,1
2152,3879,168,269,269,1
2153,3880,62,269,269,1
2154,3880,78,269,269,1
2155,3880,168,269,269,1
2156,3888,32,199,199,1
2157,3888,98,199,199,1
2158,3888,115,199,199,1
2159,3891,23,196,196,1
2160,3891,61,196,196,1
2161,3891,148,196,196,1
2162,3891,160,196,196,1
2163,3898,16,675,675,1
2164,3915,16,675,675,1
2165,3916,22,125,125,1
2166,3916,103,125,125,1
2167,3916,151,125,125,1
2168,3916,163,125,125,1
2169,3920,12,0,0,1
2170,3920,122,0,0,1
2171,3920,136,0,0,1
2172,3920,185,0,0,1
2173,3938,46,98,98,1
2174,3938,109,98,98,1
2175,3938,190,98,98,1
2176,3941,149,85,85,1
2177,3941,161,85,85,1
2178,3941,179,85,85,1
2179,3950,47,209,209,1
2180,3973,5,83,83,1
2181,3973,34,83,83,1
2182,3973,36,83,83,1
2183,3973,38,83,83,1
2184,3973,66,83,83,1
2185,3973,85,83,83,1
2186,3973,93,83,83,1
2187,3973,106,83,83,1
2188,3973,107,83,83,1
2189,3973,112,83,83,1
2190,3973,125,83,83,1
2191,3973,183,83,83,1
2192,3978,46,98,98,1
2193,3978,109,98,98,1
2194,3978,190,98,98,1
2195,3980,121,92,92,1
2196,3982,149,85,85,1
2197,3982,161,85,85,1
2198,3982,179,85,85,1
2199,3983,101,656,656,1
2200,3988,65,228,228,1
2201,3988,72,228,228,1
2202,3989,139,60,60,1
2203,3991,23,196,196,1
2204,3991,61,196,196,1
2205,3991,148,196,196,1
2206,3991,160,196,196,1
2207,3997,23,196,196,1
2208,3997,61,196,196,1
2209,3997,148,196,196,1
2210,3997,160,196,196,1
2211,4007,23,196,196,1
2212,4007,61,196,196,1
2213,4007,148,196,196,1
2214,4007,160,196,196,1
2215,4008,139,60,60,1
2216,4013,22,125,125,1
2217,4013,103,125,125,1
2218,4013,151,125,125,1
2219,4013,163,125,125,1
2220,4018,39,88,88,1
2221,4018,91,88,88,1
2222,4019,47,209,209,1
2223,4025,4,149,149,1
2224,4025,53,149,149,1
2225,4025,67,149,149,1
2226,4025,73,149,149,1
2227,4026,47,209,209,1
2228,4028,166,270,270,1
2229,4032,40,11,11,1
2230,4032,45,11,11,1
2231,4032,54,11,11,1
2232,4032,55,11,11,1
2233,4032,60,11,11,1
2234,4032,63,11,11,1
2235,4032,74,11,11,1
2236,4032,77,11,11,1
2237,4032,81,11,11,1
2238,4032,87,11,11,1
2239,4032,111,11,11,1
2240,4032,120,11,11,1
2241,4032,158,11,11,1
2242,4032,167,11,11,1
2243,4032,178,11,11,1
2244,4036,121,92,92,1
2245,4037,17,1371,1371,1
2246,4037,113,1371,1371,1
2247,4041,149,85,85,1
2248,4041,161,85,85,1
2249,4041,179,85,85,1
2250,4042,62,269,269,1
2251,4042,78,269,269,1
2252,4042,168,269,269,1
2253,4043,121,92,92,1
2254,4044,19,165,165,1
2255,4044,119,165,165,1
2256,4044,165,165,165,1
2257,4053,62,269,269,1
2258,4053,78,269,269,1
2259,4053,168,269,269,1
2260,4076,166,270,270,1
2261,4079,22,125,125,1
2262,4079,103,125,125,1
2263,4079,151,125,125,1
2264,4079,163,125,125,1
2265,4094,50,21,21,1
2266,4094,79,21,21,1
2267,4094,80,21,21,1
2268,4094,134,21,21,1
2269,4094,176,21,21,1
2270,4097,22,125,125,1
2271,4097,103,125,125,1
2272,4097,151,125,125,1
2273,4097,163,125,125,1
2274,4098,22,125,125,1
2275,4098,103,125,125,1
2276,4098,151,125,125,1
2277,4098,163,125,125,1
2278,4106,22,125,125,1
2279,4106,103,125,125,1
2280,4106,151,125,125,1
2281,4106,163,125,125,1
2282,4111,50,21,21,1
2283,4111,79,21,21,1
2284,4111,80,21,21,1
2285,4111,134,21,21,1
2286,4111,176,21,21,1
2287,4118,13,238,238,1
2288,4118,24,238,238,1
2289,4119,39,88,88,1
2290,4119,91,88,88,1
2291,4130,26,72,72,1
2292,4130,27,72,72,1
2293,4130,42,72,72,1
2294,4130,71,72,72,1
2295,4130,99,72,72,1
2296,4130,110,72,72,1
2297,4130,116,72,72,1
2298,4130,140,72,72,1
2299,4130,153,72,72,1
2300,4130,171,72,72,1
2301,4137,22,125,125,1
2302,4137,103,125,125,1
2303,4137,151,125,125,1
2304,4137,163,125,125,1
2305,4153,5,83,83,1
2306,4153,34,83,83,1
2307,4153,36,83,83,1
2308,4153,38,83,83,1
2309,4153,66,83,83,1
2310,4153,85,83,83,1
2311,4153,93,83,83,1
2312,4153,106,83,83,1
2313,4153,107,83,83,1
2314,4153,112,83,83,1
2315,4153,125,83,83,1
2316,4153,183,83,83,1
2317,4156,65,228,228,1
2318,4156,72,228,228,1
2319,4158,13,238,238,1
2320,4158,24,238,238,1
2321,4163,47,209,209,1
2322,4175,20,84,84,1
2323,4175,155,84,84,1
2324,4190,33,31,31,1
2325,4190,123,31,31,1
2326,4201,50,21,21,1
2327,4201,79,21,21,1
2328,4201,80,21,21,1
2329,4201,134,21,21,1
2330,4201,176,21,21,1
2331,4202,17,1371,1371,1
2332,4202,113,1371,1371,1
2333,4204,13,238,238,1
2334,4204,24,238,238,1
2335,4209,96,17,17,1
2336,4209,147,17,17,1
2337,4209,154,17,17,1
2338,4219,90,195,195,1
2339,4224,10,124,124,1
2340,4224,11,124,124,1
2341,4240,16,675,675,1
2342,4241,39,88,88,1
2343,4241,91,88,88,1
2344,4245,121,92,92,1
2345,4260,121,92,92,1
2346,4263,121,92,92,1
2347,4271,23,196,196,1
2348,4271,61,196,196,1
2349,4271,148,196,196,1
2350,4271,160,196,196,1
2351,4272,104,1590,1590,1
2352,4279,50,21,21,1
2353,4279,79,21,21,1
2354,4279,80,21,21,1
2355,4279,134,21,21,1
2356,4279,176,21,21,1
2357,4280,62,269,269,1
2358,4280,78,269,269,1
2359,4280,168,269,269,1
2360,4288,50,21,21,1
2361,4288,79,21,21,1
2362,4288,80,21,21,1
2363,4288,134,21,21,1
2364,4288,176,21,21,1
2365,4292,31,94,94,1
2366,4292,56,94,94,1
2367,4299,33,31,31,1
2368,4299,123,31,31,1
2369,4310,184,263,263,1
2370,4314,12,0,0,1
2371,4314,122,0,0,1
2372,4314,136,0,0,1
2373,4314,185,0,0,1
2374,4330,149,85,85,1
2375,4330,161,85,85,1
2376,4330,179,85,85,1
2377,4331,50,21,21,1
2378,4331,79,21,21,1
2379,4331,80,21,21,1
2380,4331,134,21,21,1
2381,4331,176,21,21,1
2382,4332,5,83,83,1
2383,4332,34,83,83,1
2384,4332,36,83,83,1
2385,4332,38,83,83,1
2386,4332,66,83,83,1
2387,4332,85,83,83,1
2388,4332,93,83,83,1
2389,4332,106,83,83,1
2390,4332,107,83,83,1
2391,4332,112,83,83,1
2392,4332,125,83,83,1
2393,4332,183,83,83,1
2394,4343,50,21,21,1
2395,4343,79,21,21,1
2396,4343,80,21,21,1
2397,4343,134,21,21,1
2398,4343,176,21,21,1
2399,4345,2,14,14,1
2400,4345,6,14,14,1
2401,4345,82,14,14,1
2402,4345,100,14,14,1
2403,4345,129,14,14,1
2404,4345,138,14,14,1
2405,4345,143,14,14,1
2406,4345,172,14,14,1
2407,4345,174,14,14,1
2408,4367,19,165,165,1
2409,4367,119,165,165,1
2410,4367,165,165,165,1
2411,4370,22,125,125,1
2412,4370,103,125,125,1
2413,4370,151,125,125,1
2414,4370,163,125,125,1
2415,4372,49,76,76,1
2416,4372,76,76,76,1
2417,4372,177,76,76,1
2418,4378,47,209,209,1
2419,4379,149,85,85,1
2420,4379,161,85,85,1
2421,4379,179,85,85,1
2422,4388,121,92,92,1
2423,4390,33,31,31,1
2424,4390,123,31,31,1
2425,4397,50,21,21,1
2426,4397,79,21,21,1
2427,4397,80,21,21,1
2428,4397,134,21,21,1
2429,4397,176,21,21,1
2430,4406,23,196,196,1
2431,4406,61,196,196,1
2432,4406,148,196,196,1
2433,4406,160,196,196,1
2434,4414,50,21,21,1
2435,4414,79,21,21,1
2436,4414,80,21,21,1
2437,4414,134,21,21,1
2438,4414,176,21,21,1
2439,4432,133,136,136,1
2440,4432,156,136,136,1
2441,4432,164,136,136,1
2442,4439,22,125,125,1
2443,4439,103,125,125,1
2444,4439,151,125,125,1
2445,4439,163,125,125,1
2446,4441,26,72,72,1
2447,4441,27,72,72,1
2448,4441,42,72,72,1
2449,4441,71,72,72,1
2450,4441,99,72,72,1
2451,4441,110,72,72,1
2452,4441,116,72,72,1
2453,4441,140,72,72,1
2454,4441,153,72,72,1
2455,4441,171,72,72,1
2456,4443,31,94,94,1
2457,4443,56,94,94,1
2458,4446,26,72,72,1
2459,4446,27,72,72,1
2460,4446,42,72,72,1
2461,4446,71,72,72,1
2462,4446,99,72,72,1
2463,4446,110,72,72,1
2464,4446,116,72,72,1
2465,4446,140,72,72,1
2466,4446,153,72,72,1
2467,4446,171,72,72,1
2468,4451,2,14,14,1
2469,4451,6,14,14,1
2470,4451,82,14,14,1
2471,4451,100,14,14,1
2472,4451,129,14,14,1
2473,4451,138,14,14,1
2474,4451,143,14,14,1
2475,4451,172,14,14,1
2476,4451,174,14,14,1
2477,4453,166,270,270,1
2478,4465,50,21,21,1
2479,4465,79,21,21,1
2480,4465,80,21,21,1
2481,4465,134,21,21,1
2482,4465,176,21,21,1
2483,4473,62,269,269,1
2484,4473,78,269,269,1
2485,4473,168,269,269,1
2486,4476,40,11,11,1
2487,4476,45,11,11,1
2488,4476,54,11,11,1
2489,4476,55,11,11,1
2490,4476,60,11,11,1
2491,4476,63,11,11,1
2492,4476,74,11,11,1
2493,4476,77,11,11,1
2494,4476,81,11,11,1
2495,4476,87,11,11,1
2496,4476,111,11,11,1
2497,4476,120,11,11,1
2498,4476,158,11,11,1
2499,4476,167,11,11,1
2500,4476,178,11,11,1
2501,4497,16,675,675,1
2502,4501,121,92,92,1
2503,4518,50,21,21,1
2504,4518,79,21,21,1
2505,4518,80,21,21,1
2506,4518,134,21,21,1
2507,4518,176,21,21,1
2508,4520,50,21,21,1
2509,4520,79,21,21,1
2510,4520,80,21,21,1
2511,4520,134,21,21,1
2512,4520,176,21,21,1
2513,4526,121,92,92,1
2514,4535,46,98,98,1
2515,4535,109,98,98,1
2516,4535,190,98,98,1
2517,4546,50,21,21,1
2518,4546,79,21,21,1
2519,4546,80,21,21,1
2520,4546,134,21,21,1
2521,4546,176,21,21,1
2522,4547,23,196,196,1
2523,4547,61,196,196,1
2524,4547,148,196,196,1
2525,4547,160,196,196,1
2526,4549,23,196,196,1
2527,4549,61,196,196,1
2528,4549,148,196,196,1
2529,4549,160,196,196,1
2530,4556,22,125,125,1
2531,4556,103,125,125,1
2532,4556,151,125,125,1
2533,4556,163,125,125,1
2534,4563,121,92,92,1
2535,4567,13,238,238,1
2536,4567,24,238,238,1
2537,4575,47,209,209,1
2538,4580,23,196,196,1
2539,4580,61,196,196,1
2540,4580,148,196,196,1
2541,4580,160,196,196,1
2542,4594,95,43,43,1
2543,4594,102,43,43,1
2544,4594,186,43,43,1
2545,4596,46,98,98,1
2546,4596,109,98,98,1
2547,4596,190,98,98,1
2548,4597,124,104,104,1
2549,4606,75,326,326,1
2550,4618,144,75,75,1
2551,4624,23,196,196,1
2552,4624,61,196,196,1
2553,4624,148,196,196,1
2554,4624,160,196,196,1
2555,4633,26,72,72,1
2556,4633,27,72,72,1
2557,4633,42,72,72,1
2558,4633,71,72,72,1
2559,4633,99,72,72,1
2560,4633,110,72,72,1
2561,4633,116,72,72,1
2562,4633,140,72,72,1
2563,4633,153,72,72,1
2564,4633,171,72,72,1
2565,4638,16,675,675,1
2566,4643,141,168,168,1
2567,4659,75,326,326,1
2568,4666,26,72,72,1
2569,4666,27,72,72,1
2570,4666,42,72,72,1
2571,4666,71,72,72,1
2572,4666,99,72,72,1
2573,4666,110,72,72,1
2574,4666,116,72,72,1
2575,4666,140,72,72,1
2576,4666,153,72,72,1
2577,4666,171,72,72,1
2578,4668,47,209,209,1
2579,4672,90,195,195,1
2580,4676,5,83,83,1
2581,4676,34,83,83,1
2582,4676,36,83,83,1
2583,4676,38,83,83,1
2584,4676,66,83,83,1
2585,4676,85,83,83,1
2586,4676,93,83,83,1
2587,4676,106,83,83,1
2588,4676,107,83,83,1
2589,4676,112,83,83,1
2590,4676,125,83,83,1
2591,4676,183,83,83,1
2592,4677,2,14,14,1
2593,4677,6,14,14,1
2594,4677,82,14,14,1
2595,4677,100,14,14,1
2596,4677,129,14,14,1
2597,4677,138,14,14,1
2598,4677,143,14,14,1
2599,4677,172,14,14,1
2600,4677,174,14,14,1
2601,4679,32,199,199,1
2602,4679,98,199,199,1
2603,4679,115,199,199,1
2604,4690,108,110,110,1
2605,4696,50,21,21,1
2606,4696,79,21,21,1
2607,4696,80,21,21,1
2608,4696,134,21,21,1
2609,4696,176,21,21,1
2610,4698,89,185,185,1
2611,4698,187,185,185,1
2612,4699,13,238,238,1
2613,4699,24,238,238,1
2614,4702,50,21,21,1
2615,4702,79,21,21,1
2616,4702,80,21,21,1
2617,4702,134,21,21,1
2618,4702,176,21,21,1
2619,4710,22,125,125,1
2620,4710,103,125,125,1
2621,4710,151,125,125,1
2622,4710,163,125,125,1
2623,4721,62,269,269,1
2624,4721,78,269,269,1
2625,4721,168,269,269,1
2626,4726,39,88,88,1
2627,4726,91,88,88,1
2628,4728,23,196,196,1
2629,4728,61,196,196,1
2630,4728,148,196,196,1
2631,4728,160,196,196,1
2632,4729,121,92,92,1
2633,4730,169,657,657,1
2634,4733,14,67,67,1
2635,4733,18,67,67,1
2636,4733,117,67,67,1
2637,4736,13,238,238,1
2638,4736,24,238,238,1
2639,4738,121,92,92,1
2640,4745,5,83,83,1
2641,4745,34,83,83,1
2642,4745,36,83,83,1
2643,4745,38,83,83,1
2644,4745,66,83,83,1
2645,4745,85,83,83,1
2646,4745,93,83,83,1
2647,4745,106,83,83,1
2648,4745,107,83,83,1
2649,4745,112,83,83,1
2650,4745,125,83,83,1
2651,4745,183,83,83,1
2652,4751,50,21,21,1
2653,4751,79,21,21,1
2654,4751,80,21,21,1
2655,4751,134,21,21,1
2656,4751,176,21,21,1
2657,4753,19,165,165,1
2658,4753,119,165,165,1
2659,4753,165,165,165,1
2660,4755,14,67,67,1
2661,4755,18,67,67,1
2662,4755,117,67,67,1
2663,4765,33,31,31,1
2664,4765,123,31,31,1
2665,4767,62,269,269,1
2666,4767,78,269,269,1
2667,4767,168,269,269,1
2668,4773,32,199,199,1
2669,4773,98,199,199,1
2670,4773,115,199,199,1
2671,4782,50,21,21,1
2672,4782,79,21,21,1
2673,4782,80,21,21,1
2674,4782,134,21,21,1
2675,4782,176,21,21,1
2676,4785,65,228,228,1
2677,4785,72,228,228,1
2678,4786,50,21,21,1
2679,4786,79,21,21,1
2680,4786,80,21,21,1
2681,4786,134,21,21,1
2682,4786,176,21,21,1
2683,4797,22,125,125,1
2684,4797,103,125,125,1
2685,4797,151,125,125,1
2686,4797,163,125,125,1
2687,4799,19,165,165,1
2688,4799,119,165,165,1
2689,4799,165,165,165,1
2690,4803,46,98,98,1
2691,4803,109,98,98,1
2692,4803,190,98,98,1
2693,4812,23,196,196,1
2694,4812,61,196,196,1
2695,4812,148,196,196,1
2696,4812,160,196,196,1
2697,4822,33,31,31,1
2698,4822,123,31,31,1
2699,4833,65,228,228,1
2700,4833,72,228,228,1
2701,4860,23,196,196,1
2702,4860,61,196,196,1
2703,4860,148,196,196,1
2704,4860,160,196,196,1
2705,4865,23,196,196,1
2706,4865,61,196,196,1
2707,4865,148,196,196,1
2708,4865,160,196,196,1
2709,4877,46,98,98,1
2710,4877,109,98,98,1
2711,4877,190,98,98,1
2712,4882,22,125,125,1
2713,4882,103,125,125,1
2714,4882,151,125,125,1
2715,4882,163,125,125,1
2716,4885,20,84,84,1
2717,4885,155,84,84,1
2718,4902,32,199,199,1
2719,4902,98,199,199,1
2720,4902,115,199,199,1
2721,4904,157,203,203,1
2722,4928,149,85,85,1
2723,4928,161,85,85,1
2724,4928,179,85,85,1
2725,4929,23,196,196,1
2726,4929,61,196,196,1
2727,4929,148,196,196,1
2728,4929,160,196,196,1
2729,4930,26,72,72,1
2730,4930,27,72,72,1
2731,4930,42,72,72,1
2732,4930,71,72,72,1
2733,4930,99,72,72,1
2734,4930,110,72,72,1
2735,4930,116,72,72,1
2736,4930,140,72,72,1
2737,4930,153,72,72,1
2738,4930,171,72,72,1
2739,4931,32,199,199,1
2740,4931,98,199,199,1
2741,4931,115,199,199,1
2742,4935,5,83,83,1
2743,4935,34,83,83,1
2744,4935,36,83,83,1
2745,4935,38,83,83,1
2746,4935,66,83,83,1
2747,4935,85,83,83,1
2748,4935,93,83,83,1
2749,4935,106,83,83,1
2750,4935,107,83,83,1
2751,4935,112,83,83,1
2752,4935,125,83,83,1
2753,4935,183,83,83,1
2754,4944,32,199,199,1
2755,4944,98,199,199,1
2756,4944,115,199,199,1
2757,4946,5,83,83,1
2758,4946,34,83,83,1
2759,4946,36,83,83,1
2760,4946,38,83,83,1
2761,4946,66,83,83,1
2762,4946,85,83,83,1
2763,4946,93,83,83,1
2764,4946,106,83,83,1
2765,4946,107,83,83,1
2766,4946,112,83,83,1
2767,4946,125,83,83,1
2768,4946,183,83,83,1
2769,4966,30,143,143,1
2770,4966,135,143,143,1
2771,4967,3,1226,1226,1
2772,4967,9,1226,1226,1
2773,4967,68,1226,1226,1
2774,4967,70,1226,1226,1
2775,4967,132,1226,1226,1
2776,4967,162,1226,1226,1
2777,4967,173,1226,1226,1
2778,4978,23,196,196,1
2779,4978,61,196,196,1
2780,4978,148,196,196,1
2781,4978,160,196,196,1
2782,4981,13,238,238,1
2783,4981,24,238,238,1
2784,4993,69,360,360,1
2785,4993,181,360,360,1
2786,5014,50,21,21,1
2787,5014,79,21,21,1
2788,5014,80,21,21,1
2789,5014,134,21,21,1
2790,5014,176,21,21,1
2791,5019,20,84,84,1
2792,5019,155,84,84,1
2793,5027,10,124,124,1
2794,5027,11,124,124,1
2795,5030,50,21,21,1
2796,5030,79,21,21,1
2797,5030,80,21,21,1
2798,5030,134,21,21,1
2799,5030,176,21,21,1
2800,5034,31,94,94,1
2801,5034,56,94,94,1
2802,5037,32,199,199,1
2803,5037,98,199,199,1
2804,5037,115,199,199,1
2805,5056,1,122,122,1
2806,5056,35,122,122,1
2807,5063,39,88,88,1
2808,5063,91,88,88,1
2809,5064,92,65,65,1
2810,5069,121,92,92,1
2811,5072,121,92,92,1
2812,5073,69,360,360,1
2813,5073,181,360,360,1
2814,5083,32,199,199,1
2815,5083,98,199,199,1
2816,5083,115,199,199,1
2817,5098,52,63,63,1
2818,5098,83,63,63,1
2819,5098,128,63,63,1
2820,5098,145,63,63,1
2821,5100,20,84,84,1
2822,5100,155,84,84,1
2823,5104,22,125,125,1
2824,5104,103,125,125,1
2825,5104,151,125,125,1
2826,5104,163,125,125,1
2827,5105,149,85,85,1
2828,5105,161,85,85,1
2829,5105,179,85,85,1
2830,5149,50,21,21,1
2831,5149,79,21,21,1
2832,5149,80,21,21,1
2833,5149,134,21,21,1
2834,5149,176,21,21,1
2835,5153,22,125,125,1
2836,5153,103,125,125,1
2837,5153,151,125,125,1
2838,5153,163,125,125,1
2839,5155,62,269,269,1
2840,5155,78,269,269,1
2841,5155,168,269,269,1
2842,5159,8,174,174,1
2843,5159,152,174,174,1
2844,5175,13,238,238,1
2845,5175,24,238,238,1
2846,5178,16,675,675,1
2847,5183,101,656,656,1
2848,5188,157,203,203,1
2849,5189,31,94,94,1
2850,5189,56,94,94,1
2851,5198,62,269,269,1
2852,5198,78,269,269,1
2853,5198,168,269,269,1
2854,5206,43,118,118,1
2855,5206,64,118,118,1
2856,5206,130,118,118,1
2857,5206,142,118,118,1
2858,5218,50,21,21,1
2859,5218,79,21,21,1
2860,5218,80,21,21,1
2861,5218,134,21,21,1
2862,5218,176,21,21,1
2863,5233,139,60,60,1
2864,5237,149,85,85,1
2865,5237,161,85,85,1
2866,5237,179,85,85,1
2867,5246,48,53,53,1
2868,5246,59,53,53,1
2869,5246,88,53,53,1
2870,5246,97,53,53,1
2871,5258,29,37,37,1
2872,5258,137,37,37,1
2873,5260,21,187,187,1
2874,5269,19,165,165,1
2875,5269,119,165,165,1
2876,5269,165,165,165,1
2877,5270,19,165,165,1
2878,5270,119,165,165,1
2879,5270,165,165,165,1
2880,5275,121,92,92,1
2881,5277,149,85,85,1
2882,5277,161,85,85,1
2883,5277,179,85,85,1
2884,5281,22,125,125,1
2885,5281,103,125,125,1
2886,5281,151,125,125,1
2887,5281,163,125,125,1
2888,5296,23,196,196,1
2889,5296,61,196,196,1
2890,5296,148,196,196,1
2891,5296,160,196,196,1
2892,5297,121,92,92,1
2893,5300,50,21,21,1
2894,5300,79,21,21,1
2895,5300,80,21,21,1
2896,5300,134,21,21,1
2897,5300,176,21,21,1
2898,5301,46,98,98,1
2899,5301,109,98,98,1
2900,5301,190,98,98,1
2901,5307,50,21,21,1
2902,5307,79,21,21,1
2903,5307,80,21,21,1
2904,5307,134,21,21,1
2905,5307,176,21,21,1
2906,5308,26,72,72,1
2907,5308,27,72,72,1
2908,5308,42,72,72,1
2909,5308,71,72,72,1
2910,5308,99,72,72,1
2911,5308,110,72,72,1
2912,5308,116,72,72,1
2913,5308,140,72,72,1
2914,5308,153,72,72,1
2915,5308,171,72,72,1
2916,5309,121,92,92,1
2917,5313,75,326,326,1
2918,5317,33,31,31,1
2919,5317,123,31,31,1
2920,5320,23,196,196,1
2921,5320,61,196,196,1
2922,5320,148,196,196,1
2923,5320,160,196,196,1
2924,5322,139,60,60,1
2925,5324,149,85,85,1
2926,5324,161,85,85,1
2927,5324,179,85,85,1
2928,5329,149,85,85,1
2929,5329,161,85,85,1
2930,5329,179,85,85,1
2931,5334,89,185,185,1
2932,5334,187,185,185,1
2933,5335,127,189,189,1
2934,5336,75,326,326,1
2935,5337,39,88,88,1
2936,5337,91,88,88,1
2937,5343,89,185,185,1
2938,5343,187,185,185,1
2939,5345,50,21,21,1
2940,5345,79,21,21,1
2941,5345,80,21,21,1
2942,5345,134,21,21,1
2943,5345,176,21,21,1
2944,5352,89,185,185,1
2945,5352,187,185,185,1
2946,5369,149,85,85,1
2947,5369,161,85,85,1
2948,5369,179,85,85,1
2949,5381,40,11,11,1
2950,5381,45,11,11,1
2951,5381,54,11,11,1
2952,5381,55,11,11,1
2953,5381,60,11,11,1
2954,5381,63,11,11,1
2955,5381,74,11,11,1
2956,5381,77,11,11,1
2957,5381,81,11,11,1
2958,5381,87,11,11,1
2959,5381,111,11,11,1
2960,5381,120,11,11,1
2961,5381,158,11,11,1
2962,5381,167,11,11,1
2963,5381,178,11,11,1
2964,5408,89,185,185,1
2965,5408,187,185,185,1
2966,5412,47,209,209,1
2967,5417,19,165,165,1
2968,5417,119,165,165,1
2969,5417,165,165,165,1
2970,5425,26,72,72,1
2971,5425,27,72,72,1
2972,5425,42,72,72,1
2973,5425,71,72,72,1
2974,5425,99,72,72,1
2975,5425,110,72,72,1
2976,5425,116,72,72,1
2977,5425,140,72,72,1
2978,5425,153,72,72,1
2979,5425,171,72,72,1
2980,5426,40,11,11,1
2981,5426,45,11,11,1
2982,5426,54,11,11,1
2983,5426,55,11,11,1
2984,5426,60,11,11,1
2985,5426,63,11,11,1
2986,5426,74,11,11,1
2987,5426,77,11,11,1
2988,5426,81,11,11,1
2989,5426,87,11,11,1
2990,5426,111,11,11,1
2991,5426,120,11,11,1
2992,5426,158,11,11,1
2993,5426,167,11,11,1
2994,5426,178,11,11,1
2995,5427,31,94,94,1
2996,5427,56,94,94,1
2997,5438,157,203,203,1
2998,5439,149,85,85,1
2999,5439,161,85,85,1
3000,5439,179,85,85,1
3001,5442,184,263,263,1
3002,5453,1,122,122,1
3003,5453,35,122,122,1
3004,5454,4,149,149,1
3005,5454,53,149,149,1
3006,5454,67,149,149,1
3007,5454,73,149,149,1
3008,5464,108,110,110,1
3009,5465,33,31,31,1
3010,5465,123,31,31,1
3011,5467,50,21,21,1
3012,5467,79,21,21,1
3013,5467,80,21,21,1
3014,5467,134,21,21,1
3015,5467,176,21,21,1
3016,5472,10,124,124,1
3017,5472,11,124,124,1
3018,5475,12,0,0,1
3019,5475,122,0,0,1
3020,5475,136,0,0,1
3021,5475,185,0,0,1
3022,5476,16,675,675,1
3023,5484,5,83,83,1
3024,5484,34,83,83,1
3025,5484,36,83,83,1
3026,5484,38,83,83,1
3027,5484,66,83,83,1
3028,5484,85,83,83,1
3029,5484,93,83,83,1
3030,5484,106,83,83,1
3031,5484,107,83,83,1
3032,5484,112,83,83,1
3033,5484,125,83,83,1
3034,5484,183,83,83,1
3035,5485,20,84,84,1
3036,5485,155,84,84,1
3037,5486,40,11,11,1
3038,5486,45,11,11,1
3039,5486,54,11,11,1
3040,5486,55,11,11,1
3041,5486,60,11,11,1
3042,5486,63,11,11,1
3043,5486,74,11,11,1
3044,5486,77,11,11,1
3045,5486,81,11,11,1
3046,5486,87,11,11,1
3047,5486,111,11,11,1
3048,5486,120,11,11,1
3049,5486,158,11,11,1
3050,5486,167,11,11,1
3051,5486,178,11,11,1
3052,5490,23,196,196,1
3053,5490,61,196,196,1
3054,5490,148,196,196,1
3055,5490,160,196,196,1
3056,5492,69,360,360,1
3057,5492,181,360,360,1
3058,5494,62,269,269,1
3059,5494,78,269,269,1
3060,5494,168,269,269,1
3061,5496,89,185,185,1
3062,5496,187,185,185,1
3063,5516,33,31,31,1
3064,5516,123,31,31,1
3065,5518,133,136,136,1
3066,5518,156,136,136,1
3067,5518,164,136,136,1
3068,5520,39,88,88,1
3069,5520,91,88,88,1
3070,5531,46,98,98,1
3071,5531,109,98,98,1
3072,5531,190,98,98,1
3073,5552,94,47,47,1
3074,5552,126,47,47,1
3075,5563,44,380,380,1
3076,5563,57,380,380,1
3077,5563,105,380,380,1
3078,5563,180,380,380,1
3079,5563,188,380,380,1
3080,5572,39,88,88,1
3081,5572,91,88,88,1
3082,5585,47,209,209,1
3083,5587,75,326,326,1
3084,5588,22,125,125,1
3085,5588,103,125,125,1
3086,5588,151,125,125,1
3087,5588,163,125,125,1
3088,5590,23,196,196,1
3089,5590,61,196,196,1
3090,5590,148,196,196,1
3091,5590,160,196,196,1
