,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2113,689,391,269,269,1
2114,689,420,269,269,1
2115,689,577,269,269,1
2116,689,689,269,269,1
2117,689,892,269,269,1
2118,690,168,1070,1070,1
2119,690,690,1070,1070,1
2120,690,863,1070,1070,1
2121,690,883,1070,1070,1
2122,691,462,448,448,1
2123,691,691,448,448,1
2124,692,73,0,0,1
2125,692,692,0,0,1
2126,692,827,0,0,1
2127,692,884,0,0,1
2128,693,397,370,370,1
2129,693,693,370,370,1
2130,693,744,370,370,1
2131,694,694,486,486,1
2132,695,695,1212,1212,1
2133,696,696,307,307,1
2134,697,95,266,266,1
2135,697,200,266,266,1
2136,697,415,266,266,1
2137,697,459,266,266,1
2138,697,697,266,266,1
2139,698,698,www.gosale.com//537,www.gosale.com//537,1
2140,699,437,442,442,1
2141,699,699,442,442,1
2142,700,700,643,643,1
2143,701,701,434,434,1
2144,702,282,11,11,1
2145,702,500,11,11,1
2146,702,702,11,11,1
2147,703,65,531,531,1
2148,703,253,531,531,1
2149,703,555,531,531,1
2150,703,703,531,531,1
2151,704,704,244,244,1
2152,704,738,244,244,1
2153,705,705,1152,1152,1
2154,706,706,606,606,1
2155,707,707,104,104,1
2156,708,159,198,198,1
2157,708,183,198,198,1
2158,708,307,198,198,1
2159,708,708,198,198,1
2160,709,709,1261,1261,1
2161,710,710,345,345,1
2162,711,298,208,208,1
2163,711,409,208,208,1
2164,711,646,208,208,1
2165,711,711,208,208,1
2166,712,712,www.gosale.com//791,www.gosale.com//791,1
2167,713,538,1234,1234,1
2168,713,622,1234,1234,1
2169,713,713,1234,1234,1
2170,713,781,1234,1234,1
2171,714,511,416,416,1
2172,714,714,416,416,1
2173,715,715,584,584,1
2174,715,826,584,584,1
2175,716,197,196,196,1
2176,716,204,196,196,1
2177,716,230,196,196,1
2178,716,678,196,196,1
2179,716,716,196,196,1
2180,717,217,587,587,1
2181,717,717,587,587,1
2182,717,809,587,587,1
2183,718,20,323,323,1
2184,718,90,323,323,1
2185,718,171,323,323,1
2186,718,257,323,323,1
2187,718,718,323,323,1
2188,718,735,323,323,1
2189,718,779,323,323,1
2190,718,784,323,323,1
2191,718,833,323,323,1
2192,718,837,323,323,1
2193,719,719,www.gosale.com//598,www.gosale.com//598,1
2194,720,267,16,16,1
2195,720,582,16,16,1
2196,720,720,16,16,1
2197,721,721,910,910,1
2198,722,722,www.gosale.com//1385,www.gosale.com//1385,1
2199,723,723,980,980,1
2200,724,724,735,735,1
2201,725,523,43,43,1
2202,725,725,43,43,1
2203,726,441,93,93,1
2204,726,726,93,93,1
2205,727,727,www.gosale.com//410,www.gosale.com//410,1
2206,728,10,1334,1334,1
2207,728,728,1334,1334,1
2208,728,882,1334,1334,1
2209,729,729,978,978,1
2210,730,730,315,315,1
2211,731,315,186,186,1
2212,731,388,186,186,1
2213,731,731,186,186,1
2214,732,732,466,466,1
2215,733,339,61,61,1
2216,733,733,61,61,1
2217,734,323,1226,1226,1
2218,734,734,1226,1226,1
2219,735,20,323,323,1
2220,735,90,323,323,1
2221,735,171,323,323,1
2222,735,257,323,323,1
2223,735,718,323,323,1
2224,735,735,323,323,1
2225,735,779,323,323,1
2226,735,784,323,323,1
2227,735,833,323,323,1
2228,735,837,323,323,1
2229,736,736,www.gosale.com//1464,www.gosale.com//1464,1
2230,737,140,412,412,1
2231,737,236,412,412,1
2232,737,268,412,412,1
2233,737,313,412,412,1
2234,737,456,412,412,1
2235,737,592,412,412,1
2236,737,737,412,412,1
2237,737,852,412,412,1
2238,738,704,244,244,1
2239,738,738,244,244,1
2240,739,739,950,950,1
2241,740,740,792,792,1
2242,741,741,1367,1367,1
2243,742,269,859,859,1
2244,742,641,859,859,1
2245,742,742,859,859,1
2246,743,4,260,260,1
2247,743,743,260,260,1
2248,744,397,370,370,1
2249,744,693,370,370,1
2250,744,744,370,370,1
2251,745,745,940,940,1
2252,746,533,377,377,1
2253,746,746,377,377,1
2254,747,219,548,548,1
2255,747,747,548,548,1
2256,748,748,www.gosale.com//1330,www.gosale.com//1330,1
2257,749,749,97,97,1
2258,750,750,679,679,1
2259,751,751,1645,1645,1
2260,752,752,www.gosale.com//617,www.gosale.com//617,1
2261,753,753,1128,1128,1
2262,754,16,253,253,1
2263,754,49,253,253,1
2264,754,69,253,253,1
2265,754,151,253,253,1
2266,754,247,253,253,1
2267,754,249,253,253,1
2268,754,359,253,253,1
2269,754,432,253,253,1
2270,754,466,253,253,1
2271,754,499,253,253,1
2272,754,516,253,253,1
2273,754,566,253,253,1
2274,754,609,253,253,1
2275,754,652,253,253,1
2276,754,663,253,253,1
2277,754,671,253,253,1
2278,754,754,253,253,1
2279,754,762,253,253,1
2280,754,782,253,253,1
2281,754,794,253,253,1
2282,755,631,953,953,1
2283,755,755,953,953,1
2284,756,756,www.gosale.com//1418,www.gosale.com//1418,1
2285,757,25,12,12,1
2286,757,118,12,12,1
2287,757,147,12,12,1
2288,757,205,12,12,1
2289,757,556,12,12,1
2290,757,603,12,12,1
2291,757,757,12,12,1
2292,757,793,12,12,1
2293,758,758,1669,1669,1
2294,759,759,618,618,1
2295,760,760,1001,1001,1
2296,761,761,444,444,1
2297,762,16,253,253,1
2298,762,49,253,253,1
2299,762,69,253,253,1
2300,762,151,253,253,1
2301,762,247,253,253,1
2302,762,249,253,253,1
2303,762,359,253,253,1
2304,762,432,253,253,1
2305,762,466,253,253,1
2306,762,499,253,253,1
2307,762,516,253,253,1
2308,762,566,253,253,1
2309,762,609,253,253,1
2310,762,652,253,253,1
2311,762,663,253,253,1
2312,762,671,253,253,1
2313,762,754,253,253,1
2314,762,762,253,253,1
2315,762,782,253,253,1
2316,762,794,253,253,1
2317,763,763,628,628,1
2318,764,764,397,397,1
2319,765,765,844,844,1
2320,766,766,203,203,1
2321,767,109,733,733,1
2322,767,293,733,733,1
2323,767,767,733,733,1
2324,768,336,1236,1236,1
2325,768,606,1236,1236,1
2326,768,768,1236,1236,1
2327,769,769,252,252,1
2328,770,324,721,721,1
2329,770,770,721,721,1
2330,771,278,125,125,1
2331,771,771,125,125,1
2332,772,772,www.gosale.com//1492,www.gosale.com//1492,1
2333,773,773,463,463,1
2334,774,774,954,954,1
2335,775,775,193,193,1
2336,776,266,194,194,1
2337,776,319,194,194,1
2338,776,480,194,194,1
2339,776,532,194,194,1
2340,776,776,194,194,1
2341,777,777,242,242,1
2342,777,812,242,242,1
2343,778,778,562,562,1
2344,779,20,323,323,1
2345,779,90,323,323,1
2346,779,171,323,323,1
2347,779,257,323,323,1
2348,779,718,323,323,1
2349,779,735,323,323,1
2350,779,779,323,323,1
2351,779,784,323,323,1
2352,779,833,323,323,1
2353,779,837,323,323,1
2354,780,780,534,534,1
2355,781,538,1234,1234,1
2356,781,622,1234,1234,1
2357,781,713,1234,1234,1
2358,781,781,1234,1234,1
2359,782,16,253,253,1
2360,782,49,253,253,1
2361,782,69,253,253,1
2362,782,151,253,253,1
2363,782,247,253,253,1
2364,782,249,253,253,1
2365,782,359,253,253,1
2366,782,432,253,253,1
2367,782,466,253,253,1
2368,782,499,253,253,1
2369,782,516,253,253,1
2370,782,566,253,253,1
2371,782,609,253,253,1
2372,782,652,253,253,1
2373,782,663,253,253,1
2374,782,671,253,253,1
2375,782,754,253,253,1
2376,782,762,253,253,1
2377,782,782,253,253,1
2378,782,794,253,253,1
2379,783,783,174,174,1
2380,784,20,323,323,1
2381,784,90,323,323,1
2382,784,171,323,323,1
2383,784,257,323,323,1
2384,784,718,323,323,1
2385,784,735,323,323,1
2386,784,779,323,323,1
2387,784,784,323,323,1
2388,784,833,323,323,1
2389,784,837,323,323,1
2390,785,785,www.gosale.com//576,www.gosale.com//576,1
2391,786,786,536,536,1
2392,787,787,www.gosale.com//1165,www.gosale.com//1165,1
2393,788,334,75,75,1
2394,788,422,75,75,1
2395,788,788,75,75,1
2396,789,789,421,421,1
2397,790,790,313,313,1
2398,791,275,356,356,1
2399,791,791,356,356,1
2400,792,792,1599,1599,1
2401,793,25,12,12,1
2402,793,118,12,12,1
2403,793,147,12,12,1
2404,793,205,12,12,1
2405,793,556,12,12,1
2406,793,603,12,12,1
2407,793,757,12,12,1
2408,793,793,12,12,1
2409,794,16,253,253,1
2410,794,49,253,253,1
2411,794,69,253,253,1
2412,794,151,253,253,1
2413,794,247,253,253,1
2414,794,249,253,253,1
2415,794,359,253,253,1
2416,794,432,253,253,1
2417,794,466,253,253,1
2418,794,499,253,253,1
2419,794,516,253,253,1
2420,794,566,253,253,1
2421,794,609,253,253,1
2422,794,652,253,253,1
2423,794,663,253,253,1
2424,794,671,253,253,1
2425,794,754,253,253,1
2426,794,762,253,253,1
2427,794,782,253,253,1
2428,794,794,253,253,1
2429,795,84,228,228,1
2430,795,309,228,228,1
2431,795,330,228,228,1
2432,795,383,228,228,1
2433,795,630,228,228,1
2434,795,795,228,228,1
2435,796,612,489,489,1
2436,796,796,489,489,1
2437,797,797,1083,1083,1
2438,798,798,www.gosale.com//782,www.gosale.com//782,1
2439,799,522,877,877,1
2440,799,647,877,877,1
2441,799,799,877,877,1
2442,800,800,715,715,1
2443,801,801,1670,1670,1
2444,802,802,www.gosale.com//1308,www.gosale.com//1308,1
2445,803,803,420,420,1
2446,804,358,330,330,1
2447,804,479,330,330,1
2448,804,540,330,330,1
2449,804,552,330,330,1
2450,804,804,330,330,1
2451,805,122,64,64,1
2452,805,805,64,64,1
2453,806,806,353,353,1
2454,807,643,110,110,1
2455,807,807,110,110,1
2456,808,808,www.gosale.com//548,www.gosale.com//548,1
2457,809,217,587,587,1
2458,809,717,587,587,1
2459,809,809,587,587,1
2460,810,390,20,20,1
2461,810,810,20,20,1
2462,811,811,569,569,1
2463,812,777,242,242,1
2464,812,812,242,242,1
2465,813,440,55,55,1
2466,813,813,55,55,1
2467,814,814,191,191,1
2468,815,815,749,749,1
2469,816,615,5,5,1
2470,816,816,5,5,1
2471,817,817,728,728,1
2472,818,19,329,329,1
2473,818,99,329,329,1
2474,818,101,329,329,1
2475,818,120,329,329,1
2476,818,226,329,329,1
2477,818,227,329,329,1
2478,818,262,329,329,1
2479,818,301,329,329,1
2480,818,384,329,329,1
2481,818,421,329,329,1
2482,818,443,329,329,1
2483,818,467,329,329,1
2484,818,677,329,329,1
2485,818,818,329,329,1
2486,818,848,329,329,1
2487,819,175,31,31,1
2488,819,321,31,31,1
2489,819,574,31,31,1
2490,819,610,31,31,1
2491,819,654,31,31,1
2492,819,819,31,31,1
2493,820,297,115,115,1
2494,820,820,115,115,1
2495,821,81,21,21,1
2496,821,119,21,21,1
2497,821,182,21,21,1
2498,821,248,21,21,1
2499,821,276,21,21,1
2500,821,318,21,21,1
2501,821,365,21,21,1
2502,821,661,21,21,1
2503,821,821,21,21,1
2504,821,877,21,21,1
2505,822,822,1421,1421,1
2506,823,823,713,713,1
2507,824,108,235,235,1
2508,824,344,235,235,1
2509,824,674,235,235,1
2510,824,824,235,235,1
2511,825,825,478,478,1
2512,826,715,584,584,1
2513,826,826,584,584,1
2514,827,73,0,0,1
2515,827,692,0,0,1
2516,827,827,0,0,1
2517,827,884,0,0,1
2518,828,828,850,850,1
2519,829,144,714,714,1
2520,829,829,714,714,1
2521,830,22,98,98,1
2522,830,527,98,98,1
2523,830,830,98,98,1
2524,831,11,435,435,1
2525,831,288,435,435,1
2526,831,316,435,435,1
2527,831,349,435,435,1
2528,831,380,435,435,1
2529,831,559,435,435,1
2530,831,584,435,435,1
2531,831,645,435,435,1
2532,831,831,435,435,1
2533,832,832,1527,1527,1
2534,833,20,323,323,1
2535,833,90,323,323,1
2536,833,171,323,323,1
2537,833,257,323,323,1
2538,833,718,323,323,1
2539,833,735,323,323,1
2540,833,779,323,323,1
2541,833,784,323,323,1
2542,833,833,323,323,1
2543,833,837,323,323,1
2544,834,834,www.gosale.com//1126,www.gosale.com//1126,1
2545,835,246,1380,1380,1
2546,835,835,1380,1380,1
2547,836,92,663,663,1
2548,836,836,663,663,1
2549,837,20,323,323,1
2550,837,90,323,323,1
2551,837,171,323,323,1
2552,837,257,323,323,1
2553,837,718,323,323,1
2554,837,735,323,323,1
2555,837,779,323,323,1
2556,837,784,323,323,1
2557,837,833,323,323,1
2558,837,837,323,323,1
2559,838,838,www.gosale.com//975,www.gosale.com//975,1
2560,839,482,736,736,1
2561,839,839,736,736,1
2562,840,96,172,172,1
2563,840,840,172,172,1
2564,841,841,1017,1017,1
2565,842,842,916,916,1
2566,843,843,www.gosale.com//831,www.gosale.com//831,1
2567,844,448,1098,1098,1
2568,844,844,1098,1098,1
2569,845,593,154,154,1
2570,845,845,154,154,1
2571,846,846,1186,1186,1
2572,847,847,1561,1561,1
2573,848,19,329,329,1
2574,848,99,329,329,1
2575,848,101,329,329,1
2576,848,120,329,329,1
2577,848,226,329,329,1
2578,848,227,329,329,1
2579,848,262,329,329,1
2580,848,301,329,329,1
2581,848,384,329,329,1
2582,848,421,329,329,1
2583,848,443,329,329,1
2584,848,467,329,329,1
2585,848,677,329,329,1
2586,848,818,329,329,1
2587,848,848,329,329,1
2588,849,3,53,53,1
2589,849,192,53,53,1
2590,849,849,53,53,1
2591,849,853,53,53,1
2592,850,48,401,401,1
2593,850,406,401,401,1
2594,850,504,401,401,1
2595,850,850,401,401,1
2596,850,866,401,401,1
2597,851,851,www.gosale.com//999,www.gosale.com//999,1
2598,852,140,412,412,1
2599,852,236,412,412,1
2600,852,268,412,412,1
2601,852,313,412,412,1
2602,852,456,412,412,1
2603,852,592,412,412,1
2604,852,737,412,412,1
2605,852,852,412,412,1
2606,853,3,53,53,1
2607,853,192,53,53,1
2608,853,849,53,53,1
2609,853,853,53,53,1
2610,854,664,1420,1420,1
2611,854,854,1420,1420,1
2612,855,855,1157,1157,1
2613,856,50,77,77,1
2614,856,856,77,77,1
2615,857,310,272,272,1
2616,857,502,272,272,1
2617,857,857,272,272,1
2618,858,341,88,88,1
2619,858,858,88,88,1
2620,859,859,1668,1668,1
2621,860,860,www.gosale.com//1396,www.gosale.com//1396,1
2622,861,634,177,177,1
2623,861,861,177,177,1
2624,862,862,1093,1093,1
2625,863,168,1070,1070,1
2626,863,690,1070,1070,1
2627,863,863,1070,1070,1
2628,863,883,1070,1070,1
2629,864,243,357,357,1
2630,864,864,357,357,1
2631,865,106,218,218,1
2632,865,401,218,218,1
2633,865,501,218,218,1
2634,865,528,218,218,1
2635,865,865,218,218,1
2636,865,872,218,218,1
2637,866,48,401,401,1
2638,866,406,401,401,1
2639,866,504,401,401,1
2640,866,850,401,401,1
2641,866,866,401,401,1
2642,867,7,54,54,1
2643,867,126,54,54,1
2644,867,458,54,54,1
2645,867,602,54,54,1
2646,867,867,54,54,1
2647,868,212,363,363,1
2648,868,387,363,363,1
2649,868,868,363,363,1
2650,869,869,778,778,1
2651,870,373,232,232,1
2652,870,870,232,232,1
2653,871,871,www.gosale.com//1111,www.gosale.com//1111,1
2654,872,106,218,218,1
2655,872,401,218,218,1
2656,872,501,218,218,1
2657,872,528,218,218,1
2658,872,865,218,218,1
2659,872,872,218,218,1
2660,873,292,456,456,1
2661,873,648,456,456,1
2662,873,873,456,456,1
2663,874,874,38,38,1
2664,875,875,99,99,1
2665,876,157,14,14,1
2666,876,876,14,14,1
2667,877,81,21,21,1
2668,877,119,21,21,1
2669,877,182,21,21,1
2670,877,248,21,21,1
2671,877,276,21,21,1
2672,877,318,21,21,1
2673,877,365,21,21,1
2674,877,661,21,21,1
2675,877,821,21,21,1
2676,877,877,21,21,1
2677,878,878,726,726,1
2678,879,312,1024,1024,1
2679,879,366,1024,1024,1
2680,879,879,1024,1024,1
2681,880,880,1276,1276,1
2682,881,403,285,285,1
2683,881,881,285,285,1
2684,882,10,1334,1334,1
2685,882,728,1334,1334,1
2686,882,882,1334,1334,1
2687,883,168,1070,1070,1
2688,883,690,1070,1070,1
2689,883,863,1070,1070,1
2690,883,883,1070,1070,1
2691,884,73,0,0,1
2692,884,692,0,0,1
2693,884,827,0,0,1
2694,884,884,0,0,1
2695,885,885,734,734,1
2696,886,886,246,246,1
2697,887,169,514,514,1
2698,887,887,514,514,1
2699,888,888,www.gosale.com//1392,www.gosale.com//1392,1
2700,889,889,1651,1651,1
2701,890,472,388,388,1
2702,890,890,388,388,1
2703,891,891,413,413,1
2704,892,54,269,269,1
2705,892,115,269,269,1
2706,892,124,269,269,1
2707,892,391,269,269,1
2708,892,420,269,269,1
2709,892,577,269,269,1
2710,892,689,269,269,1
2711,892,892,269,269,1
2712,893,893,499,499,1
2713,894,894,1449,1449,1
2714,895,895,839,839,1
