,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
2076,7547,34,23,23,1
2077,7548,142,215,215,1
2078,7579,136,143,143,1
2079,7586,130,174,174,1
2080,7586,211,174,174,1
2081,7589,8,72,72,1
2082,7594,41,31,31,1
2083,7594,68,31,31,1
2084,7595,8,72,72,1
2085,7603,39,85,85,1
2086,7603,105,85,85,1
2087,7603,125,85,85,1
2088,7605,65,83,83,1
2089,7605,69,83,83,1
2090,7605,101,83,83,1
2091,7605,151,83,83,1
2092,7633,95,118,118,1
2093,7633,152,118,118,1
2094,7633,186,118,118,1
2095,7633,206,118,118,1
2096,7635,128,217,217,1
2097,7636,1,84,84,1
2098,7636,122,84,84,1
2099,7647,28,660,660,1
2100,7647,33,660,660,1
2101,7647,162,660,660,1
2102,7648,1,84,84,1
2103,7648,122,84,84,1
2104,7655,3,18,18,1
2105,7655,7,18,18,1
2106,7655,15,18,18,1
2107,7655,26,18,18,1
2108,7655,40,18,18,1
2109,7655,64,18,18,1
2110,7655,144,18,18,1
2111,7655,182,18,18,1
2112,7674,44,228,228,1
2113,7691,108,195,195,1
2114,7692,30,878,878,1
2115,7692,76,878,878,1
2116,7713,37,238,238,1
2117,7718,44,228,228,1
2118,7721,10,182,182,1
2119,7721,18,182,182,1
2120,7721,47,182,182,1
2121,7732,29,820,820,1
2122,7732,66,820,820,1
2123,7732,138,820,820,1
2124,7736,37,238,238,1
2125,7738,8,72,72,1
2126,7742,39,85,85,1
2127,7742,105,85,85,1
2128,7742,125,85,85,1
2129,7745,8,72,72,1
2130,7752,98,126,126,1
2131,7762,126,675,675,1
2132,7767,17,165,165,1
2133,7767,32,165,165,1
2134,7767,131,165,165,1
2135,7769,42,11,11,1
2136,7769,48,11,11,1
2137,7769,94,11,11,1
2138,7771,65,83,83,1
2139,7771,69,83,83,1
2140,7771,101,83,83,1
2141,7771,151,83,83,1
2142,7780,37,238,238,1
2143,7782,50,208,208,1
2144,7782,190,208,208,1
2145,7787,202,120,120,1
2146,7790,65,83,83,1
2147,7790,69,83,83,1
2148,7790,101,83,83,1
2149,7790,151,83,83,1
2150,7792,96,36,36,1
2151,7792,171,36,36,1
2152,7799,65,83,83,1
2153,7799,69,83,83,1
2154,7799,101,83,83,1
2155,7799,151,83,83,1
2156,7800,108,195,195,1
2157,7825,92,111,111,1
2158,7835,44,228,228,1
2159,7843,127,199,199,1
2160,7850,37,238,238,1
2161,7855,91,910,910,1
2162,7866,31,125,125,1
2163,7866,185,125,125,1
2164,7876,37,238,238,1
2165,7878,22,16,16,1
2166,7878,75,16,16,1
2167,7878,84,16,16,1
2168,7878,160,16,16,1
2169,7890,135,135,135,1
2170,7894,46,26,26,1
2171,7894,119,26,26,1
2172,7894,140,26,26,1
2173,7899,164,187,187,1
2174,7916,17,165,165,1
2175,7916,32,165,165,1
2176,7916,131,165,165,1
2177,7921,31,125,125,1
2178,7921,185,125,125,1
2179,7922,127,199,199,1
2180,7940,92,111,111,1
2181,7944,91,910,910,1
2182,7948,98,126,126,1
2183,7949,37,238,238,1
2184,7950,157,892,892,1
2185,7950,199,892,892,1
2186,7953,37,238,238,1
2187,7959,6,14,14,1
2188,7960,41,31,31,1
2189,7960,68,31,31,1
2190,7961,39,85,85,1
2191,7961,105,85,85,1
2192,7961,125,85,85,1
2193,7966,8,72,72,1
2194,7969,8,72,72,1
2195,7986,11,37,37,1
2196,7986,197,37,37,1
2197,7987,126,675,675,1
2198,7996,50,208,208,1
2199,7996,190,208,208,1
2200,8001,135,135,135,1
2201,8006,6,14,14,1
2202,8011,8,72,72,1
2203,8018,201,124,124,1
2204,8045,44,228,228,1
2205,8048,65,83,83,1
2206,8048,69,83,83,1
2207,8048,101,83,83,1
2208,8048,151,83,83,1
2209,8054,62,270,270,1
2210,8062,164,187,187,1
2211,8077,37,238,238,1
2212,8080,65,83,83,1
2213,8080,69,83,83,1
2214,8080,101,83,83,1
2215,8080,151,83,83,1
2216,8081,127,199,199,1
2217,8088,142,215,215,1
2218,8117,8,72,72,1
2219,8119,8,72,72,1
2220,8120,8,72,72,1
2221,8136,55,661,661,1
2222,8136,166,661,661,1
2223,8136,169,661,661,1
2224,8144,10,182,182,1
2225,8144,18,182,182,1
2226,8144,47,182,182,1
2227,8146,81,98,98,1
2228,8146,83,98,98,1
2229,8146,102,98,98,1
2230,8158,10,182,182,1
2231,8158,18,182,182,1
2232,8158,47,182,182,1
2233,8159,181,106,106,1
2234,8209,60,162,162,1
2235,8228,37,238,238,1
2236,8239,41,31,31,1
2237,8239,68,31,31,1
2238,8244,22,16,16,1
2239,8244,75,16,16,1
2240,8244,84,16,16,1
2241,8244,160,16,16,1
2242,8254,108,195,195,1
2243,8268,157,892,892,1
2244,8268,199,892,892,1
2245,8303,139,230,230,1
2246,8309,135,135,135,1
2247,8319,41,31,31,1
2248,8319,68,31,31,1
2249,8325,41,31,31,1
2250,8325,68,31,31,1
2251,8335,159,1164,1164,1
2252,8342,204,350,350,1
2253,8355,137,269,269,1
2254,8359,11,37,37,1
2255,8359,197,37,37,1
2256,8372,141,925,925,1
2257,8372,158,925,925,1
2258,8372,173,925,925,1
2259,8375,31,125,125,1
2260,8375,185,125,125,1
2261,8397,1,84,84,1
2262,8397,122,84,84,1
2263,8405,126,675,675,1
2264,8417,42,11,11,1
2265,8417,48,11,11,1
2266,8417,94,11,11,1
2267,8419,49,659,659,1
2268,8419,168,659,659,1
2269,8419,179,659,659,1
2270,8429,31,125,125,1
2271,8429,185,125,125,1
2272,8432,195,401,401,1
2273,8455,1,84,84,1
2274,8455,122,84,84,1
2275,8458,9,766,766,1
2276,8458,146,766,766,1
2277,8458,155,766,766,1
2278,8470,8,72,72,1
2279,8474,8,72,72,1
2280,8482,65,83,83,1
2281,8482,69,83,83,1
2282,8482,101,83,83,1
2283,8482,151,83,83,1
2284,8485,55,661,661,1
2285,8485,166,661,661,1
2286,8485,169,661,661,1
2287,8503,8,72,72,1
2288,8506,207,184,184,1
2289,8507,17,165,165,1
2290,8507,32,165,165,1
2291,8507,131,165,165,1
2292,8515,67,189,189,1
2293,8516,174,5,5,1
2294,8530,77,66,66,1
2295,8530,120,66,66,1
2296,8530,161,66,66,1
2297,8543,31,125,125,1
2298,8543,185,125,125,1
2299,8544,39,85,85,1
2300,8544,105,85,85,1
2301,8544,125,85,85,1
2302,8549,130,174,174,1
2303,8549,211,174,174,1
2304,8564,62,270,270,1
2305,8571,126,675,675,1
2306,8574,39,85,85,1
2307,8574,105,85,85,1
2308,8574,125,85,85,1
2309,8583,79,325,325,1
2310,8588,8,72,72,1
2311,8591,1,84,84,1
2312,8591,122,84,84,1
2313,8615,148,82,82,1
2314,8617,41,31,31,1
2315,8617,68,31,31,1
2316,8618,37,238,238,1
2317,8619,128,217,217,1
2318,8661,202,120,120,1
2319,8668,22,16,16,1
2320,8668,75,16,16,1
2321,8668,84,16,16,1
2322,8668,160,16,16,1
2323,8674,145,152,152,1
2324,8681,28,660,660,1
2325,8681,33,660,660,1
2326,8681,162,660,660,1
2327,8688,39,85,85,1
2328,8688,105,85,85,1
2329,8688,125,85,85,1
2330,8689,37,238,238,1
2331,8699,41,31,31,1
2332,8699,68,31,31,1
2333,8720,91,910,910,1
2334,8723,8,72,72,1
2335,8731,8,72,72,1
2336,8754,81,98,98,1
2337,8754,83,98,98,1
2338,8754,102,98,98,1
2339,8757,1,84,84,1
2340,8757,122,84,84,1
2341,8768,11,37,37,1
2342,8768,197,37,37,1
2343,8780,3,18,18,1
2344,8780,7,18,18,1
2345,8780,15,18,18,1
2346,8780,26,18,18,1
2347,8780,40,18,18,1
2348,8780,64,18,18,1
2349,8780,144,18,18,1
2350,8780,182,18,18,1
2351,8783,8,72,72,1
2352,8786,46,26,26,1
2353,8786,119,26,26,1
2354,8786,140,26,26,1
2355,8795,127,199,199,1
2356,8824,22,16,16,1
2357,8824,75,16,16,1
2358,8824,84,16,16,1
2359,8824,160,16,16,1
2360,8830,8,72,72,1
2361,8832,42,11,11,1
2362,8832,48,11,11,1
2363,8832,94,11,11,1
2364,8833,37,238,238,1
2365,8849,127,199,199,1
2366,8858,127,199,199,1
2367,8870,165,132,132,1
2368,8878,44,228,228,1
2369,8879,67,189,189,1
2370,8882,37,238,238,1
2371,8895,42,11,11,1
2372,8895,48,11,11,1
2373,8895,94,11,11,1
2374,8898,62,270,270,1
2375,8921,195,401,401,1
2376,8923,81,98,98,1
2377,8923,83,98,98,1
2378,8923,102,98,98,1
2379,8925,31,125,125,1
2380,8925,185,125,125,1
2381,8937,95,118,118,1
2382,8937,152,118,118,1
2383,8937,186,118,118,1
2384,8937,206,118,118,1
2385,8946,3,18,18,1
2386,8946,7,18,18,1
2387,8946,15,18,18,1
2388,8946,26,18,18,1
2389,8946,40,18,18,1
2390,8946,64,18,18,1
2391,8946,144,18,18,1
2392,8946,182,18,18,1
2393,8977,31,125,125,1
2394,8977,185,125,125,1
2395,8978,95,118,118,1
2396,8978,152,118,118,1
2397,8978,186,118,118,1
2398,8978,206,118,118,1
2399,8984,37,238,238,1
2400,8987,49,659,659,1
2401,8987,168,659,659,1
2402,8987,179,659,659,1
2403,8993,81,98,98,1
2404,8993,83,98,98,1
2405,8993,102,98,98,1
2406,8999,73,1273,1273,1
2407,8999,153,1273,1273,1
2408,9003,130,174,174,1
2409,9003,211,174,174,1
2410,9009,8,72,72,1
2411,9017,202,120,120,1
2412,9028,37,238,238,1
2413,9033,31,125,125,1
2414,9033,185,125,125,1
2415,9037,37,238,238,1
2416,9038,41,31,31,1
2417,9038,68,31,31,1
2418,9046,41,31,31,1
2419,9046,68,31,31,1
2420,9048,91,910,910,1
2421,9050,31,125,125,1
2422,9050,185,125,125,1
2423,9054,126,675,675,1
2424,9056,126,675,675,1
2425,9062,127,199,199,1
2426,9066,137,269,269,1
2427,9074,58,940,940,1
2428,9077,137,269,269,1
2429,9087,37,238,238,1
2430,9092,65,83,83,1
2431,9092,69,83,83,1
2432,9092,101,83,83,1
2433,9092,151,83,83,1
2434,9095,21,61,61,1
2435,9095,38,61,61,1
2436,9097,31,125,125,1
2437,9097,185,125,125,1
2438,9101,31,125,125,1
2439,9101,185,125,125,1
2440,9104,39,85,85,1
2441,9104,105,85,85,1
2442,9104,125,85,85,1
2443,9106,65,83,83,1
2444,9106,69,83,83,1
2445,9106,101,83,83,1
2446,9106,151,83,83,1
2447,9107,8,72,72,1
2448,9110,11,37,37,1
2449,9110,197,37,37,1
2450,9112,126,675,675,1
2451,9115,44,228,228,1
2452,9119,8,72,72,1
2453,9121,139,230,230,1
2454,9122,8,72,72,1
2455,9127,81,98,98,1
2456,9127,83,98,98,1
2457,9127,102,98,98,1
2458,9130,31,125,125,1
2459,9130,185,125,125,1
2460,9134,25,0,0,1
2461,9134,53,0,0,1
2462,9134,150,0,0,1
2463,9142,8,72,72,1
2464,9157,127,199,199,1
2465,9171,127,199,199,1
2466,9174,70,415,415,1
2467,9174,172,415,415,1
2468,9179,165,132,132,1
2469,9184,127,199,199,1
2470,9190,73,1273,1273,1
2471,9190,153,1273,1273,1
2472,9191,107,624,624,1
2473,9202,184,80,80,1
2474,9211,17,165,165,1
2475,9211,32,165,165,1
2476,9211,131,165,165,1
2477,9225,70,415,415,1
2478,9225,172,415,415,1
2479,9229,111,67,67,1
2480,9229,121,67,67,1
2481,9232,6,14,14,1
2482,9234,58,940,940,1
2483,9236,1,84,84,1
2484,9236,122,84,84,1
2485,9262,39,85,85,1
2486,9262,105,85,85,1
2487,9262,125,85,85,1
2488,9270,127,199,199,1
2489,9286,90,360,360,1
2490,9290,50,208,208,1
2491,9290,190,208,208,1
2492,9291,148,82,82,1
2493,9294,8,72,72,1
2494,9295,17,165,165,1
2495,9295,32,165,165,1
2496,9295,131,165,165,1
2497,9298,81,98,98,1
2498,9298,83,98,98,1
2499,9298,102,98,98,1
2500,9305,37,238,238,1
2501,9310,37,238,238,1
2502,9311,137,269,269,1
2503,9313,207,184,184,1
2504,9315,60,162,162,1
2505,9331,31,125,125,1
2506,9331,185,125,125,1
2507,9340,184,80,80,1
2508,9345,31,125,125,1
2509,9345,185,125,125,1
2510,9352,1,84,84,1
2511,9352,122,84,84,1
2512,9356,1,84,84,1
2513,9356,122,84,84,1
2514,9373,37,238,238,1
2515,9383,21,61,61,1
2516,9383,38,61,61,1
2517,9386,31,125,125,1
2518,9386,185,125,125,1
2519,9388,39,85,85,1
2520,9388,105,85,85,1
2521,9388,125,85,85,1
2522,9393,8,72,72,1
2523,9403,41,31,31,1
2524,9403,68,31,31,1
2525,9420,2,141,141,1
2526,9420,123,141,141,1
2527,9447,49,659,659,1
2528,9447,168,659,659,1
2529,9447,179,659,659,1
2530,9456,127,199,199,1
2531,9474,31,125,125,1
2532,9474,185,125,125,1
2533,9480,65,83,83,1
2534,9480,69,83,83,1
2535,9480,101,83,83,1
2536,9480,151,83,83,1
2537,9481,44,228,228,1
2538,9490,58,940,940,1
2539,9494,39,85,85,1
2540,9494,105,85,85,1
2541,9494,125,85,85,1
2542,9516,188,375,375,1
2543,9521,31,125,125,1
2544,9521,185,125,125,1
2545,9547,1,84,84,1
2546,9547,122,84,84,1
2547,9562,111,67,67,1
2548,9562,121,67,67,1
2549,9565,1,84,84,1
2550,9565,122,84,84,1
2551,9567,127,199,199,1
2552,9577,37,238,238,1
2553,9585,1,84,84,1
2554,9585,122,84,84,1
2555,9589,65,83,83,1
2556,9589,69,83,83,1
2557,9589,101,83,83,1
2558,9589,151,83,83,1
2559,9602,42,11,11,1
2560,9602,48,11,11,1
2561,9602,94,11,11,1
2562,9620,42,11,11,1
2563,9620,48,11,11,1
2564,9620,94,11,11,1
2565,9621,54,640,640,1
2566,9621,100,640,640,1
2567,9621,156,640,640,1
2568,9651,174,5,5,1
2569,9678,29,820,820,1
2570,9678,66,820,820,1
2571,9678,138,820,820,1
2572,9685,127,199,199,1
2573,9689,195,401,401,1
2574,9699,65,83,83,1
2575,9699,69,83,83,1
2576,9699,101,83,83,1
2577,9699,151,83,83,1
2578,9700,42,11,11,1
2579,9700,48,11,11,1
2580,9700,94,11,11,1
2581,9706,17,165,165,1
2582,9706,32,165,165,1
2583,9706,131,165,165,1
2584,9710,154,1009,1009,1
2585,9710,189,1009,1009,1
2586,9710,203,1009,1009,1
2587,9713,145,152,152,1
2588,9716,10,182,182,1
2589,9716,18,182,182,1
2590,9716,47,182,182,1
2591,9724,39,85,85,1
2592,9724,105,85,85,1
2593,9724,125,85,85,1
2594,9725,42,11,11,1
2595,9725,48,11,11,1
2596,9725,94,11,11,1
2597,9731,136,143,143,1
2598,9735,165,132,132,1
2599,9740,126,675,675,1
2600,9743,41,31,31,1
2601,9743,68,31,31,1
2602,9752,8,72,72,1
2603,9769,17,165,165,1
2604,9769,32,165,165,1
2605,9769,131,165,165,1
2606,9783,37,238,238,1
2607,9789,8,72,72,1
2608,9791,8,72,72,1
2609,9792,39,85,85,1
2610,9792,105,85,85,1
2611,9792,125,85,85,1
2612,9794,42,11,11,1
2613,9794,48,11,11,1
2614,9794,94,11,11,1
2615,9815,42,11,11,1
2616,9815,48,11,11,1
2617,9815,94,11,11,1
2618,9821,95,118,118,1
2619,9821,152,118,118,1
2620,9821,186,118,118,1
2621,9821,206,118,118,1
2622,9834,58,940,940,1
2623,9859,11,37,37,1
2624,9859,197,37,37,1
2625,9861,39,85,85,1
2626,9861,105,85,85,1
2627,9861,125,85,85,1
2628,9862,61,74,74,1
2629,9862,104,74,74,1
2630,9874,145,152,152,1
2631,9879,77,66,66,1
2632,9879,120,66,66,1
2633,9879,161,66,66,1
2634,9880,42,11,11,1
2635,9880,48,11,11,1
2636,9880,94,11,11,1
2637,9886,42,11,11,1
2638,9886,48,11,11,1
2639,9886,94,11,11,1
2640,9887,88,950,950,1
2641,9892,39,85,85,1
2642,9892,105,85,85,1
2643,9892,125,85,85,1
2644,9898,54,640,640,1
2645,9898,100,640,640,1
2646,9898,156,640,640,1
2647,9904,17,165,165,1
2648,9904,32,165,165,1
2649,9904,131,165,165,1
2650,9911,126,675,675,1
2651,9916,143,147,147,1
2652,9926,8,72,72,1
2653,9951,37,238,238,1
2654,9955,137,269,269,1
2655,9957,126,675,675,1
2656,9959,62,270,270,1
2657,9969,31,125,125,1
2658,9969,185,125,125,1
2659,9971,39,85,85,1
2660,9971,105,85,85,1
2661,9971,125,85,85,1
2662,9976,8,72,72,1
2663,9978,127,199,199,1
2664,9980,127,199,199,1
2665,9982,8,72,72,1
2666,9985,88,950,950,1
2667,9988,50,208,208,1
2668,9988,190,208,208,1
2669,9993,143,147,147,1
2670,9998,41,31,31,1
2671,9998,68,31,31,1
2672,10000,201,124,124,1
2673,10006,3,18,18,1
2674,10006,7,18,18,1
2675,10006,15,18,18,1
2676,10006,26,18,18,1
2677,10006,40,18,18,1
2678,10006,64,18,18,1
2679,10006,144,18,18,1
2680,10006,182,18,18,1
2681,10017,39,85,85,1
2682,10017,105,85,85,1
2683,10017,125,85,85,1
2684,10021,6,14,14,1
2685,10048,126,675,675,1
2686,10061,126,675,675,1
2687,10065,145,152,152,1
2688,10084,30,878,878,1
2689,10084,76,878,878,1
2690,10085,90,360,360,1
2691,10093,37,238,238,1
2692,10105,39,85,85,1
2693,10105,105,85,85,1
2694,10105,125,85,85,1
2695,10107,157,892,892,1
2696,10107,199,892,892,1
2697,10120,44,228,228,1
2698,10123,37,238,238,1
2699,10128,137,269,269,1
2700,10131,41,31,31,1
2701,10131,68,31,31,1
2702,10136,1,84,84,1
2703,10136,122,84,84,1
2704,10152,170,506,506,1
2705,10156,65,83,83,1
2706,10156,69,83,83,1
2707,10156,101,83,83,1
2708,10156,151,83,83,1
2709,10159,39,85,85,1
2710,10159,105,85,85,1
2711,10159,125,85,85,1
2712,10160,95,118,118,1
2713,10160,152,118,118,1
2714,10160,186,118,118,1
2715,10160,206,118,118,1
2716,10162,42,11,11,1
2717,10162,48,11,11,1
2718,10162,94,11,11,1
2719,10165,44,228,228,1
2720,10168,42,11,11,1
2721,10168,48,11,11,1
2722,10168,94,11,11,1
2723,10173,8,72,72,1
2724,10181,8,72,72,1
2725,10193,1,84,84,1
2726,10193,122,84,84,1
2727,10228,37,238,238,1
2728,10230,25,0,0,1
2729,10230,53,0,0,1
2730,10230,150,0,0,1
2731,10235,81,98,98,1
2732,10235,83,98,98,1
2733,10235,102,98,98,1
2734,10238,195,401,401,1
2735,10240,71,64,64,1
2736,10240,163,64,64,1
2737,10248,108,195,195,1
2738,10254,96,36,36,1
2739,10254,171,36,36,1
2740,10257,201,124,124,1
2741,10267,184,80,80,1
2742,10275,37,238,238,1
2743,10277,137,269,269,1
2744,10279,81,98,98,1
2745,10279,83,98,98,1
2746,10279,102,98,98,1
2747,10289,78,38,38,1
2748,10289,85,38,38,1
2749,10293,37,238,238,1
2750,10311,31,125,125,1
2751,10311,185,125,125,1
2752,10312,25,0,0,1
2753,10312,53,0,0,1
2754,10312,150,0,0,1
2755,10319,41,31,31,1
2756,10319,68,31,31,1
2757,10322,165,132,132,1
2758,10338,202,120,120,1
2759,10343,42,11,11,1
2760,10343,48,11,11,1
2761,10343,94,11,11,1
2762,10345,39,85,85,1
2763,10345,105,85,85,1
2764,10345,125,85,85,1
2765,10353,108,195,195,1
2766,10358,126,675,675,1
2767,10360,145,152,152,1
2768,10364,5,54,54,1
2769,10367,37,238,238,1
2770,10387,21,61,61,1
2771,10387,38,61,61,1
2772,10399,111,67,67,1
2773,10399,121,67,67,1
2774,10400,1,84,84,1
2775,10400,122,84,84,1
2776,10401,196,43,43,1
2777,10403,111,67,67,1
2778,10403,121,67,67,1
2779,10412,5,54,54,1
2780,10417,17,165,165,1
2781,10417,32,165,165,1
2782,10417,131,165,165,1
2783,10426,81,98,98,1
2784,10426,83,98,98,1
2785,10426,102,98,98,1
2786,10431,60,162,162,1
2787,10434,31,125,125,1
2788,10434,185,125,125,1
2789,10440,37,238,238,1
2790,10445,37,238,238,1
2791,10446,8,72,72,1
2792,10449,81,98,98,1
2793,10449,83,98,98,1
2794,10449,102,98,98,1
2795,10452,188,375,375,1
2796,10459,1,84,84,1
2797,10459,122,84,84,1
2798,10464,39,85,85,1
2799,10464,105,85,85,1
2800,10464,125,85,85,1
2801,10473,143,147,147,1
2802,10515,6,14,14,1
2803,10527,78,38,38,1
2804,10527,85,38,38,1
2805,10536,39,85,85,1
2806,10536,105,85,85,1
2807,10536,125,85,85,1
2808,10537,81,98,98,1
2809,10537,83,98,98,1
2810,10537,102,98,98,1
2811,10543,90,360,360,1
2812,10557,59,166,166,1
2813,10561,27,160,160,1
2814,10563,8,72,72,1
2815,10566,127,199,199,1
2816,10570,31,125,125,1
2817,10570,185,125,125,1
2818,10574,50,208,208,1
2819,10574,190,208,208,1
2820,10590,8,72,72,1
2821,10596,37,238,238,1
2822,10604,3,18,18,1
2823,10604,7,18,18,1
2824,10604,15,18,18,1
2825,10604,26,18,18,1
2826,10604,40,18,18,1
2827,10604,64,18,18,1
2828,10604,144,18,18,1
2829,10604,182,18,18,1
2830,10611,8,72,72,1
2831,10614,42,11,11,1
2832,10614,48,11,11,1
2833,10614,94,11,11,1
2834,10619,41,31,31,1
2835,10619,68,31,31,1
2836,10620,78,38,38,1
2837,10620,85,38,38,1
2838,10659,91,910,910,1
2839,10675,108,195,195,1
2840,10685,81,98,98,1
2841,10685,83,98,98,1
2842,10685,102,98,98,1
2843,10686,127,199,199,1
2844,10698,139,230,230,1
2845,10701,37,238,238,1
2846,10708,44,228,228,1
2847,10724,58,940,940,1
2848,10728,71,64,64,1
2849,10728,163,64,64,1
2850,10743,37,238,238,1
2851,10744,8,72,72,1
2852,10746,41,31,31,1
2853,10746,68,31,31,1
2854,10747,201,124,124,1
2855,10752,8,72,72,1
2856,10769,8,72,72,1
2857,10770,170,506,506,1
2858,10777,50,208,208,1
2859,10777,190,208,208,1
2860,10792,22,16,16,1
2861,10792,75,16,16,1
2862,10792,84,16,16,1
2863,10792,160,16,16,1
2864,10796,5,54,54,1
2865,10808,12,17,17,1
2866,10809,1,84,84,1
2867,10809,122,84,84,1
2868,10835,111,67,67,1
2869,10835,121,67,67,1
2870,10841,31,125,125,1
2871,10841,185,125,125,1
2872,10846,127,199,199,1
2873,10847,22,16,16,1
2874,10847,75,16,16,1
2875,10847,84,16,16,1
2876,10847,160,16,16,1
2877,10848,39,85,85,1
2878,10848,105,85,85,1
2879,10848,125,85,85,1
2880,10854,145,152,152,1
2881,10855,92,111,111,1
2882,10858,81,98,98,1
2883,10858,83,98,98,1
2884,10858,102,98,98,1
2885,10862,65,83,83,1
2886,10862,69,83,83,1
2887,10862,101,83,83,1
2888,10862,151,83,83,1
2889,10879,200,109,109,1
2890,10882,8,72,72,1
2891,10884,44,228,228,1
2892,10885,2,141,141,1
2893,10885,123,141,141,1
2894,10886,107,624,624,1
2895,10888,31,125,125,1
2896,10888,185,125,125,1
2897,10896,39,85,85,1
2898,10896,105,85,85,1
2899,10896,125,85,85,1
2900,10898,81,98,98,1
2901,10898,83,98,98,1
2902,10898,102,98,98,1
2903,10906,164,187,187,1
2904,10918,126,675,675,1
2905,10947,9,766,766,1
2906,10947,146,766,766,1
2907,10947,155,766,766,1
2908,10962,126,675,675,1
2909,10975,81,98,98,1
2910,10975,83,98,98,1
2911,10975,102,98,98,1
2912,10979,29,820,820,1
2913,10979,66,820,820,1
2914,10979,138,820,820,1
2915,10988,25,0,0,1
2916,10988,53,0,0,1
2917,10988,150,0,0,1
2918,10991,67,189,189,1
2919,11003,65,83,83,1
2920,11003,69,83,83,1
2921,11003,101,83,83,1
2922,11003,151,83,83,1
2923,11006,8,72,72,1
2924,11012,3,18,18,1
2925,11012,7,18,18,1
2926,11012,15,18,18,1
2927,11012,26,18,18,1
2928,11012,40,18,18,1
2929,11012,64,18,18,1
2930,11012,144,18,18,1
2931,11012,182,18,18,1
2932,11013,8,72,72,1
2933,11024,10,182,182,1
2934,11024,18,182,182,1
2935,11024,47,182,182,1
2936,11028,136,143,143,1
2937,11030,81,98,98,1
2938,11030,83,98,98,1
2939,11030,102,98,98,1
2940,11039,44,228,228,1
2941,11047,165,132,132,1
2942,11061,49,659,659,1
2943,11061,168,659,659,1
2944,11061,179,659,659,1
2945,11062,137,269,269,1
2946,11063,135,135,135,1
2947,11078,137,269,269,1
2948,11089,37,238,238,1
2949,11101,37,238,238,1
2950,11105,139,230,230,1
2951,11111,126,675,675,1
2952,11113,137,269,269,1
2953,11117,50,208,208,1
2954,11117,190,208,208,1
2955,11131,6,14,14,1
2956,11135,184,80,80,1
2957,11136,195,401,401,1
2958,11143,39,85,85,1
2959,11143,105,85,85,1
2960,11143,125,85,85,1
2961,11144,77,66,66,1
2962,11144,120,66,66,1
2963,11144,161,66,66,1
2964,11148,5,54,54,1
2965,11151,111,67,67,1
2966,11151,121,67,67,1
2967,11168,128,217,217,1
2968,11175,11,37,37,1
2969,11175,197,37,37,1
2970,11179,41,31,31,1
2971,11179,68,31,31,1
2972,11181,65,83,83,1
2973,11181,69,83,83,1
2974,11181,101,83,83,1
2975,11181,151,83,83,1
2976,11189,61,74,74,1
2977,11189,104,74,74,1
2978,11198,8,72,72,1
2979,11213,49,659,659,1
2980,11213,168,659,659,1
2981,11213,179,659,659,1
2982,11222,184,80,80,1
2983,11223,65,83,83,1
2984,11223,69,83,83,1
2985,11223,101,83,83,1
2986,11223,151,83,83,1
2987,11230,103,34,34,1
2988,11230,117,34,34,1
2989,11235,44,228,228,1
2990,11242,4,136,136,1
2991,11242,36,136,136,1
2992,11242,57,136,136,1
2993,11245,21,61,61,1
2994,11245,38,61,61,1
2995,11260,81,98,98,1
2996,11260,83,98,98,1
2997,11260,102,98,98,1
2998,11262,58,940,940,1
2999,11265,128,217,217,1
3000,11274,8,72,72,1
3001,11283,95,118,118,1
3002,11283,152,118,118,1
3003,11283,186,118,118,1
3004,11283,206,118,118,1
3005,11288,65,83,83,1
3006,11288,69,83,83,1
3007,11288,101,83,83,1
3008,11288,151,83,83,1
3009,11289,139,230,230,1
3010,11294,170,506,506,1
3011,11295,137,269,269,1
3012,11315,139,230,230,1
3013,11321,126,675,675,1
3014,11323,65,83,83,1
3015,11323,69,83,83,1
3016,11323,101,83,83,1
3017,11323,151,83,83,1
3018,11326,184,80,80,1
3019,11331,31,125,125,1
3020,11331,185,125,125,1
3021,11337,135,135,135,1
3022,11350,1,84,84,1
3023,11350,122,84,84,1
3024,11360,8,72,72,1
3025,11361,60,162,162,1
3026,11377,44,228,228,1
3027,11378,37,238,238,1
3028,11390,81,98,98,1
3029,11390,83,98,98,1
3030,11390,102,98,98,1
3031,11393,46,26,26,1
3032,11393,119,26,26,1
3033,11393,140,26,26,1
3034,11399,136,143,143,1
3035,11402,31,125,125,1
3036,11402,185,125,125,1
3037,11407,126,675,675,1
3038,11428,81,98,98,1
3039,11428,83,98,98,1
3040,11428,102,98,98,1
3041,11430,44,228,228,1
3042,11435,41,31,31,1
3043,11435,68,31,31,1
3044,11441,37,238,238,1
3045,11446,1,84,84,1
3046,11446,122,84,84,1
3047,11456,28,660,660,1
3048,11456,33,660,660,1
3049,11456,162,660,660,1
3050,11458,196,43,43,1
3051,11463,81,98,98,1
3052,11463,83,98,98,1
3053,11463,102,98,98,1
3054,11468,44,228,228,1
3055,11471,37,238,238,1
3056,11474,71,64,64,1
3057,11474,163,64,64,1
3058,11478,50,208,208,1
3059,11478,190,208,208,1
3060,11482,25,0,0,1
3061,11482,53,0,0,1
3062,11482,150,0,0,1
3063,11488,41,31,31,1
3064,11488,68,31,31,1
3065,11494,17,165,165,1
3066,11494,32,165,165,1
3067,11494,131,165,165,1
3068,11500,31,125,125,1
3069,11500,185,125,125,1
3070,11514,37,238,238,1
