,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
5511,323,10367,238,238,1
5512,323,10440,238,238,1
5513,323,10445,238,238,1
5514,323,10596,238,238,1
5515,323,10701,238,238,1
5516,323,10743,238,238,1
5517,323,11089,238,238,1
5518,323,11101,238,238,1
5519,323,11378,238,238,1
5520,323,11441,238,238,1
5521,323,11471,238,238,1
5522,323,11514,238,238,1
5523,323,11541,238,238,1
5524,323,11667,238,238,1
5525,323,11896,238,238,1
5526,323,11952,238,238,1
5527,323,12234,238,238,1
5528,323,12247,238,238,1
5529,323,12386,238,238,1
5530,323,12458,238,238,1
5531,323,12671,238,238,1
5532,323,12773,238,238,1
5533,323,12836,238,238,1
5534,323,13363,238,238,1
5535,323,13497,238,238,1
5536,323,13636,238,238,1
5537,323,13650,238,238,1
5538,323,13770,238,238,1
5539,325,850,659,659,1
5540,325,1337,659,659,1
5541,325,1751,659,659,1
5542,325,2735,659,659,1
5543,325,5840,659,659,1
5544,325,5893,659,659,1
5545,325,6069,659,659,1
5546,325,6644,659,659,1
5547,325,6944,659,659,1
5548,325,8419,659,659,1
5549,325,8987,659,659,1
5550,325,9447,659,659,1
5551,325,11061,659,659,1
5552,325,11213,659,659,1
5553,325,12700,659,659,1
5554,326,147,954,954,1
5555,326,457,954,954,1
5556,326,1098,954,954,1
5557,326,1812,954,954,1
5558,326,2961,954,954,1
5559,326,4512,954,954,1
5560,326,4610,954,954,1
5561,326,4829,954,954,1
5562,326,5754,954,954,1
5563,326,6556,954,954,1
5564,326,8022,954,954,1
5565,326,8745,954,954,1
5566,326,9271,954,954,1
5567,326,10219,954,954,1
5568,326,10997,954,954,1
5569,326,11052,954,954,1
5570,326,12954,954,954,1
5571,327,1109,1414,1414,1
5572,327,2211,1414,1414,1
5573,327,2359,1414,1414,1
5574,327,3549,1414,1414,1
5575,327,4048,1414,1414,1
5576,327,4725,1414,1414,1
5577,327,7105,1414,1414,1
5578,327,8379,1414,1414,1
5579,327,12303,1414,1414,1
5580,327,13139,1414,1414,1
5581,328,4368,342,342,1
5582,328,11225,342,342,1
5583,328,13552,342,342,1
5584,329,2193,182,182,1
5585,329,3680,182,182,1
5586,329,4570,182,182,1
5587,329,6488,182,182,1
5588,329,7721,182,182,1
5589,329,8144,182,182,1
5590,329,8158,182,182,1
5591,329,9716,182,182,1
5592,329,11024,182,182,1
5593,329,11752,182,182,1
5594,331,237,18,18,1
5595,331,543,18,18,1
5596,331,763,18,18,1
5597,331,1992,18,18,1
5598,331,2131,18,18,1
5599,331,2285,18,18,1
5600,331,2604,18,18,1
5601,331,3255,18,18,1
5602,331,3542,18,18,1
5603,331,3813,18,18,1
5604,331,4246,18,18,1
5605,331,4801,18,18,1
5606,331,5989,18,18,1
5607,331,6362,18,18,1
5608,331,6423,18,18,1
5609,331,6667,18,18,1
5610,331,6768,18,18,1
5611,331,7048,18,18,1
5612,331,7109,18,18,1
5613,331,7655,18,18,1
5614,331,8780,18,18,1
5615,331,8946,18,18,1
5616,331,10006,18,18,1
5617,331,10604,18,18,1
5618,331,11012,18,18,1
5619,331,11773,18,18,1
5620,331,12030,18,18,1
5621,331,12754,18,18,1
5622,331,13308,18,18,1
5623,331,13356,18,18,1
5624,331,13862,18,18,1
5625,332,13994,911,911,1
5626,334,156,208,208,1
5627,334,1046,208,208,1
5628,334,1099,208,208,1
5629,334,1189,208,208,1
5630,334,1400,208,208,1
5631,334,1655,208,208,1
5632,334,1930,208,208,1
5633,334,2913,208,208,1
5634,334,3082,208,208,1
5635,334,3760,208,208,1
5636,334,4428,208,208,1
5637,334,4878,208,208,1
5638,334,5020,208,208,1
5639,334,5032,208,208,1
5640,334,5312,208,208,1
5641,334,6090,208,208,1
5642,334,7159,208,208,1
5643,334,7782,208,208,1
5644,334,7996,208,208,1
5645,334,9290,208,208,1
5646,334,9988,208,208,1
5647,334,10574,208,208,1
5648,334,10777,208,208,1
5649,334,11117,208,208,1
5650,334,11478,208,208,1
5651,334,11825,208,208,1
5652,334,12528,208,208,1
5653,334,12530,208,208,1
5654,334,13025,208,208,1
5655,334,13492,208,208,1
5656,334,13872,208,208,1
5657,335,3958,872,872,1
5658,335,6411,872,872,1
5659,335,8508,872,872,1
5660,335,8821,872,872,1
5661,336,1080,613,613,1
5662,336,1938,613,613,1
5663,336,2908,613,613,1
5664,336,9436,613,613,1
5665,336,11464,613,613,1
5666,336,13606,613,613,1
5667,337,13079,363,363,1
5668,338,1317,948,948,1
5669,338,8360,948,948,1
5670,338,8938,948,948,1
5671,338,9380,948,948,1
5672,338,9867,948,948,1
5673,338,11280,948,948,1
5674,338,11674,948,948,1
5675,338,12284,948,948,1
5676,338,12979,948,948,1
5677,339,663,547,547,1
5678,339,5416,547,547,1
5679,339,6835,547,547,1
5680,339,7562,547,547,1
5681,339,7864,547,547,1
5682,339,8608,547,547,1
5683,339,10144,547,547,1
5684,340,753,36,36,1
5685,340,886,36,36,1
5686,340,1051,36,36,1
5687,340,1566,36,36,1
5688,340,1720,36,36,1
5689,340,2234,36,36,1
5690,340,2275,36,36,1
5691,340,4509,36,36,1
5692,340,6235,36,36,1
5693,340,7220,36,36,1
5694,340,7530,36,36,1
5695,340,7792,36,36,1
5696,340,10254,36,36,1
5697,340,13696,36,36,1
5698,340,13917,36,36,1
5699,342,3631,435,435,1
5700,342,5224,435,435,1
5701,342,6095,435,435,1
5702,342,6721,435,435,1
5703,342,9919,435,435,1
5704,342,10883,435,435,1
5705,342,11338,435,435,1
5706,342,11366,435,435,1
5707,342,11841,435,435,1
5708,342,11948,435,435,1
5709,343,2393,61,61,1
5710,343,2795,61,61,1
5711,343,2989,61,61,1
5712,343,3020,61,61,1
5713,343,3954,61,61,1
5714,343,3985,61,61,1
5715,343,5434,61,61,1
5716,343,6007,61,61,1
5717,343,6916,61,61,1
5718,343,7518,61,61,1
5719,343,9095,61,61,1
5720,343,9383,61,61,1
5721,343,10387,61,61,1
5722,343,11245,61,61,1
5723,343,11635,61,61,1
5724,343,12493,61,61,1
5725,343,12808,61,61,1
5726,343,13625,61,61,1
5727,343,13936,61,61,1
5728,344,1709,696,696,1
5729,345,7787,120,120,1
5730,345,8661,120,120,1
5731,345,9017,120,120,1
5732,345,10338,120,120,1
5733,346,1638,671,671,1
5734,346,9709,671,671,1
5735,347,84,125,125,1
5736,347,325,125,125,1
5737,347,369,125,125,1
5738,347,761,125,125,1
5739,347,854,125,125,1
5740,347,904,125,125,1
5741,347,929,125,125,1
5742,347,991,125,125,1
5743,347,1041,125,125,1
5744,347,1303,125,125,1
5745,347,1446,125,125,1
5746,347,1586,125,125,1
5747,347,1764,125,125,1
5748,347,1815,125,125,1
5749,347,1818,125,125,1
5750,347,1908,125,125,1
5751,347,2503,125,125,1
5752,347,2633,125,125,1
5753,347,2916,125,125,1
5754,347,2955,125,125,1
5755,347,3024,125,125,1
5756,347,3048,125,125,1
5757,347,3215,125,125,1
5758,347,3380,125,125,1
5759,347,3662,125,125,1
5760,347,3750,125,125,1
5761,347,3916,125,125,1
5762,347,4013,125,125,1
5763,347,4079,125,125,1
5764,347,4097,125,125,1
5765,347,4098,125,125,1
5766,347,4106,125,125,1
5767,347,4137,125,125,1
5768,347,4370,125,125,1
5769,347,4439,125,125,1
5770,347,4556,125,125,1
5771,347,4710,125,125,1
5772,347,4797,125,125,1
5773,347,4882,125,125,1
5774,347,5104,125,125,1
5775,347,5153,125,125,1
5776,347,5281,125,125,1
5777,347,5588,125,125,1
5778,347,5829,125,125,1
5779,347,5865,125,125,1
5780,347,5942,125,125,1
5781,347,6003,125,125,1
5782,347,6099,125,125,1
5783,347,6105,125,125,1
5784,347,6329,125,125,1
5785,347,6416,125,125,1
5786,347,6462,125,125,1
5787,347,6580,125,125,1
5788,347,6699,125,125,1
5789,347,6773,125,125,1
5790,347,6793,125,125,1
5791,347,6857,125,125,1
5792,347,6934,125,125,1
5793,347,7115,125,125,1
5794,347,7196,125,125,1
5795,347,7421,125,125,1
5796,347,7435,125,125,1
5797,347,7499,125,125,1
5798,347,7866,125,125,1
5799,347,7921,125,125,1
5800,347,8375,125,125,1
5801,347,8429,125,125,1
5802,347,8543,125,125,1
5803,347,8925,125,125,1
5804,347,8977,125,125,1
5805,347,9033,125,125,1
5806,347,9050,125,125,1
5807,347,9097,125,125,1
5808,347,9101,125,125,1
5809,347,9130,125,125,1
5810,347,9331,125,125,1
5811,347,9345,125,125,1
5812,347,9386,125,125,1
5813,347,9474,125,125,1
5814,347,9521,125,125,1
5815,347,9969,125,125,1
5816,347,10311,125,125,1
5817,347,10434,125,125,1
5818,347,10570,125,125,1
5819,347,10841,125,125,1
5820,347,10888,125,125,1
5821,347,11331,125,125,1
5822,347,11402,125,125,1
5823,347,11500,125,125,1
5824,347,11735,125,125,1
5825,347,11856,125,125,1
5826,347,11861,125,125,1
5827,347,12329,125,125,1
5828,347,12349,125,125,1
5829,347,12375,125,125,1
5830,347,12503,125,125,1
5831,347,12692,125,125,1
5832,347,12770,125,125,1
5833,347,12798,125,125,1
5834,347,12918,125,125,1
5835,347,13578,125,125,1
5836,347,13596,125,125,1
5837,347,13674,125,125,1
5838,347,13764,125,125,1
5839,347,13865,125,125,1
5840,347,13904,125,125,1
5841,347,13977,125,125,1
5842,348,59,196,196,1
5843,348,78,196,196,1
5844,348,305,196,196,1
5845,348,359,196,196,1
5846,348,504,196,196,1
5847,348,508,196,196,1
5848,348,641,196,196,1
5849,348,647,196,196,1
5850,348,653,196,196,1
5851,348,704,196,196,1
5852,348,742,196,196,1
5853,348,744,196,196,1
5854,348,920,196,196,1
5855,348,937,196,196,1
5856,348,1088,196,196,1
5857,348,1287,196,196,1
5858,348,1379,196,196,1
5859,348,1463,196,196,1
5860,348,1706,196,196,1
5861,348,1758,196,196,1
5862,348,1968,196,196,1
5863,348,2046,196,196,1
5864,348,2236,196,196,1
5865,348,2420,196,196,1
5866,348,2429,196,196,1
5867,348,2498,196,196,1
5868,348,2558,196,196,1
5869,348,2744,196,196,1
5870,348,2764,196,196,1
5871,348,2851,196,196,1
5872,348,2931,196,196,1
5873,348,3308,196,196,1
5874,348,3601,196,196,1
5875,348,3685,196,196,1
5876,348,3755,196,196,1
5877,348,3891,196,196,1
5878,348,3991,196,196,1
5879,348,3997,196,196,1
5880,348,4007,196,196,1
5881,348,4271,196,196,1
5882,348,4406,196,196,1
5883,348,4547,196,196,1
5884,348,4549,196,196,1
5885,348,4580,196,196,1
5886,348,4624,196,196,1
5887,348,4728,196,196,1
5888,348,4812,196,196,1
5889,348,4860,196,196,1
5890,348,4865,196,196,1
5891,348,4929,196,196,1
5892,348,4978,196,196,1
5893,348,5296,196,196,1
5894,348,5320,196,196,1
5895,348,5490,196,196,1
5896,348,5590,196,196,1
5897,348,5737,196,196,1
5898,348,5830,196,196,1
5899,348,5982,196,196,1
5900,348,6079,196,196,1
5901,348,6220,196,196,1
5902,348,6243,196,196,1
5903,348,6282,196,196,1
5904,348,6376,196,196,1
5905,348,6854,196,196,1
5906,348,6922,196,196,1
5907,348,6923,196,196,1
5908,348,6953,196,196,1
5909,348,7035,196,196,1
5910,348,7079,196,196,1
5911,348,7215,196,196,1
5912,348,7233,196,196,1
5913,348,7251,196,196,1
5914,348,7268,196,196,1
5915,348,7293,196,196,1
5916,348,7480,196,196,1
5917,348,7542,196,196,1
5918,348,7593,196,196,1
5919,348,7734,196,196,1
5920,348,7925,196,196,1
5921,348,8052,196,196,1
5922,348,8141,196,196,1
5923,348,8143,196,196,1
5924,348,8151,196,196,1
5925,348,8163,196,196,1
5926,348,8198,196,196,1
5927,348,8246,196,196,1
5928,348,8298,196,196,1
5929,348,8427,196,196,1
5930,348,8532,196,196,1
5931,348,8634,196,196,1
5932,348,8640,196,196,1
5933,348,8708,196,196,1
5934,348,8726,196,196,1
5935,348,8751,196,196,1
5936,348,8771,196,196,1
5937,348,8905,196,196,1
5938,348,9089,196,196,1
5939,348,9169,196,196,1
5940,348,9341,196,196,1
5941,348,9448,196,196,1
5942,348,9601,196,196,1
5943,348,9717,196,196,1
5944,348,9723,196,196,1
5945,348,9729,196,196,1
5946,348,9873,196,196,1
5947,348,9928,196,196,1
5948,348,10146,196,196,1
5949,348,10346,196,196,1
5950,348,10512,196,196,1
5951,348,10600,196,196,1
5952,348,10664,196,196,1
5953,348,10687,196,196,1
5954,348,10740,196,196,1
5955,348,10931,196,196,1
5956,348,11022,196,196,1
5957,348,11075,196,196,1
5958,348,11116,196,196,1
5959,348,11147,196,196,1
5960,348,11163,196,196,1
5961,348,11267,196,196,1
5962,348,11286,196,196,1
5963,348,11313,196,196,1
5964,348,11369,196,196,1
5965,348,11465,196,196,1
5966,348,11818,196,196,1
5967,348,12060,196,196,1
5968,348,12123,196,196,1
5969,348,12387,196,196,1
5970,348,12446,196,196,1
5971,348,12484,196,196,1
5972,348,12727,196,196,1
5973,348,12796,196,196,1
5974,348,12941,196,196,1
5975,348,13030,196,196,1
5976,348,13219,196,196,1
5977,348,13237,196,196,1
5978,348,13269,196,196,1
5979,348,13318,196,196,1
5980,348,13341,196,196,1
5981,348,13450,196,196,1
5982,348,13837,196,196,1
5983,348,13911,196,196,1
5984,349,3241,379,379,1
5985,349,7936,379,379,1
5986,349,8099,379,379,1
5987,349,13933,379,379,1
5988,350,150,199,199,1
5989,350,346,199,199,1
5990,350,553,199,199,1
5991,350,595,199,199,1
5992,350,691,199,199,1
5993,350,824,199,199,1
5994,350,974,199,199,1
5995,350,1297,199,199,1
5996,350,1384,199,199,1
5997,350,1468,199,199,1
5998,350,1646,199,199,1
5999,350,1790,199,199,1
6000,350,1896,199,199,1
6001,350,2225,199,199,1
6002,350,2645,199,199,1
6003,350,3196,199,199,1
6004,350,3638,199,199,1
6005,350,3888,199,199,1
6006,350,4679,199,199,1
6007,350,4773,199,199,1
6008,350,4902,199,199,1
6009,350,4931,199,199,1
6010,350,4944,199,199,1
6011,350,5037,199,199,1
6012,350,5083,199,199,1
6013,350,5610,199,199,1
6014,350,6047,199,199,1
6015,350,6369,199,199,1
6016,350,6421,199,199,1
6017,350,6906,199,199,1
6018,350,7090,199,199,1
6019,350,7459,199,199,1
6020,350,7515,199,199,1
6021,350,7843,199,199,1
6022,350,7922,199,199,1
6023,350,8081,199,199,1
6024,350,8795,199,199,1
6025,350,8849,199,199,1
6026,350,8858,199,199,1
6027,350,9062,199,199,1
6028,350,9157,199,199,1
6029,350,9171,199,199,1
6030,350,9184,199,199,1
6031,350,9270,199,199,1
6032,350,9456,199,199,1
6033,350,9567,199,199,1
6034,350,9685,199,199,1
6035,350,9978,199,199,1
6036,350,9980,199,199,1
6037,350,10566,199,199,1
6038,350,10686,199,199,1
6039,350,10846,199,199,1
6040,350,12226,199,199,1
6041,350,12288,199,199,1
6042,350,12592,199,199,1
6043,350,12800,199,199,1
6044,350,12857,199,199,1
6045,350,13406,199,199,1
6046,350,13516,199,199,1
6047,350,13610,199,199,1
6048,352,610,421,421,1
6049,352,615,421,421,1
6050,352,954,421,421,1
6051,352,4965,421,421,1
6052,352,5058,421,421,1
6053,352,6096,421,421,1
6054,352,8182,421,421,1
6055,352,11898,421,421,1
6056,352,13923,421,421,1
6057,353,1295,233,233,1
6058,353,5863,233,233,1
6059,353,7695,233,233,1
6060,353,7772,233,233,1
6061,353,9349,233,233,1
6062,353,9645,233,233,1
6063,353,9825,233,233,1
6064,353,10483,233,233,1
6065,353,11792,233,233,1
6066,353,12113,233,233,1
6067,354,380,894,894,1
6068,354,1292,894,894,1
6069,354,2035,894,894,1
6070,354,2096,894,894,1
6071,354,2885,894,894,1
6072,354,3461,894,894,1
6073,354,4208,894,894,1
6074,354,4377,894,894,1
6075,354,4525,894,894,1
6076,354,4601,894,894,1
6077,354,4811,894,894,1
6078,354,4985,894,894,1
6079,354,5060,894,894,1
6080,354,5364,894,894,1
6081,354,5775,894,894,1
6082,354,6013,894,894,1
6083,354,6679,894,894,1
6084,354,6861,894,894,1
6085,354,7751,894,894,1
6086,354,8729,894,894,1
6087,354,8808,894,894,1
6088,354,9846,894,894,1
6089,354,10015,894,894,1
6090,354,10779,894,894,1
6091,354,10781,894,894,1
6092,354,11767,894,894,1
6093,354,12395,894,894,1
6094,354,12825,894,894,1
6095,354,13773,894,894,1
6096,356,9459,620,620,1
6097,358,476,700,700,1
6098,358,2853,700,700,1
6099,358,3845,700,700,1
6100,358,3854,700,700,1
6101,358,4253,700,700,1
6102,358,5139,700,700,1
6103,358,5576,700,700,1
6104,358,5880,700,700,1
6105,358,6888,700,700,1
6106,358,8222,700,700,1
6107,358,8480,700,700,1
6108,358,9233,700,700,1
6109,358,11621,700,700,1
6110,358,13470,700,700,1
6111,359,8489,1542,1542,1
6112,362,548,1001,1001,1
6113,362,1822,1001,1001,1
6114,362,6048,1001,1001,1
6115,362,8965,1001,1001,1
6116,362,9241,1001,1001,1
6117,362,10914,1001,1001,1
6118,362,11739,1001,1001,1
6119,362,11892,1001,1001,1
6120,363,772,422,422,1
6121,363,7833,422,422,1
6122,365,1617,374,374,1
6123,365,9515,374,374,1
6124,368,170,88,88,1
6125,368,428,88,88,1
6126,368,447,88,88,1
6127,368,739,88,88,1
6128,368,757,88,88,1
6129,368,1263,88,88,1
6130,368,1672,88,88,1
6131,368,1858,88,88,1
6132,368,1936,88,88,1
6133,368,1942,88,88,1
6134,368,1980,88,88,1
6135,368,2014,88,88,1
6136,368,2087,88,88,1
6137,368,2159,88,88,1
6138,368,2161,88,88,1
6139,368,2264,88,88,1
6140,368,2268,88,88,1
6141,368,2660,88,88,1
6142,368,2804,88,88,1
6143,368,3009,88,88,1
6144,368,3113,88,88,1
6145,368,3150,88,88,1
6146,368,3189,88,88,1
6147,368,3212,88,88,1
6148,368,3267,88,88,1
6149,368,3283,88,88,1
6150,368,3305,88,88,1
6151,368,3557,88,88,1
6152,368,3562,88,88,1
6153,368,3598,88,88,1
6154,368,3604,88,88,1
6155,368,4018,88,88,1
6156,368,4119,88,88,1
6157,368,4241,88,88,1
6158,368,4726,88,88,1
6159,368,5063,88,88,1
6160,368,5337,88,88,1
6161,368,5520,88,88,1
6162,368,5572,88,88,1
6163,368,6293,88,88,1
6164,368,6328,88,88,1
6165,368,6344,88,88,1
6166,368,6379,88,88,1
6167,368,6509,88,88,1
6168,368,6690,88,88,1
6169,368,7028,88,88,1
6170,368,7065,88,88,1
6171,368,7136,88,88,1
6172,368,7162,88,88,1
6173,368,7657,88,88,1
6174,368,8041,88,88,1
6175,368,8154,88,88,1
6176,368,8167,88,88,1
6177,368,8184,88,88,1
6178,368,8211,88,88,1
6179,368,8371,88,88,1
6180,368,8386,88,88,1
6181,368,8448,88,88,1
6182,368,8460,88,88,1
6183,368,8531,88,88,1
6184,368,8697,88,88,1
6185,368,8719,88,88,1
6186,368,8777,88,88,1
6187,368,8975,88,88,1
6188,368,9500,88,88,1
6189,368,9638,88,88,1
6190,368,10145,88,88,1
6191,368,10239,88,88,1
6192,368,10273,88,88,1
6193,368,10839,88,88,1
6194,368,11050,88,88,1
6195,368,11103,88,88,1
6196,368,11287,88,88,1
6197,368,11506,88,88,1
6198,368,11553,88,88,1
6199,368,11814,88,88,1
6200,368,11977,88,88,1
6201,368,12022,88,88,1
6202,368,12188,88,88,1
6203,368,12212,88,88,1
6204,368,12435,88,88,1
6205,368,12667,88,88,1
6206,368,12784,88,88,1
6207,368,12828,88,88,1
6208,368,12953,88,88,1
6209,368,12987,88,88,1
6210,368,13106,88,88,1
6211,368,13614,88,88,1
6212,368,13653,88,88,1
6213,369,2377,577,577,1
6214,369,5778,577,577,1
6215,369,7291,577,577,1
6216,369,9246,577,577,1
6217,370,799,506,506,1
6218,370,932,506,506,1
6219,370,1749,506,506,1
6220,370,2474,506,506,1
6221,370,2593,506,506,1
6222,370,5355,506,506,1
6223,370,10152,506,506,1
6224,370,10770,506,506,1
6225,370,11294,506,506,1
6226,371,572,24,24,1
6227,371,1191,24,24,1
6228,371,1856,24,24,1
6229,371,2467,24,24,1
6230,371,3053,24,24,1
6231,371,3111,24,24,1
6232,371,4380,24,24,1
6233,371,4674,24,24,1
6234,371,5621,24,24,1
6235,371,5717,24,24,1
6236,371,6194,24,24,1
6237,371,6603,24,24,1
6238,371,7492,24,24,1
6239,371,7682,24,24,1
6240,371,9276,24,24,1
6241,371,12943,24,24,1
6242,371,13639,24,24,1
6243,372,13587,585,585,1
6244,373,660,112,112,1
6245,373,759,112,112,1
6246,373,1441,112,112,1
6247,373,1757,112,112,1
6248,373,2054,112,112,1
6249,373,3829,112,112,1
6250,373,4108,112,112,1
6251,373,4691,112,112,1
6252,373,4746,112,112,1
6253,373,5991,112,112,1
6254,373,6034,112,112,1
6255,373,9790,112,112,1
6256,373,10607,112,112,1
6257,373,13118,112,112,1
6258,373,13647,112,112,1
6259,374,2805,1062,1062,1
6260,375,1565,531,531,1
6261,375,2261,531,531,1
6262,375,2730,531,531,1
6263,375,4183,531,531,1
6264,375,4979,531,531,1
6265,375,6693,531,531,1
6266,375,10567,531,531,1
6267,375,11832,531,531,1
6268,376,793,332,332,1
6269,376,4077,332,332,1
6270,376,12524,332,332,1
6271,378,1388,455,455,1
6272,378,2134,455,455,1
6273,378,4743,455,455,1
6274,378,5066,455,455,1
6275,379,1587,441,441,1
6276,379,1894,441,441,1
6277,379,5199,441,441,1
6278,379,7615,441,441,1
6279,379,9185,441,441,1
6280,380,5209,829,829,1
6281,380,9212,829,829,1
6282,380,12313,829,829,1
6283,380,13093,829,829,1
6284,380,13715,829,829,1
6285,381,2532,1360,1360,1
6286,381,3624,1360,1360,1
6287,383,3095,366,366,1
6288,383,4400,366,366,1
6289,383,4872,366,366,1
6290,383,10627,366,366,1
6291,383,10897,366,366,1
6292,384,153,177,177,1
6293,384,599,177,177,1
6294,384,1407,177,177,1
6295,384,4557,177,177,1
6296,384,4835,177,177,1
6297,384,5710,177,177,1
6298,384,5866,177,177,1
6299,384,6133,177,177,1
6300,384,6830,177,177,1
6301,384,7101,177,177,1
6302,384,7859,177,177,1
6303,384,8422,177,177,1
6304,384,9452,177,177,1
6305,384,10372,177,177,1
6306,384,10699,177,177,1
6307,384,10742,177,177,1
6308,384,12388,177,177,1
6309,384,13250,177,177,1
6310,384,13428,177,177,1
6311,385,314,766,766,1
6312,385,1387,766,766,1
6313,385,2015,766,766,1
6314,385,2208,766,766,1
6315,385,2449,766,766,1
6316,385,2689,766,766,1
6317,385,2778,766,766,1
6318,385,5564,766,766,1
6319,385,5667,766,766,1
6320,385,6070,766,766,1
6321,385,7182,766,766,1
6322,385,8458,766,766,1
6323,385,10947,766,766,1
6324,385,11880,766,766,1
6325,385,12633,766,766,1
6326,385,13190,766,766,1
6327,385,13822,766,766,1
6328,386,1135,1024,1024,1
6329,386,2210,1024,1024,1
6330,386,2413,1024,1024,1
6331,386,2878,1024,1024,1
6332,386,2904,1024,1024,1
6333,386,3326,1024,1024,1
6334,386,4483,1024,1024,1
6335,386,5239,1024,1024,1
6336,386,5429,1024,1024,1
6337,386,5591,1024,1024,1
6338,386,7288,1024,1024,1
6339,386,7617,1024,1024,1
6340,386,8600,1024,1024,1
6341,386,8888,1024,1024,1
6342,386,8996,1024,1024,1
6343,386,9384,1024,1024,1
6344,386,9944,1024,1024,1
6345,386,11208,1024,1024,1
6346,386,12127,1024,1024,1
6347,387,197,1002,1002,1
6348,387,738,1002,1002,1
6349,387,1240,1002,1002,1
6350,387,1759,1002,1002,1
6351,387,2191,1002,1002,1
6352,387,3503,1002,1002,1
6353,387,3763,1002,1002,1
6354,387,5627,1002,1002,1
6355,387,8932,1002,1002,1
6356,387,10039,1002,1002,1
6357,387,11269,1002,1002,1
6358,388,520,52,52,1
6359,388,781,52,52,1
6360,388,881,52,52,1
6361,388,2708,52,52,1
6362,388,3724,52,52,1
6363,388,4581,52,52,1
6364,388,4874,52,52,1
6365,388,5031,52,52,1
6366,388,5225,52,52,1
6367,388,5405,52,52,1
6368,388,5540,52,52,1
6369,388,8476,52,52,1
6370,388,8845,52,52,1
6371,388,10481,52,52,1
6372,388,11048,52,52,1
6373,388,12569,52,52,1
6374,388,12756,52,52,1
6375,389,178,897,897,1
6376,389,1044,897,897,1
6377,389,3370,897,897,1
6378,389,6610,897,897,1
6379,389,7372,897,897,1
6380,389,7735,897,897,1
6381,389,12993,897,897,1
6382,390,6004,371,371,1
6383,391,5563,380,380,1
6384,391,8014,380,380,1
6385,391,10332,380,380,1
6386,391,13294,380,380,1
6387,392,1967,514,514,1
6388,392,2676,514,514,1
6389,392,2698,514,514,1
6390,392,4516,514,514,1
6391,392,5174,514,514,1
6392,392,6351,514,514,1
6393,392,7245,514,514,1
6394,392,10469,514,514,1
6395,392,12948,514,514,1
6396,393,6175,1545,1545,1
6397,394,322,1012,1012,1
6398,395,4530,499,499,1
6399,395,10794,499,499,1
6400,395,11984,499,499,1
6401,396,3062,179,179,1
6402,397,11728,644,644,1
6403,398,243,209,209,1
6404,398,670,209,209,1
6405,398,946,209,209,1
6406,398,996,209,209,1
6407,398,1144,209,209,1
6408,398,1681,209,209,1
6409,398,1869,209,209,1
6410,398,2506,209,209,1
6411,398,2546,209,209,1
6412,398,2997,209,209,1
6413,398,3950,209,209,1
6414,398,4019,209,209,1
6415,398,4026,209,209,1
6416,398,4163,209,209,1
6417,398,4378,209,209,1
6418,398,4575,209,209,1
6419,398,4668,209,209,1
6420,398,5412,209,209,1
6421,398,5585,209,209,1
6422,398,5663,209,209,1
6423,398,5946,209,209,1
6424,398,6042,209,209,1
6425,398,7046,209,209,1
6426,398,7180,209,209,1
6427,398,7405,209,209,1
6428,398,7438,209,209,1
6429,398,7552,209,209,1
6430,398,8063,209,209,1
6431,398,8276,209,209,1
6432,398,8323,209,209,1
6433,398,8366,209,209,1
6434,398,8399,209,209,1
6435,398,8415,209,209,1
6436,398,8521,209,209,1
6437,398,8623,209,209,1
6438,398,8747,209,209,1
6439,398,8861,209,209,1
6440,398,9060,209,209,1
6441,398,9389,209,209,1
6442,398,9612,209,209,1
6443,398,9663,209,209,1
6444,398,10174,209,209,1
6445,398,10199,209,209,1
6446,398,10363,209,209,1
6447,398,10438,209,209,1
6448,398,11132,209,209,1
6449,398,11158,209,209,1
6450,398,11594,209,209,1
6451,398,11708,209,209,1
6452,398,12385,209,209,1
6453,398,12460,209,209,1
6454,398,12481,209,209,1
6455,398,12728,209,209,1
6456,398,12831,209,209,1
6457,399,503,330,330,1
6458,399,1283,330,330,1
6459,399,1560,330,330,1
6460,399,1808,330,330,1
6461,399,1907,330,330,1
6462,399,2294,330,330,1
6463,399,2345,330,330,1
6464,399,3221,330,330,1
6465,399,3235,330,330,1
6466,399,4622,330,330,1
6467,399,4964,330,330,1
6468,399,7912,330,330,1
6469,399,7917,330,330,1
6470,399,9052,330,330,1
6471,399,10572,330,330,1
6472,399,11322,330,330,1
6473,399,11395,330,330,1
6474,399,12309,330,330,1
6475,399,12413,330,330,1
6476,399,13628,330,330,1
6477,400,414,68,68,1
6478,400,2378,68,68,1
6479,400,4908,68,68,1
6480,400,4926,68,68,1
6481,400,5086,68,68,1
6482,400,6525,68,68,1
6483,400,11403,68,68,1
6484,400,11917,68,68,1
6485,400,12172,68,68,1
6486,400,12195,68,68,1
6487,400,12745,68,68,1
6488,400,13112,68,68,1
6489,402,2647,387,387,1
6490,402,3106,387,387,1
6491,402,5087,387,387,1
6492,402,5781,387,387,1
6493,402,6558,387,387,1
6494,402,10395,387,387,1
6495,402,10697,387,387,1
6496,402,11347,387,387,1
6497,402,13215,387,387,1
6498,403,2729,636,636,1
6499,403,3028,636,636,1
6500,403,5115,636,636,1
6501,403,6555,636,636,1
6502,403,7672,636,636,1
6503,403,12905,636,636,1
6504,404,1859,498,498,1
