,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
8146,6328,249,88,88,1
8147,6328,322,88,88,1
8148,6328,352,88,88,1
8149,6328,404,88,88,1
8150,6328,576,88,88,1
8151,6328,681,88,88,1
8152,6329,156,125,125,1
8153,6329,258,125,125,1
8154,6329,306,125,125,1
8155,6329,470,125,125,1
8156,6329,495,125,125,1
8157,6329,670,125,125,1
8158,6329,724,125,125,1
8159,6333,15,31,31,1
8160,6333,62,31,31,1
8161,6333,720,31,31,1
8162,6335,529,277,277,1
8163,6337,512,138,138,1
8164,6342,323,595,595,1
8165,6344,1,88,88,1
8166,6344,34,88,88,1
8167,6344,80,88,88,1
8168,6344,126,88,88,1
8169,6344,248,88,88,1
8170,6344,249,88,88,1
8171,6344,322,88,88,1
8172,6344,352,88,88,1
8173,6344,404,88,88,1
8174,6344,576,88,88,1
8175,6344,681,88,88,1
8176,6350,647,1182,1182,1
8177,6351,254,514,514,1
8178,6353,632,197,197,1
8179,6354,269,604,604,1
8180,6354,538,604,604,1
8181,6359,166,650,650,1
8182,6362,227,18,18,1
8183,6362,488,18,18,1
8184,6362,536,18,18,1
8185,6363,105,35,35,1
8186,6363,171,35,35,1
8187,6363,362,35,35,1
8188,6363,639,35,35,1
8189,6367,266,83,83,1
8190,6367,325,83,83,1
8191,6367,368,83,83,1
8192,6367,463,83,83,1
8193,6367,635,83,83,1
8194,6367,665,83,83,1
8195,6367,717,83,83,1
8196,6368,231,93,93,1
8197,6368,302,93,93,1
8198,6368,344,93,93,1
8199,6368,444,93,93,1
8200,6368,696,93,93,1
8201,6369,169,199,199,1
8202,6369,191,199,199,1
8203,6369,211,199,199,1
8204,6369,431,199,199,1
8205,6369,563,199,199,1
8206,6369,572,199,199,1
8207,6372,443,478,478,1
8208,6372,460,478,478,1
8209,6372,605,478,478,1
8210,6372,735,478,478,1
8211,6375,57,388,388,1
8212,6375,232,388,388,1
8213,6376,8,196,196,1
8214,6376,32,196,196,1
8215,6376,87,196,196,1
8216,6376,138,196,196,1
8217,6376,152,196,196,1
8218,6376,267,196,196,1
8219,6376,374,196,196,1
8220,6376,534,196,196,1
8221,6376,620,196,196,1
8222,6376,661,196,196,1
8223,6376,739,196,196,1
8224,6377,718,535,535,1
8225,6378,23,16,16,1
8226,6378,146,16,16,1
8227,6378,175,16,16,1
8228,6378,391,16,16,1
8229,6378,598,16,16,1
8230,6378,702,16,16,1
8231,6379,1,88,88,1
8232,6379,34,88,88,1
8233,6379,80,88,88,1
8234,6379,126,88,88,1
8235,6379,248,88,88,1
8236,6379,249,88,88,1
8237,6379,322,88,88,1
8238,6379,352,88,88,1
8239,6379,404,88,88,1
8240,6379,576,88,88,1
8241,6379,681,88,88,1
8242,6383,244,134,134,1
8243,6387,418,53,53,1
8244,6387,429,53,53,1
8245,6393,338,345,345,1
8246,6397,56,72,72,1
8247,6397,150,72,72,1
8248,6397,295,72,72,1
8249,6397,349,72,72,1
8250,6397,406,72,72,1
8251,6397,420,72,72,1
8252,6397,477,72,72,1
8253,6397,570,72,72,1
8254,6397,657,72,72,1
8255,6397,676,72,72,1
8256,6398,433,675,675,1
8257,6398,578,675,675,1
8258,6399,370,7,7,1
8259,6402,79,11,11,1
8260,6402,140,11,11,1
8261,6402,209,11,11,1
8262,6402,321,11,11,1
8263,6402,324,11,11,1
8264,6402,359,11,11,1
8265,6403,36,133,133,1
8266,6403,63,133,133,1
8267,6403,571,133,133,1
8268,6404,270,630,630,1
8269,6404,568,630,630,1
8270,6404,727,630,630,1
8271,6406,36,133,133,1
8272,6406,63,133,133,1
8273,6406,571,133,133,1
8274,6408,338,345,345,1
8275,6412,210,278,278,1
8276,6413,601,187,187,1
8277,6414,129,92,92,1
8278,6414,316,92,92,1
8279,6414,450,92,92,1
8280,6414,516,92,92,1
8281,6414,541,92,92,1
8282,6414,593,92,92,1
8283,6416,156,125,125,1
8284,6416,258,125,125,1
8285,6416,306,125,125,1
8286,6416,470,125,125,1
8287,6416,495,125,125,1
8288,6416,670,125,125,1
8289,6416,724,125,125,1
8290,6421,169,199,199,1
8291,6421,191,199,199,1
8292,6421,211,199,199,1
8293,6421,431,199,199,1
8294,6421,563,199,199,1
8295,6421,572,199,199,1
8296,6422,83,124,124,1
8297,6423,227,18,18,1
8298,6423,488,18,18,1
8299,6423,536,18,18,1
8300,6427,221,70,70,1
8301,6437,303,259,259,1
8302,6439,129,92,92,1
8303,6439,316,92,92,1
8304,6439,450,92,92,1
8305,6439,516,92,92,1
8306,6439,541,92,92,1
8307,6439,593,92,92,1
8308,6440,36,133,133,1
8309,6440,63,133,133,1
8310,6440,571,133,133,1
8311,6443,231,93,93,1
8312,6443,302,93,93,1
8313,6443,344,93,93,1
8314,6443,444,93,93,1
8315,6443,696,93,93,1
8316,6446,443,478,478,1
8317,6446,460,478,478,1
8318,6446,605,478,478,1
8319,6446,735,478,478,1
8320,6447,119,65,65,1
8321,6449,365,15,15,1
8322,6452,700,878,878,1
8323,6453,195,67,67,1
8324,6453,407,67,67,1
8325,6453,703,67,67,1
8326,6456,234,105,105,1
8327,6458,308,333,333,1
8328,6462,156,125,125,1
8329,6462,258,125,125,1
8330,6462,306,125,125,1
8331,6462,470,125,125,1
8332,6462,495,125,125,1
8333,6462,670,125,125,1
8334,6462,724,125,125,1
8335,6463,419,5,5,1
8336,6464,630,464,464,1
8337,6465,231,93,93,1
8338,6465,302,93,93,1
8339,6465,344,93,93,1
8340,6465,444,93,93,1
8341,6465,696,93,93,1
8342,6466,110,238,238,1
8343,6466,208,238,238,1
8344,6466,336,238,238,1
8345,6466,454,238,238,1
8346,6466,471,238,238,1
8347,6466,671,238,238,1
8348,6470,304,834,834,1
8349,6473,320,141,141,1
8350,6478,405,1030,1030,1
8351,6479,361,669,669,1
8352,6481,655,460,460,1
8353,6482,15,31,31,1
8354,6482,62,31,31,1
8355,6482,720,31,31,1
8356,6488,381,182,182,1
8357,6489,365,15,15,1
8358,6491,56,72,72,1
8359,6491,150,72,72,1
8360,6491,295,72,72,1
8361,6491,349,72,72,1
8362,6491,406,72,72,1
8363,6491,420,72,72,1
8364,6491,477,72,72,1
8365,6491,570,72,72,1
8366,6491,657,72,72,1
8367,6491,676,72,72,1
8368,6493,119,65,65,1
8369,6494,236,250,250,1
8370,6497,632,197,197,1
8371,6498,105,35,35,1
8372,6498,171,35,35,1
8373,6498,362,35,35,1
8374,6498,639,35,35,1
8375,6500,708,726,726,1
8376,6502,353,924,924,1
8377,6503,433,675,675,1
8378,6503,578,675,675,1
8379,6504,98,1622,1622,1
8380,6505,263,261,261,1
8381,6509,1,88,88,1
8382,6509,34,88,88,1
8383,6509,80,88,88,1
8384,6509,126,88,88,1
8385,6509,248,88,88,1
8386,6509,249,88,88,1
8387,6509,322,88,88,1
8388,6509,352,88,88,1
8389,6509,404,88,88,1
8390,6509,576,88,88,1
8391,6509,681,88,88,1
8392,6511,39,990,990,1
8393,6513,259,361,361,1
8394,6516,47,84,84,1
8395,6516,174,84,84,1
8396,6516,358,84,84,1
8397,6516,394,84,84,1
8398,6516,532,84,84,1
8399,6516,557,84,84,1
8400,6516,569,84,84,1
8401,6516,585,84,84,1
8402,6516,634,84,84,1
8403,6521,433,675,675,1
8404,6521,578,675,675,1
8405,6523,40,21,21,1
8406,6523,51,21,21,1
8407,6523,85,21,21,1
8408,6523,151,21,21,1
8409,6523,271,21,21,1
8410,6523,364,21,21,1
8411,6523,492,21,21,1
8412,6523,499,21,21,1
8413,6523,548,21,21,1
8414,6525,121,68,68,1
8415,6526,4,442,442,1
8416,6526,201,442,442,1
8417,6526,379,442,442,1
8418,6526,426,442,442,1
8419,6527,142,224,224,1
8420,6527,307,224,224,1
8421,6528,141,22,22,1
8422,6534,365,15,15,1
8423,6540,212,908,908,1
8424,6542,588,357,357,1
8425,6543,40,21,21,1
8426,6543,51,21,21,1
8427,6543,85,21,21,1
8428,6543,151,21,21,1
8429,6543,271,21,21,1
8430,6543,364,21,21,1
8431,6543,492,21,21,1
8432,6543,499,21,21,1
8433,6543,548,21,21,1
8434,6544,334,663,663,1
8435,6545,74,257,257,1
8436,6545,164,257,257,1
8437,6545,194,257,257,1
8438,6545,592,257,257,1
8439,6545,711,257,257,1
8440,6551,489,456,456,1
8441,6556,520,954,954,1
8442,6558,641,387,387,1
8443,6559,266,83,83,1
8444,6559,325,83,83,1
8445,6559,368,83,83,1
8446,6559,463,83,83,1
8447,6559,635,83,83,1
8448,6559,665,83,83,1
8449,6559,717,83,83,1
8450,6561,221,70,70,1
8451,6566,13,98,98,1
8452,6566,511,98,98,1
8453,6566,519,98,98,1
8454,6566,524,98,98,1
8455,6566,587,98,98,1
8456,6566,722,98,98,1
8457,6569,575,511,511,1
8458,6570,666,565,565,1
8459,6571,260,213,213,1
8460,6572,129,92,92,1
8461,6572,316,92,92,1
8462,6572,450,92,92,1
8463,6572,516,92,92,1
8464,6572,541,92,92,1
8465,6572,593,92,92,1
8466,6573,180,643,643,1
8467,6576,173,940,940,1
8468,6576,729,940,940,1
8469,6580,156,125,125,1
8470,6580,258,125,125,1
8471,6580,306,125,125,1
8472,6580,470,125,125,1
8473,6580,495,125,125,1
8474,6580,670,125,125,1
8475,6580,724,125,125,1
8476,6583,438,576,576,1
8477,6584,334,663,663,1
8478,6586,377,1603,1603,1
8479,6588,129,92,92,1
8480,6588,316,92,92,1
8481,6588,450,92,92,1
8482,6588,516,92,92,1
8483,6588,541,92,92,1
8484,6588,593,92,92,1
8485,6593,632,197,197,1
8486,6597,409,13,13,1
8487,6598,537,434,434,1
8488,6603,608,24,24,1
8489,6604,77,118,118,1
8490,6605,273,358,358,1
8491,6605,692,358,358,1
8492,6606,265,185,185,1
8493,6608,505,638,638,1
8494,6608,513,638,638,1
8495,6612,50,228,228,1
8496,6612,137,228,228,1
8497,6612,186,228,228,1
8498,6612,204,228,228,1
8499,6612,287,228,228,1
8500,6612,562,228,228,1
8501,6612,714,228,228,1
8502,6615,354,1212,1212,1
8503,6617,74,257,257,1
8504,6617,164,257,257,1
8505,6617,194,257,257,1
8506,6617,592,257,257,1
8507,6617,711,257,257,1
8508,6619,251,922,922,1
8509,6620,40,21,21,1
8510,6620,51,21,21,1
8511,6620,85,21,21,1
8512,6620,151,21,21,1
8513,6620,271,21,21,1
8514,6620,364,21,21,1
8515,6620,492,21,21,1
8516,6620,499,21,21,1
8517,6620,548,21,21,1
8518,6624,129,92,92,1
8519,6624,316,92,92,1
8520,6624,450,92,92,1
8521,6624,516,92,92,1
8522,6624,541,92,92,1
8523,6624,593,92,92,1
8524,6626,14,165,165,1
8525,6626,168,165,165,1
8526,6626,250,165,165,1
8527,6626,399,165,165,1
8528,6626,467,165,165,1
8529,6626,662,165,165,1
8530,6628,550,1043,1043,1
8531,6634,127,495,495,1
8532,6639,66,149,149,1
8533,6639,356,149,149,1
8534,6639,385,149,149,1
8535,6639,398,149,149,1
8536,6641,129,92,92,1
8537,6641,316,92,92,1
8538,6641,450,92,92,1
8539,6641,516,92,92,1
8540,6641,541,92,92,1
8541,6641,593,92,92,1
8542,6642,74,257,257,1
8543,6642,164,257,257,1
8544,6642,194,257,257,1
8545,6642,592,257,257,1
8546,6642,711,257,257,1
8547,6643,564,1398,1398,1
8548,6644,709,659,659,1
8549,6645,202,121,121,1
8550,6647,210,278,278,1
8551,6648,47,84,84,1
8552,6648,174,84,84,1
8553,6648,358,84,84,1
8554,6648,394,84,84,1
8555,6648,532,84,84,1
8556,6648,557,84,84,1
8557,6648,569,84,84,1
8558,6648,585,84,84,1
8559,6648,634,84,84,1
8560,6649,48,43,43,1
8561,6649,189,43,43,1
8562,6649,390,43,43,1
8563,6649,497,43,43,1
8564,6650,205,263,263,1
8565,6650,233,263,263,1
8566,6650,416,263,263,1
8567,6651,632,197,197,1
8568,6655,93,253,253,1
8569,6655,241,253,253,1
8570,6656,505,638,638,1
8571,6656,513,638,638,1
8572,6663,728,117,117,1
8573,6665,56,72,72,1
8574,6665,150,72,72,1
8575,6665,295,72,72,1
8576,6665,349,72,72,1
8577,6665,406,72,72,1
8578,6665,420,72,72,1
8579,6665,477,72,72,1
8580,6665,570,72,72,1
8581,6665,657,72,72,1
8582,6665,676,72,72,1
8583,6666,105,35,35,1
8584,6666,171,35,35,1
8585,6666,362,35,35,1
8586,6666,639,35,35,1
8587,6667,227,18,18,1
8588,6667,488,18,18,1
8589,6667,536,18,18,1
8590,6673,193,795,795,1
8591,6676,9,269,269,1
8592,6676,24,269,269,1
8593,6676,373,269,269,1
8594,6676,402,269,269,1
8595,6676,551,269,269,1
8596,6679,219,894,894,1
8597,6682,31,170,170,1
8598,6683,443,478,478,1
8599,6683,460,478,478,1
8600,6683,605,478,478,1
8601,6683,735,478,478,1
8602,6687,259,361,361,1
8603,6690,1,88,88,1
8604,6690,34,88,88,1
8605,6690,80,88,88,1
8606,6690,126,88,88,1
8607,6690,248,88,88,1
8608,6690,249,88,88,1
8609,6690,322,88,88,1
8610,6690,352,88,88,1
8611,6690,404,88,88,1
8612,6690,576,88,88,1
8613,6690,681,88,88,1
8614,6692,222,657,657,1
8615,6692,285,657,657,1
8616,6694,13,98,98,1
8617,6694,511,98,98,1
8618,6694,519,98,98,1
8619,6694,524,98,98,1
8620,6694,587,98,98,1
8621,6694,722,98,98,1
8622,6696,157,130,130,1
8623,6696,411,130,130,1
8624,6699,156,125,125,1
8625,6699,258,125,125,1
8626,6699,306,125,125,1
8627,6699,470,125,125,1
8628,6699,495,125,125,1
8629,6699,670,125,125,1
8630,6699,724,125,125,1
8631,6701,40,21,21,1
8632,6701,51,21,21,1
8633,6701,85,21,21,1
8634,6701,151,21,21,1
8635,6701,271,21,21,1
8636,6701,364,21,21,1
8637,6701,492,21,21,1
8638,6701,499,21,21,1
8639,6701,548,21,21,1
8640,6702,596,1380,1380,1
8641,6702,695,1380,1380,1
8642,6702,737,1380,1380,1
8643,6703,74,257,257,1
8644,6703,164,257,257,1
8645,6703,194,257,257,1
8646,6703,592,257,257,1
8647,6703,711,257,257,1
8648,6708,193,795,795,1
8649,6709,9,269,269,1
8650,6709,24,269,269,1
8651,6709,373,269,269,1
8652,6709,402,269,269,1
8653,6709,551,269,269,1
8654,6710,263,261,261,1
8655,6714,643,1156,1156,1
8656,6716,266,83,83,1
8657,6716,325,83,83,1
8658,6716,368,83,83,1
8659,6716,463,83,83,1
8660,6716,635,83,83,1
8661,6716,665,83,83,1
8662,6716,717,83,83,1
8663,6720,40,21,21,1
8664,6720,51,21,21,1
8665,6720,85,21,21,1
8666,6720,151,21,21,1
8667,6720,271,21,21,1
8668,6720,364,21,21,1
8669,6720,492,21,21,1
8670,6720,499,21,21,1
8671,6720,548,21,21,1
8672,6721,30,435,435,1
8673,6722,74,257,257,1
8674,6722,164,257,257,1
8675,6722,194,257,257,1
8676,6722,592,257,257,1
8677,6722,711,257,257,1
8678,6724,308,333,333,1
8679,6726,31,170,170,1
8680,6731,15,31,31,1
8681,6731,62,31,31,1
8682,6731,720,31,31,1
8683,6732,601,187,187,1
8684,6734,48,43,43,1
8685,6734,189,43,43,1
8686,6734,390,43,43,1
8687,6734,497,43,43,1
8688,6744,236,250,250,1
8689,6746,408,391,391,1
8690,6749,247,60,60,1
8691,6750,43,1143,1143,1
8692,6752,733,910,910,1
8693,6754,105,35,35,1
8694,6754,171,35,35,1
8695,6754,362,35,35,1
8696,6754,639,35,35,1
8697,6755,27,104,104,1
8698,6755,609,104,104,1
8699,6756,40,21,21,1
8700,6756,51,21,21,1
8701,6756,85,21,21,1
8702,6756,151,21,21,1
8703,6756,271,21,21,1
8704,6756,364,21,21,1
8705,6756,492,21,21,1
8706,6756,499,21,21,1
8707,6756,548,21,21,1
8708,6757,553,172,172,1
8709,6758,129,92,92,1
8710,6758,316,92,92,1
8711,6758,450,92,92,1
8712,6758,516,92,92,1
8713,6758,541,92,92,1
8714,6758,593,92,92,1
8715,6759,252,14,14,1
8716,6759,340,14,14,1
8717,6759,457,14,14,1
8718,6759,496,14,14,1
8719,6759,549,14,14,1
8720,6761,124,566,566,1
8721,6761,594,566,566,1
8722,6762,79,11,11,1
8723,6762,140,11,11,1
8724,6762,209,11,11,1
8725,6762,321,11,11,1
8726,6762,324,11,11,1
8727,6762,359,11,11,1
8728,6765,434,232,232,1
8729,6765,466,232,232,1
8730,6766,342,108,108,1
8731,6768,227,18,18,1
8732,6768,488,18,18,1
8733,6768,536,18,18,1
8734,6773,156,125,125,1
8735,6773,258,125,125,1
8736,6773,306,125,125,1
8737,6773,470,125,125,1
8738,6773,495,125,125,1
8739,6773,670,125,125,1
8740,6773,724,125,125,1
8741,6780,99,85,85,1
8742,6780,101,85,85,1
8743,6780,256,85,85,1
8744,6780,282,85,85,1
8745,6780,298,85,85,1
8746,6780,355,85,85,1
8747,6780,636,85,85,1
8748,6781,207,195,195,1
8749,6782,197,607,607,1
8750,6783,74,257,257,1
8751,6783,164,257,257,1
8752,6783,194,257,257,1
8753,6783,592,257,257,1
8754,6783,711,257,257,1
8755,6786,632,197,197,1
8756,6787,74,257,257,1
8757,6787,164,257,257,1
8758,6787,194,257,257,1
8759,6787,592,257,257,1
8760,6787,711,257,257,1
8761,6789,253,329,329,1
8762,6789,498,329,329,1
8763,6789,565,329,329,1
8764,6792,443,478,478,1
8765,6792,460,478,478,1
8766,6792,605,478,478,1
8767,6792,735,478,478,1
8768,6793,156,125,125,1
8769,6793,258,125,125,1
8770,6793,306,125,125,1
8771,6793,470,125,125,1
8772,6793,495,125,125,1
8773,6793,670,125,125,1
8774,6793,724,125,125,1
8775,6795,289,162,162,1
8776,6798,255,17,17,1
8777,6800,49,266,266,1
8778,6800,215,266,266,1
8779,6800,656,266,266,1
8780,6806,197,607,607,1
8781,6807,12,505,505,1
8782,6810,342,108,108,1
8783,6813,56,72,72,1
8784,6813,150,72,72,1
8785,6813,295,72,72,1
8786,6813,349,72,72,1
8787,6813,406,72,72,1
8788,6813,420,72,72,1
8789,6813,477,72,72,1
8790,6813,570,72,72,1
8791,6813,657,72,72,1
8792,6813,676,72,72,1
8793,6819,57,388,388,1
8794,6819,232,388,388,1
8795,6823,462,75,75,1
8796,6823,628,75,75,1
8797,6824,60,214,214,1
8798,6824,109,214,214,1
8799,6825,217,672,672,1
8800,6830,386,177,177,1
8801,6830,723,177,177,1
8802,6834,507,40,40,1
8803,6835,245,547,547,1
8804,6839,222,657,657,1
8805,6839,285,657,657,1
8806,6841,19,661,661,1
8807,6845,129,92,92,1
8808,6845,316,92,92,1
8809,6845,450,92,92,1
8810,6845,516,92,92,1
8811,6845,541,92,92,1
8812,6845,593,92,92,1
8813,6854,8,196,196,1
8814,6854,32,196,196,1
8815,6854,87,196,196,1
8816,6854,138,196,196,1
8817,6854,152,196,196,1
8818,6854,267,196,196,1
8819,6854,374,196,196,1
8820,6854,534,196,196,1
8821,6854,620,196,196,1
8822,6854,661,196,196,1
8823,6854,739,196,196,1
8824,6855,236,250,250,1
8825,6856,601,187,187,1
8826,6857,156,125,125,1
8827,6857,258,125,125,1
8828,6857,306,125,125,1
8829,6857,470,125,125,1
8830,6857,495,125,125,1
8831,6857,670,125,125,1
8832,6857,724,125,125,1
8833,6861,219,894,894,1
8834,6865,47,84,84,1
8835,6865,174,84,84,1
8836,6865,358,84,84,1
8837,6865,394,84,84,1
8838,6865,532,84,84,1
8839,6865,557,84,84,1
8840,6865,569,84,84,1
8841,6865,585,84,84,1
8842,6865,634,84,84,1
8843,6866,110,238,238,1
8844,6866,208,238,238,1
8845,6866,336,238,238,1
8846,6866,454,238,238,1
8847,6866,471,238,238,1
8848,6866,671,238,238,1
8849,6868,178,1322,1322,1
8850,6873,165,115,115,1
8851,6874,36,133,133,1
8852,6874,63,133,133,1
8853,6874,571,133,133,1
8854,6875,129,92,92,1
8855,6875,316,92,92,1
8856,6875,450,92,92,1
8857,6875,516,92,92,1
8858,6875,541,92,92,1
8859,6875,593,92,92,1
8860,6885,342,108,108,1
8861,6886,13,98,98,1
8862,6886,511,98,98,1
8863,6886,519,98,98,1
8864,6886,524,98,98,1
8865,6886,587,98,98,1
8866,6886,722,98,98,1
8867,6888,561,700,700,1
8868,6889,15,31,31,1
8869,6889,62,31,31,1
8870,6889,720,31,31,1
8871,6891,125,815,815,1
8872,6892,251,922,922,1
8873,6894,129,92,92,1
8874,6894,316,92,92,1
8875,6894,450,92,92,1
8876,6894,516,92,92,1
8877,6894,541,92,92,1
8878,6894,593,92,92,1
8879,6896,251,922,922,1
8880,6897,56,72,72,1
8881,6897,150,72,72,1
8882,6897,295,72,72,1
8883,6897,349,72,72,1
8884,6897,406,72,72,1
8885,6897,420,72,72,1
8886,6897,477,72,72,1
8887,6897,570,72,72,1
8888,6897,657,72,72,1
8889,6897,676,72,72,1
8890,6898,47,84,84,1
8891,6898,174,84,84,1
8892,6898,358,84,84,1
8893,6898,394,84,84,1
8894,6898,532,84,84,1
8895,6898,557,84,84,1
8896,6898,569,84,84,1
8897,6898,585,84,84,1
8898,6898,634,84,84,1
8899,6903,728,117,117,1
8900,6905,9,269,269,1
8901,6905,24,269,269,1
8902,6905,373,269,269,1
8903,6905,402,269,269,1
8904,6905,551,269,269,1
8905,6906,169,199,199,1
8906,6906,191,199,199,1
8907,6906,211,199,199,1
8908,6906,431,199,199,1
8909,6906,563,199,199,1
8910,6906,572,199,199,1
8911,6909,187,106,106,1
8912,6909,268,106,106,1
8913,6909,401,106,106,1
8914,6910,74,257,257,1
8915,6910,164,257,257,1
8916,6910,194,257,257,1
8917,6910,592,257,257,1
8918,6910,711,257,257,1
8919,6912,305,86,86,1
8920,6912,309,86,86,1
8921,6912,504,86,86,1
8922,6913,43,1143,1143,1
8923,6914,50,228,228,1
8924,6914,137,228,228,1
8925,6914,186,228,228,1
8926,6914,204,228,228,1
8927,6914,287,228,228,1
8928,6914,562,228,228,1
8929,6914,714,228,228,1
8930,6916,97,61,61,1
8931,6916,153,61,61,1
8932,6916,436,61,61,1
8933,6919,74,257,257,1
8934,6919,164,257,257,1
8935,6919,194,257,257,1
8936,6919,592,257,257,1
8937,6919,711,257,257,1
8938,6920,207,195,195,1
8939,6922,8,196,196,1
8940,6922,32,196,196,1
8941,6922,87,196,196,1
8942,6922,138,196,196,1
8943,6922,152,196,196,1
8944,6922,267,196,196,1
8945,6922,374,196,196,1
8946,6922,534,196,196,1
8947,6922,620,196,196,1
8948,6922,661,196,196,1
8949,6922,739,196,196,1
8950,6923,8,196,196,1
8951,6923,32,196,196,1
8952,6923,87,196,196,1
8953,6923,138,196,196,1
8954,6923,152,196,196,1
8955,6923,267,196,196,1
8956,6923,374,196,196,1
8957,6923,534,196,196,1
8958,6923,620,196,196,1
8959,6923,661,196,196,1
8960,6923,739,196,196,1
8961,6928,292,74,74,1
8962,6929,74,257,257,1
8963,6929,164,257,257,1
8964,6929,194,257,257,1
8965,6929,592,257,257,1
8966,6929,711,257,257,1
8967,6934,156,125,125,1
8968,6934,258,125,125,1
8969,6934,306,125,125,1
8970,6934,470,125,125,1
8971,6934,495,125,125,1
8972,6934,670,125,125,1
8973,6934,724,125,125,1
8974,6936,580,730,730,1
8975,6937,632,197,197,1
8976,6940,323,595,595,1
8977,6944,709,659,659,1
8978,6945,341,210,210,1
8979,6946,315,975,975,1
8980,6947,79,11,11,1
8981,6947,140,11,11,1
8982,6947,209,11,11,1
8983,6947,321,11,11,1
8984,6947,324,11,11,1
8985,6947,359,11,11,1
8986,6950,141,22,22,1
8987,6953,8,196,196,1
8988,6953,32,196,196,1
8989,6953,87,196,196,1
8990,6953,138,196,196,1
8991,6953,152,196,196,1
8992,6953,267,196,196,1
8993,6953,374,196,196,1
8994,6953,534,196,196,1
8995,6953,620,196,196,1
8996,6953,661,196,196,1
8997,6953,739,196,196,1
8998,6954,106,114,114,1
8999,6954,348,114,114,1
9000,6955,107,91,91,1
9001,6956,56,72,72,1
9002,6956,150,72,72,1
9003,6956,295,72,72,1
9004,6956,349,72,72,1
9005,6956,406,72,72,1
9006,6956,420,72,72,1
9007,6956,477,72,72,1
9008,6956,570,72,72,1
9009,6956,657,72,72,1
9010,6956,676,72,72,1
9011,6960,632,197,197,1
9012,6961,507,40,40,1
9013,6962,128,394,394,1
9014,6962,486,394,394,1
9015,6962,740,394,394,1
9016,6963,104,1083,1083,1
9017,6965,418,53,53,1
9018,6965,429,53,53,1
9019,6971,529,277,277,1
9020,6976,633,1371,1371,1
9021,6976,710,1371,1371,1
9022,6978,542,1056,1056,1
9023,6980,56,72,72,1
9024,6980,150,72,72,1
9025,6980,295,72,72,1
9026,6980,349,72,72,1
9027,6980,406,72,72,1
9028,6980,420,72,72,1
9029,6980,477,72,72,1
9030,6980,570,72,72,1
9031,6980,657,72,72,1
9032,6980,676,72,72,1
9033,6984,365,15,15,1
9034,6985,459,938,938,1
9035,6989,36,133,133,1
9036,6989,63,133,133,1
9037,6989,571,133,133,1
9038,6992,510,381,381,1
9039,6995,317,731,731,1
9040,6997,167,326,326,1
9041,7000,74,257,257,1
9042,7000,164,257,257,1
9043,7000,194,257,257,1
9044,7000,592,257,257,1
9045,7000,711,257,257,1
9046,7002,40,21,21,1
9047,7002,51,21,21,1
9048,7002,85,21,21,1
9049,7002,151,21,21,1
9050,7002,271,21,21,1
9051,7002,364,21,21,1
9052,7002,492,21,21,1
9053,7002,499,21,21,1
9054,7002,548,21,21,1
9055,7003,266,83,83,1
9056,7003,325,83,83,1
9057,7003,368,83,83,1
9058,7003,463,83,83,1
9059,7003,635,83,83,1
9060,7003,665,83,83,1
9061,7003,717,83,83,1
9062,7005,601,187,187,1
9063,7006,72,230,230,1
9064,7006,288,230,230,1
9065,7006,396,230,230,1
9066,7006,707,230,230,1
9067,7009,507,40,40,1
9068,7010,253,329,329,1
9069,7010,498,329,329,1
9070,7010,565,329,329,1
9071,7015,179,507,507,1
9072,7016,93,253,253,1
9073,7016,241,253,253,1
9074,7017,252,14,14,1
9075,7017,340,14,14,1
9076,7017,457,14,14,1
9077,7017,496,14,14,1
9078,7017,549,14,14,1
9079,7028,1,88,88,1
9080,7028,34,88,88,1
9081,7028,80,88,88,1
9082,7028,126,88,88,1
9083,7028,248,88,88,1
9084,7028,249,88,88,1
9085,7028,322,88,88,1
9086,7028,352,88,88,1
9087,7028,404,88,88,1
9088,7028,576,88,88,1
9089,7028,681,88,88,1
9090,7034,252,14,14,1
9091,7034,340,14,14,1
9092,7034,457,14,14,1
9093,7034,496,14,14,1
9094,7034,549,14,14,1
9095,7035,8,196,196,1
9096,7035,32,196,196,1
9097,7035,87,196,196,1
9098,7035,138,196,196,1
9099,7035,152,196,196,1
9100,7035,267,196,196,1
9101,7035,374,196,196,1
9102,7035,534,196,196,1
9103,7035,620,196,196,1
9104,7035,661,196,196,1
9105,7035,739,196,196,1
9106,7038,247,60,60,1
9107,7041,74,257,257,1
9108,7041,164,257,257,1
9109,7041,194,257,257,1
9110,7041,592,257,257,1
9111,7041,711,257,257,1
9112,7042,367,859,859,1
9113,7045,361,669,669,1
9114,7046,41,209,209,1
9115,7046,668,209,209,1
9116,7048,227,18,18,1
9117,7048,488,18,18,1
9118,7048,536,18,18,1
9119,7050,79,11,11,1
9120,7050,140,11,11,1
9121,7050,209,11,11,1
9122,7050,321,11,11,1
9123,7050,324,11,11,1
9124,7050,359,11,11,1
9125,7051,304,834,834,1
9126,7054,40,21,21,1
9127,7054,51,21,21,1
9128,7054,85,21,21,1
9129,7054,151,21,21,1
9130,7054,271,21,21,1
9131,7054,364,21,21,1
9132,7054,492,21,21,1
9133,7054,499,21,21,1
9134,7054,548,21,21,1
9135,7057,412,480,480,1
9136,7058,205,263,263,1
9137,7058,233,263,263,1
9138,7058,416,263,263,1
9139,7062,234,105,105,1
